"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18114770","2017-07-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114769","2017-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114768","2017-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114767","2017-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114766","2017-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114765","2017-07-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114764","2017-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114763","2017-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114762","2017-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114761","2017-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114760","2017-08-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114759","2017-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114758","2017-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18114757","2017-08-09",NA,0.750083333333332,NA,NA,NA,NA,NA,NA,NA,NA,25.2199214285714,NA,NA
"18114756","2017-08-10",NA,0.57142857142857,NA,NA,NA,NA,NA,NA,88.1355932203387,NA,25.2439319047619,NA,NA
"18114755","2017-08-11",NA,0.454545454545456,0.592019119769119,NA,NA,NA,NA,NA,83.5599505562421,NA,25.256740984127,NA,NA
"18114754","2017-08-14",NA,0.696969696969698,0.574314574314574,NA,NA,NA,NA,NA,85.6930078609846,NA,25.2891755195767,NA,NA
"18114753","2017-08-15",NA,0.545454545454545,0.565656565656566,0.577330086580087,NA,NA,NA,NA,78.8104785599296,NA,25.3039521169665,NA,NA
"18114752","2017-08-16",NA,0.537037037037036,0.593153759820426,0.577708299930522,NA,NA,NA,NA,79.6888765153132,NA,25.3234251680376,NA,NA
"18114751","2017-08-17",NA,0.634615384615389,0.572368989035656,0.577059771504216,25.8026652893671,24.8936313772995,25.3481483333333,0.707383168912317,80.7216519829542,NA,25.3483018122993,NA,NA
"18114750","2017-08-18",NA,0.595238095238098,0.588963505630174,0.584828751495419,25.7466827722135,25.0355805611199,25.3911316666667,0.746380427361094,81.0672326929729,NA,25.372528237326,NA,NA
"18114749","2017-08-21",NA,0.472222222222228,0.567358567358571,0.576230354008134,25.7479812421631,25.0819487578369,25.414965,0.717759648985767,79.5318888321802,NA,25.3908578056826,NA,NA
"18114748","2017-08-22",NA,0.527777777777782,0.531746031746036,0.562689368244927,25.7441151040186,25.129481562648,25.4367983333333,0.684177496096666,79.9410119418977,NA,25.4094100982582,NA,NA
"18114747","2017-08-23",NA,0.6,0.533333333333337,0.544145977479315,25.7378440291029,25.1837526375638,25.4607983333333,0.745209247802822,80.3637005796546,NA,25.4281554184905,NA,NA
"18114746","2017-08-24",NA,0.500000000000003,0.542592592592595,0.535890652557323,25.7251050051014,25.2568249948986,25.490965,0.917915910145088,81.4179189873124,25.335956,25.4510680293584,NA,NA
"18114745","2017-08-25",NA,0.713235294117647,0.604411764705883,0.560112563543938,25.7775298673806,25.2747334659527,25.5261316666667,1.22368921555513,85.2543827704315,25.388956,25.500925625444,0.684749460065115,NA
"18114744","2017-08-28",NA,0.602941176470589,0.605392156862746,0.584132171387075,25.7976956192322,25.3129010474345,25.5552983333333,1.03225637210251,79.3718206178084,25.418956,25.5341355420514,0.702941860444728,NA
"18114743","2017-08-29",51.9986580524681,0.750000000000003,0.688725490196079,0.632843137254903,25.8443002239668,25.3219631093666,25.5831316666667,1.08749096082938,81.2313625464364,25.450956,25.5762508031112,0.74022275827077,NA
"18114742","2017-08-30",52.4838071273322,0.823382352941175,0.725441176470589,0.673186274509805,25.9032854987583,25.302637834575,25.6029616666667,1.04436516807442,82.098560529702,25.484952,25.6194040293631,0.776315057365329,NA
"18114741","2017-08-31",53.419951733637,0.801710315339392,0.791697556093523,0.735288074253397,25.9841357313191,25.2700676020143,25.6271016666667,1.09149117943577,83.7232535933418,25.523352,25.6701501587813,0.826615838938438,NA
"18114740","2017-09-01",54.5182431559032,0.87869047619048,0.834594381490349,0.783911038018154,26.0845533960311,25.2330699373022,25.6588116666667,1.10277741715171,85.6572673528019,25.562476,25.7325434709438,0.899099885285293,NA
"18114739","2017-09-05",53.9537784906553,0.696202531645571,0.792201107725147,0.80616434843634,26.1440551734646,25.2292348265354,25.686645,0.926336895518211,75.9399387681958,25.595276,25.7682043414846,0.902523296325097,NA
"18114738","2017-09-06",53.9953358715236,0.550561797752809,0.708484935196286,0.778426808137261,26.2075792490183,25.2248774176484,25.7162283333333,0.924447158522681,75.9399387681958,25.624076,25.7991104292867,0.894755845642448,NA
"18114737","2017-09-07",54.0339248680441,0.662921348314609,0.636561892570996,0.712415978497477,26.2619863979502,25.2391302687164,25.7505583333333,0.890515982893787,78.0327675825048,25.650076,25.8392290387151,0.909197128089523,0.815157903380749
"18114736","2017-09-08",54.2261795494833,0.686516853932583,0.633333333333334,0.659460053700205,26.3121544492412,25.2613622174254,25.7867583333333,0.874867953346634,78.4565627039032,25.674916,25.8767985002198,0.916417455949459,0.835409813894491
"18114735","2017-09-11",54.4047017536768,0.689655172413793,0.679697791553661,0.649864339152664,26.348280202712,25.299569797288,25.823925,0.833179046880994,78.646694009113,25.700164,25.9105587001905,0.9142184117922,0.851171533474033
"18114734","2017-09-12",54.5704723718566,0.705882352941176,0.694018126429184,0.669016417105393,26.3852629196671,25.3275870803329,25.856425,0.809081782126314,79.0883649168649,25.727364,25.9424842068318,0.908070183830234,0.862551263545273
"18114733","2017-09-13",54.8083431275622,0.725,0.706845841784989,0.693520586589278,26.4114299556374,25.3765233776959,25.8939766666667,0.806394805829432,79.7644850577737,25.754564,25.9741529792542,0.901972979610322,0.870435606758283
"18114732","2017-09-14",53.9960199077144,0.538461538461542,0.656447963800906,0.685770644005026,26.4278814505738,25.4237352160929,25.9258083333333,0.739830606071518,72.9874820452629,25.78256,25.9909325820203,0.862249436481477,0.868798372702922
"18114731","2017-09-15",53.2417197749987,0.538461538461542,0.600641025641028,0.654644943742308,26.4340540726268,25.4788959273732,25.956475,0.702610427353472,72.9874820452629,25.81056,26.0054749044176,0.821251018749014,0.85928890191214
"18114730","2017-09-18",52.7310165606328,0.635454545454547,0.570792540792543,0.609293843411492,26.4457442521213,25.5334424145454,25.9895933333333,0.762091620139652,75.936572297338,25.84494,26.0313449171619,0.810212489761941,0.8494736194821
"18114729","2017-09-19",52.7304292814546,0.520095980803842,0.564670688239977,0.578701418224516,26.4462668763598,25.6005864569735,26.0234266666667,0.752151989228684,72.5503072392918,25.87134,26.048498928207,0.78014517220939,0.835607930027558
"18114728","2017-09-20",52.7298839507891,0.439749999999998,0.531766842086129,0.555743357039549,26.4299979635649,25.6857187031018,26.0578583333333,0.742885983263191,73.0708745833107,25.902376,26.0654857377794,0.75251067191513,0.818988478405073
"18114727","2017-09-21",52.7293775723141,0.764500000000006,0.574781993601282,0.557073174642462,26.41732887793,25.7707744554033,26.0940516666667,0.850290182505548,76.9215945881869,25.936608,26.0975276394088,0.761934282370569,0.807577639198172
"18114726","2017-09-22",52.9192126874392,0.750000000000004,0.651416666666669,0.585988500784693,26.4060597046493,25.8463769620174,26.1262183333333,0.864102108470187,76.3963088689208,25.968208,26.1245239541543,0.758730366467431,0.797808184652024
"18114725","2017-09-25",53.4783465953894,0.64583333333333,0.720111111111113,0.648769923793021,26.4265337492487,25.8735695840847,26.1500516666667,0.891734245447417,76.691845886397,25.999408,26.1492540936004,0.750521449516905,0.788350837625
"18114724","2017-09-26",54.0759052798338,0.621750000000001,0.672527777777778,0.681351851851853,26.4298276218063,25.928855711527,26.1793416666667,0.938730519928996,77.8478098164875,26.032956,26.1758468811203,0.74723833383501,0.780128336867002
"18114723","2017-09-27",54.8905302462498,0.510851063829785,0.592811465721038,0.661816784869976,26.4391220617658,25.9722346049009,26.2056783333333,0.952046841046445,76.9346837419657,26.06536,26.197747296971,0.73343526924845,0.770789723343292
"18114722","2017-09-28",55.7172134094088,0.61224489795918,0.581615320596321,0.615651521365046,26.4553303450393,26.0093663216274,26.2323483333333,1.01794536750472,78.7999241489461,26.09936,26.2247143240415,0.732405456001262,0.763112869874886
"18114721","2017-09-29",56.9569284208825,0.806769230769232,0.643288397519398,0.605905061278919,26.5404687660084,25.9859079006583,26.2631883333333,1.22684236937439,84.01507357532,26.140336,26.2780057475026,0.791273714535068,0.768745038806922
"18114720","2017-10-02",58.8270219230554,0.299999999999999,0.573004709576137,0.599302809230619,26.6182243534389,25.9596123132278,26.2889183333333,1.10391901308972,68.3325760852827,26.164536,26.2982716478356,0.769168203486847,0.768829671742907
