"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"10536726","2012-07-03",16.3288747721962,0.652173913043478,0.471014492753621,0.280467720685112,9.93212083131328,8.8922125020201,9.41216666666669,0.776787217897323,55.2697584277203,9.21639999999996,9.31920769578731,-0.378877268447475,-0.845011032880317
"10536725","2012-07-05",17.1034979207202,0.912,0.677188405797099,0.46727536231884,10.0271763092939,8.93249035737282,9.47983333333335,1.13656003999178,64.1705912172389,9.26679999999996,9.42864666968234,0.341290271706418,-0.60775077196297
"10536724","2012-07-06",17.5732571675796,0.835937500000001,0.800037137681157,0.649413345410628,10.1332748748635,8.90739179180322,9.52033333333335,1.00548594334113,62.4361698476827,9.31999999999996,9.51416044705802,0.836243765997513,-0.318951864370873
"10536723","2012-07-09",17.5159673326709,0.7265625,0.824833333333331,0.767352958937198,10.1850494405806,8.92928389275282,9.55716666666669,0.828750326083913,59.0014154759112,9.37199999999996,9.56960572078362,1.0939254507299,-0.0363764013507176
"10536722","2012-07-10",16.9894740851055,0.6171875,0.726562499999998,0.783810990338164,10.212487026335,8.92784630699837,9.57016666666669,0.733398590609938,55.7014412529564,9.42719999999996,9.59899162467914,1.16554248978924,0.204007376877274
"10536721","2012-07-11",16.2351259286344,0.554687500000001,0.632812499999998,0.728069444444445,10.222579850817,8.92842014918304,9.57550000000002,0.650290570595273,53.8480598056301,9.47319999999996,9.61379274138859,1.14161364429124,0.391528630360067
"10536720","2012-07-12",15.0801496737753,0.4453125,0.539062499999998,0.6328125,10.2217009138061,8.92796575286061,9.57483333333336,0.534911833604056,50.6706200186979,9.50559999999996,9.60795370920344,0.993816652641066,0.511986234816267
"10536719","2012-07-13",15.0216366367161,0.671875,0.557291666666665,0.576388888888889,10.2611324111758,8.93453425549089,9.59783333333336,0.752902507486719,56.408643240131,9.52999999999996,9.64155988130965,1.10669118108144,0.630927224069302
"10536718","2012-07-16",14.6028511461689,0.5859375,0.567708333333331,0.5546875,10.2781381808321,8.94319515250131,9.61066666666669,0.631840832353761,53.8499325763963,9.55199999999996,9.6560185638017,1.09110512749511,0.722962804754463
"10536717","2012-07-17",14.4066536350688,0.6015625,0.619791666666664,0.581597222222222,10.2982588395782,8.9540744937552,9.62616666666669,0.646681269782179,54.2562164662254,9.56199999999996,9.67121608862814,1.08275564341926,0.794921372487423
