"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12504351","2020-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504350","2020-08-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504349","2020-08-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504348","2020-08-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504347","2020-08-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504346","2020-08-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504345","2020-08-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504344","2020-09-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504343","2020-09-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504342","2020-09-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504341","2020-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504340","2020-09-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504339","2020-09-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12504338","2020-09-10",NA,0.862045180203483,NA,NA,NA,NA,NA,NA,NA,NA,30.4662142857143,NA,NA
"12504337","2020-09-11",NA,0.590687977762335,NA,NA,NA,NA,NA,NA,80.1784776902887,NA,32.9373857142857,NA,NA
"12504336","2020-09-14",NA,0.564068068635087,0.672267075533635,NA,NA,NA,NA,NA,78.7538174751121,NA,34.972400952381,NA,NA
"12504335","2020-09-15",NA,0.250159314593217,0.468305120330213,NA,NA,NA,NA,NA,59.7467832914006,NA,34.9627474920635,NA,NA
"12504334","2020-09-16",NA,0.240718449810003,0.351648611012769,0.497406935625539,NA,NA,NA,NA,59.28336981756,NA,34.901047826455,NA,NA
"12504333","2020-09-17",NA,0.0719942404607631,0.187624001621328,0.335859244321436,NA,NA,NA,NA,52.1982367664542,NA,33.980908116261,NA,NA
"12504332","2020-09-18",NA,0.0818785345463486,0.131530408272372,0.223601006968823,53.3158839924087,16.6011493409246,34.9585166666667,0.406980579711332,53.4248079303109,NA,33.3607870340929,NA,NA
"12504331","2020-09-21",NA,0,0.0512909250023706,0.12348177829869,52.8909254719431,17.7844411947235,35.3376833333333,0.331436173254943,51.6021766522836,NA,32.5966820962138,NA,NA
