"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1983881","2011-03-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983880","2011-03-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983879","2011-03-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983878","2011-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983877","2011-04-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983876","2011-04-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983875","2011-04-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983874","2011-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983873","2011-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983872","2011-04-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983871","2011-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983870","2011-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983869","2011-04-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1983868","2011-04-15",NA,0.797101449275362,NA,NA,NA,NA,NA,NA,NA,NA,19.965,NA,NA
"1983867","2011-04-18",NA,0.797101449275362,NA,NA,NA,NA,NA,NA,50,NA,19.9696666666667,NA,NA
"1983866","2011-04-19",NA,0,0.531400966183575,NA,NA,NA,NA,NA,50,NA,19.9737111111111,NA,NA
"1983865","2011-04-20",NA,0.0714285714285823,0.289510006901315,NA,NA,NA,NA,NA,50.4949494949496,NA,19.9785496296296,NA,NA
"1983864","2011-04-21",NA,0,0.0238095238095274,0.281573498964806,NA,NA,NA,NA,49.9623285564918,NA,19.9814096790124,NA,NA
"1983863","2011-04-25",NA,0,0.0238095238095274,0.11237635150679,NA,NA,NA,NA,49.9623285564918,NA,19.9838883884774,NA,NA
"1983862","2011-04-26",NA,0,-9.25185853854297e-18,0.0158730158730183,20.1669240046882,19.8347426619785,20.0008333333333,0.5175606892481,49.9623285564918,NA,19.9860366033471,NA,NA
"1983861","2011-04-27",NA,0,-9.25185853854297e-18,0.00793650793650913,20.1669240046882,19.8347426619785,20.0008333333333,0.507526009677771,49.9623285564918,NA,19.9878983895675,NA,NA
"1983860","2011-04-28",NA,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0455716325296,19.9927617008037,20.0191666666667,0.326421539148276,49.9623285564918,NA,19.9895119376251,NA,NA
"1983859","2011-04-29",NA,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0456151772419,19.9917181560915,20.0186666666667,0.277353186802236,49.9623285564918,NA,19.9909103459418,NA,NA
"1983858","2011-05-02",NA,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0456151772419,19.9917181560915,20.0186666666667,0.339199523801659,49.9623285564918,NA,19.9921222998162,NA,NA
"1983857","2011-05-03",NA,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0451129325435,19.9908870674564,20.018,0.352468928118688,49.9623285564918,19.9808,19.9931726598407,NA,NA
"1983856","2011-05-04",NA,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0450995109981,19.9905671556686,20.0178333333333,0.356354392066839,49.9623285564918,19.9808,19.994082971862,0.0743954263445312,NA
"1983855","2011-05-05",NA,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0376868594199,19.9936464739134,20.0156666666667,0.371330221080117,49.9623285564918,20.0028,19.994871908947,0.0703155438171343,NA
"1983854","2011-05-06",39.4787935386483,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0359460867699,19.9927205798967,20.0143333333333,0.245520624378977,49.9623285564918,20.0028,19.9955556544208,0.0663175245330105,NA
"1983853","2011-05-09",39.0622531573621,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0311040616832,19.9938959383168,20.0125,0.253638027470302,49.9623285564918,20.0028,19.9961482338313,0.0624292459930675,NA
"1983852","2011-05-10",38.6754656604534,0,-9.25185853854297e-18,-1.27213054904966e-17,20.023021093314,19.997978906686,20.0105,0.21381625841551,49.9623285564918,20.0024,19.9966618026538,0.0586712906545772,NA
"1983851","2011-05-11",38.3163058418954,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0209066257548,19.9980933742451,20.0095,0.229689270113941,49.9623285564918,20.0024,19.9971068956333,0.0550582926237553,NA
"1983850","2011-05-12",37.2309920770721,0,-9.25185853854297e-18,-1.27213054904966e-17,20.0200957308738,19.9982376024595,20.0091666666667,0.53812464258361,49.9623285564918,20.002,19.9974926428822,0.0516000601907152,NA
"1983849","2011-05-13",40.5327913087184,0,-9.25185853854297e-18,-1.27213054904966e-17,20.2268839617404,19.7357827049262,19.9813333333333,-0.588709628102181,13.2984137286136,19.9672,19.8831602904979,-0.295845114626292,NA
"1983848","2011-05-16",43.8608375393034,0,-9.25185853854297e-18,-1.27213054904966e-17,20.4395503017414,19.416783031592,19.9281666666667,-0.456392226477642,10.5002148417087,19.9208,19.7454055850982,-0.683651348453496,-0.0600787865469996
"1983847","2011-05-17",47.0522856577474,0,-9.25185853854297e-18,-1.27213054904966e-17,20.5787496830504,19.1545836502829,19.8666666666667,-0.260679098088094,9.39862254066888,19.868,19.6060181737518,-1.04352353802082,-0.256767736841763
"1983846","2011-05-18",46.7226748399827,0.095588235294117,0.031862745098039,0.0106209150326796,20.617003938501,19.015996061499,19.8165,-0.00582720108150259,17.4788698049928,19.8212,19.5025490839182,-1.26321132472074,-0.458056454417558
"1983845","2011-05-19",46.1617675283523,0.294117647058825,0.129901960784314,0.053921568627451,20.6125155916807,18.9378177416526,19.7751666666667,0.156554962044651,31.202463003359,19.7852,19.4488758727291,-1.31161695261159,-0.628768554056365
"1983844","2011-05-20",46.1598501652842,0.147058823529411,0.178921568627451,0.113562091503268,20.6187688509491,18.8302311490509,19.7245,0.0949204765261083,27.5478507583098,19.7412,19.3756924230319,-1.41758444808825,-0.786531732862742
"1983843","2011-05-23",47.3831389823631,0,0.147058823529412,0.151960784313726,20.6860318575404,18.6073014757929,19.6466666666667,-0.0724648133538231,18.8632960306072,19.668,19.2149334332943,-1.78838588368749,-0.986902563027692
"1983842","2011-05-24",48.5190500267935,0.0423280423280415,0.0631289552858176,0.129703115814227,20.7181801448485,18.4181531884848,19.5681666666667,0.00804924400154136,21.77377210763,19.598,19.0862756421884,-2.02930927820921,-1.195383906064
"1983841","2011-05-25",49.5738245680504,0.158730158730157,0.067019400352733,0.0924023930559876,20.7082934238315,18.2827065761685,19.4955,0.110197424631086,29.2860109407135,19.5368,19.0041055565633,-2.10527923899261,-1.37736297264972
"1983840","2011-05-26",49.5117077539056,0.285714285714286,0.162257495590828,0.0974686170764596,20.6614331776969,18.2055668223031,19.4335,0.229830575453451,36.4552033524363,19.4848,18.9648914823548,-2.04093535087512,-1.5100774482948
"1983839","2011-05-27",48.6175335692195,0.349206349206348,0.264550264550264,0.164609053497942,20.5974140434497,18.159252623217,19.3783333333333,0.305181069613243,39.7445950838926,19.438,18.9469059513742,-1.91703192104109,-1.59146834284406
"1983838","2011-05-31",47.6340591803464,0.439153439153439,0.358024691358024,0.261610817166372,20.5214005643003,18.136932769033,19.3291666666667,0.373137309465701,44.1549415760677,19.398,18.9539851578576,-1.72652437383249,-1.61847954904174
"1983837","2011-06-01",45.6611206176848,0.455026455026455,0.414462081128748,0.345679012345679,20.437725208112,18.1316081252213,19.2846666666667,0.428595704056685,44.9211006875443,19.3592,18.9641204701433,-1.54489881896345,-1.60376340302609
"1983836","2011-06-02",42.8455758818858,0.417989417989418,0.437389770723104,0.403292181069959,20.3504856581194,18.1425143418806,19.2465,0.500075484072393,43.4240849518419,19.3176,18.9635710741242,-1.41440359430938,-1.56589144128274
"1983835","2011-06-03",39.8521787040957,0.381818181818182,0.418278018278019,0.423376623376624,20.2466434781208,18.1323565218792,19.1895,0.348885223901706,40.131983380596,19.2696,18.9417615975743,-1.36342893051212,-1.52539893912862
"1983834","2011-06-06",37.3805132060468,0.32121212121212,0.373673240339907,0.409780343113677,20.1301616619406,18.1265050047261,19.1283333333333,0.326151186093142,38.1835585671065,19.2176,18.9095267178977,-1.35031355413502,-1.4903818621299
"1983833","2011-06-07",35.6917818536791,0.193939393939392,0.298989898989898,0.363647052535941,19.9996409344925,18.1170257321742,19.0583333333333,0.258314923071005,34.4058433638277,19.1572,18.853589822178,-1.41379500226303,-1.47506449015653
"1983832","2011-06-08",34.013212157234,0.212121212121211,0.242424242424241,0.305029127251349,19.8411916597741,18.1384750068926,18.9898333333333,0.290628699498129,35.3892747679491,19.098,18.809111179221,-1.4353882486221,-1.46712924184964
"1983831","2011-06-09",33.4790391153777,0,0.135353535353535,0.225589225589225,19.6670653352009,18.1449346647991,18.906,0.119393167355071,29.1202802477783,19.0228,18.7172296886582,-1.60684808204251,-1.49507300988822
"1983830","2011-06-10",32.9830212907968,0.135294117647059,0.115805109922757,0.164527629233511,19.4208880967266,18.2364452366067,18.8286666666667,0.191556810687891,36.1267284630053,18.9568,18.6682657301704,-1.62608670132295,-1.52127574817516
