"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16261893","2002-12-02",10.4745150505741,0.55793991416309,0.672373237636668,0.658955288056786,66.0797242740469,58.46726239262,62.2734933333334,0.611130058384562,52.2258009369388,61.533472,61.7152900205311,0.824468061238282,0.395021866752081
"16261892","2002-12-03",10.0013844008453,0.579399141630902,0.661721714250171,0.675011224227088,65.680020415208,58.5887395847922,62.1343800000001,0.556391317200609,52.6672107059374,61.558112,61.7820513511269,0.811738209711166,0.478365135343898
"16261891","2002-12-04",9.29039982248191,0.588495575221239,0.57527821033841,0.636457720741749,65.1204686863905,58.8464513136097,61.9834600000001,0.631973919973317,53.1335428300744,61.662832,61.86044450431,0.81225878732365,0.545143865739848
"16261890","2002-12-05",9.02156615702166,0.477876106194691,0.548590274348944,0.595196732979174,64.7654449412573,58.9581550587428,61.8618000000001,0.550384948214988,50.456794268763,61.694864,61.825718570402,0.704117990052033,0.576938690602285
"16261889","2002-12-06",8.97291629452884,0.420353982300885,0.495575221238938,0.539814568642097,64.7300515365851,58.9422151300818,61.8361333333334,0.505321504934952,49.0723865566699,61.651744,61.7422360943484,0.5597030003752,0.573491552556868
"16261888","2002-12-09",9.33664550979665,0.300884955752213,0.399705014749263,0.481290170112381,64.7134962659441,58.8981970673894,61.8058466666668,0.393984245301318,46.2349888838188,61.598768,61.5590046151019,0.332489776473888,0.525291197340272
"16261887","2002-12-10",9.67439406683105,0.0602409638554217,0.260493300636173,0.385257845541457,64.7083355320457,58.8294378012878,61.7688866666668,0.333310022012055,46.4818400122625,61.42752,61.4084173330884,0.158294779353385,0.451891913742895
"16261886","2002-12-11",10.1011631178601,0,0.120375306535878,0.260191207307104,64.6738890128792,58.7222043204543,61.6980466666668,0.323101067836004,45.6911250505918,61.219312,61.2491616886766,-0.00834960082967129,0.359843610828382
"16261885","2002-12-12",10.8963230597361,0,0.0200803212851404,0.133649642819063,64.5807266379091,58.9057133620911,61.7432200000001,0.18349795039475,42.8852323191098,61.048064,61.0084734635197,-0.239820964187165,0.239910695825272
"16261884","2002-12-13",11.7906847872666,0,-2.28983498828939e-16,0.0468185426070056,64.6591620225714,58.7040779774288,61.6816200000001,0.124250475217847,41.7800031076583,60.951968,60.7588103350504,-0.459733775669058,0.0999818015264062
"16261883","2002-12-16",11.8963897426248,0.0757575757575752,0.0252525252525248,0.0151109488458879,64.6765540540716,58.6476726125953,61.6621133333334,0.234260268859906,44.1069081693225,60.894064,60.6040356237104,-0.566806962727628,-0.0333759513244007
"16261882","2002-12-17",11.6515514900407,0.227272727272727,0.1010101010101,0.0420875420875413,64.6445329702206,58.7669603631129,61.7057466666668,0.351001982415712,48.5370332127025,60.870656,60.593097540549,-0.52271817127274,-0.131244395314069
"16261881","2002-12-18",12.0698248118978,0.0454545454545456,0.116161616161616,0.0808080808080799,64.5397450574511,58.9620949425491,61.7509200000001,0.150823083817447,44.0273472625855,60.789344,60.4357778684758,-0.628541691708817,-0.230703854593018
"16261880","2002-12-19",12.7399790147786,0,0.0909090909090906,0.102693602693602,64.6409825318986,58.7140441347683,61.6775133333334,0.0937115412178621,42.0409037505743,60.822608,60.2296208193457,-0.774101043284958,-0.339383292331406
"16261879","2002-12-20",12.4038743610683,0.166666666666666,0.0707070707070702,0.0925925925925917,64.603029439109,58.5610372275579,61.5820333333334,0.275278315640497,46.0500668236796,60.801664,60.1577247100996,-0.773623898559184,-0.426231413576962
"16261878","2002-12-23",12.1857230725695,0.134615384615384,0.10042735042735,0.0873478373478364,64.4933412303644,58.3822321029691,61.4377866666668,0.24598391754432,45.3996880997338,60.788112,60.0748814154196,-0.78501298159771,-0.497987727181112
"16261877","2002-12-24",12.0619634507793,0.119718309859155,0.140333453713735,0.103822624949385,64.1943097592912,58.2839435740423,61.2391266666667,0.244912590397039,44.8539162903268,60.7992,59.986657226697,-0.801533851953584,-0.558696952135606
"16261876","2002-12-26",11.4617855764928,0.164285714285714,0.139539802920084,0.126766869020389,64.0137188233141,58.1934945100194,61.1036066666667,0.320693050561144,45.9044161176559,60.852176,59.9348362631374,-0.780883553532463,-0.603134272414978
"16261875","2002-12-27",11.7094660324675,0,0.0946680080482895,0.124847088227369,63.7622363622441,58.0096703044226,60.8859533333334,0.160101831597706,40.3816260327847,60.781952,59.7256580947191,-0.920361393683822,-0.666579696668746
"16261874","2002-12-30",11.8880696967445,0.0490196078431384,0.0711017740429505,0.101769861670441,63.0980825875806,58.1368774124196,60.6174800000001,0.184831955517212,41.3317965583758,60.658752,59.5649036820899,-0.999294414359431,-0.733122640206883
"16261873","2002-12-31",12.0539159564303,0.147058823529413,0.0653594771241835,0.0770430864051407,62.6886156878245,58.1582643121756,60.42344,0.23848091790371,43.2788641391929,60.52816,59.4666498578112,-1.00888007309363,-0.788274126784233
"16261872","2003-01-02",11.7352192602927,0.208333333333334,0.134803921568628,0.0904217242452536,62.3518491652801,58.2527375013867,60.3022933333334,0.453414296643317,45.2361614579055,60.368,59.4225632101031,-0.963711000998901,-0.823361501627167
"16261871","2003-01-03",11.4392866138792,0.75,0.368464052287582,0.189542483660131,62.0109744178209,58.4529589155125,60.2319666666667,0.829668790342715,55.890807553582,60.32488,59.6512881154227,-0.648901420607606,-0.788469485423255
"16261870","2003-01-06",12.4498598276099,0.550802139037433,0.503045157456922,0.33543771043771,62.0789198917011,58.4096534416324,60.2442866666667,1.08772328547928,57.6648379348358,60.291616,59.9029030333663,-0.342118359425947,-0.699199260223793
"16261869","2003-01-07",13.5109476520664,0.81025641025641,0.703686183097947,0.525065130947484,62.5848794528879,58.0782272137789,60.3315533333334,1.2279712654247,64.2211847989799,60.258352,60.3468359622508,0.125522153340674,-0.5342549775109
"16261868","2003-01-08",14.1431608831302,0.743589743589744,0.701549430961195,0.636093590505355,63.0166403764874,57.8579596235127,60.4373000000001,1.05575578407588,61.7855457479796,60.289152,60.678191167284,0.435171895113151,-0.34036960298609
"16261867","2003-01-09",14.7302160262609,0.861538461538461,0.805128205128205,0.736787939729115,63.5370879556481,57.6321653776854,60.5846266666668,1.03359548044862,64.3608642389701,60.342128,61.0598190116462,0.763668864820022,-0.119561909424867
"16261866","2003-01-10",14.3544092792286,0.687179487179488,0.764102564102564,0.756926733397321,63.8088736718321,57.5811129948347,60.6949933333334,0.846439131479297,58.1249304540444,60.347056,61.25093647676,0.874199230904105,0.079190318640927
"16261865","2003-01-13",14.3526346362908,0.728205128205129,0.758974358974359,0.776068376068375,64.1321817688351,57.5822315644985,60.8572066666668,0.856357925457388,59.1283838164243,60.3926400000001,61.4494249465253,0.982167784749355,0.259785811862613
"16261864","2003-01-14",14.552270701171,0.739795918367347,0.718393511250654,0.747156811442525,64.4323456626437,57.6732276706898,61.0527866666668,0.840697312293483,59.5201227968932,60.4579360000001,61.6337682869886,1.06684076475683,0.421196802441455
"16261863","2003-01-15",14.1072592501459,0.622448979591837,0.696816675388104,0.724728181871039,64.6266714952724,57.7581551713945,61.1924133333334,0.741699942421129,55.1554222242064,60.5281600000001,61.6990791820568,1.02908126946504,0.542773695846172
"16261862","2003-01-16",13.6668374357326,0.61734693877551,0.659863945578231,0.691691377405663,64.7623238509971,57.7980628156698,61.2801933333335,0.687443672780884,54.9666895618949,60.5946880000001,61.7515752911159,0.983704625715287,0.630959881819995
"16261861","2003-01-17",12.9496620510611,0.549738219895287,0.596511379420878,0.651064000129071,64.8197316685527,57.9634416647808,61.3915866666668,0.593288547156165,52.8253828680566,60.6562880000001,61.7518985856338,0.893184941208336,0.683404893697663
"16261860","2003-01-21",12.7891361554236,0.298342541436464,0.488475900035753,0.58161707501162,64.7752443001491,58.1927290331845,61.4839866666668,0.444319156867049,45.6820522115809,60.6981760000001,61.5838054408826,0.64888730291599,0.676501375541329
"16261859","2003-01-22",13.5189305184116,0,0.282693587110583,0.455893622189071,64.799620809896,58.1108591901042,61.4552400000001,0.23000881638192,39.5076760148741,60.6981760000001,61.2574313820983,0.273610852168793,0.595923270866822
