"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19436743","2017-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436742","2017-04-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436741","2017-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436740","2017-04-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436739","2017-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436738","2017-04-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436737","2017-04-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436736","2017-04-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436735","2017-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436734","2017-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436733","2017-04-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436732","2017-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436731","2017-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19436730","2017-05-03",NA,0.25,NA,NA,NA,NA,NA,NA,NA,NA,13.7310714285714,NA,NA
"19436729","2017-05-04",NA,0.177836411609499,NA,NA,NA,NA,NA,NA,55.3423848878394,NA,13.7071952380952,NA,NA
"19436728","2017-05-05",NA,0.176781002638523,0.201539138082674,NA,NA,NA,NA,NA,55.3072245416591,NA,13.6862358730159,NA,NA
"19436727","2017-05-08",NA,0.141176470588235,0.165264628278752,NA,NA,NA,NA,NA,56.7855792728206,NA,13.6814044232804,NA,NA
"19436726","2017-05-09",NA,0.176470588235295,0.164809353820684,0.177204373394037,NA,NA,NA,NA,57.6898976156413,NA,13.685217166843,NA,NA
"19436725","2017-05-10",NA,0.258823529411765,0.192156862745098,0.174076948281512,NA,NA,NA,NA,59.8035881390277,NA,13.707188211264,NA,NA
"19436724","2017-05-11",NA,0.131847133757962,0.189047083801674,0.182004433455819,14.5764524231264,13.2000142435403,13.8882333333333,0.494987061458823,57.5266043640391,NA,13.7124964497621,NA,NA
"19436723","2017-05-12",NA,0.00641025641025628,0.132360306526661,0.171188084357811,14.5718115979658,13.2209884020342,13.8964,0.359542437600438,53.5408799754045,NA,13.6921635897938,NA,NA
"19436722","2017-05-15",NA,0,0.0460857967227395,0.122497729017025,14.5676742812833,13.24345905205,13.9055666666667,0.382521614891308,53.1169978358154,NA,13.6718751111546,NA,NA
"19436721","2017-05-16",NA,0,0.0021367521367521,0.0601942851287175,14.59795906728,13.18484093272,13.8914,0.0248804869317829,41.8716085256025,NA,13.5702917630007,NA,NA
"19436720","2017-05-17",NA,0,8.38449680055457e-18,0.0160741829531639,14.6486222127085,13.0395111206248,13.8440666666667,-0.0224830886254428,40.550837756834,NA,13.4702528612673,NA,NA
