"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18407843","2014-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407842","2014-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407841","2014-10-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407840","2014-10-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407839","2014-10-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407838","2014-10-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407837","2014-10-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407836","2014-10-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407835","2014-10-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407834","2014-10-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407833","2014-10-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407832","2014-10-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407831","2014-10-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18407830","2014-10-28",NA,0.217305412880285,NA,NA,NA,NA,NA,NA,NA,NA,13.6312142857143,NA,NA
"18407829","2014-10-29",NA,0.140778977006101,NA,NA,NA,NA,NA,NA,62.3500352858151,NA,13.653719047619,NA,NA
"18407828","2014-10-30",NA,0.246534653465347,0.201539681117244,NA,NA,NA,NA,NA,61.1646607732453,NA,13.6664231746032,NA,NA
"18407827","2014-10-31",NA,0.18,0.189104543490483,NA,NA,NA,NA,NA,59.5160557406846,NA,13.6682334179894,NA,NA
"18407826","2014-11-03",NA,0.152777777777777,0.193104143747708,0.194582789451812,NA,NA,NA,NA,57.8135852801609,NA,13.6604689622575,NA,NA
"18407825","2014-11-04",NA,0.24,0.190925925925926,0.191044871054705,NA,NA,NA,NA,60.0964837943738,NA,13.6710731006232,NA,NA
"18407824","2014-11-05",NA,0.676190476190477,0.356322751322751,0.246784273665462,14.3036409739131,13.3387923594202,13.8212166666667,1.0204097918828,67.0408046291235,NA,13.7429300205401,NA,NA
"18407823","2014-11-06",NA,0.478927203065134,0.465039226418537,0.337429301222405,14.5210701918631,13.2676298081369,13.89435,1.27252710159866,70.4571080829521,NA,13.8438726844681,NA,NA
"18407822","2014-11-07",NA,0.631287726358149,0.59546846853792,0.472276815426403,14.7231320526875,13.1432012806458,13.9331666666667,1.20477771539383,74.0086987113887,NA,13.9786896598723,NA,NA
