"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2595954","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595953","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595952","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595951","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595950","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595949","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595948","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595947","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595946","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595945","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595944","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595943","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595942","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2595941","2001-08-15",NA,1,NA,NA,NA,NA,NA,NA,NA,NA,0.867799285714286,NA,NA
"2595940","2001-08-16",NA,1,NA,NA,NA,NA,NA,NA,94.1134952004517,NA,0.874315380952381,NA,NA
"2595939","2001-08-17",NA,1,1,NA,NA,NA,NA,NA,94.1134952004517,NA,0.879962663492064,NA,NA
"2595938","2001-08-20",NA,0.722133333333334,0.907377777777778,NA,NA,NA,NA,NA,80.3982081134386,NA,0.882078308359788,NA,NA
"2595937","2001-08-21",NA,0.666666666666666,0.796266666666667,0.901214814814815,NA,NA,NA,NA,77.9559990368995,NA,0.883357200578483,NA,NA
"2595936","2001-08-22",NA,0.666666666666666,0.685155555555555,0.796266666666667,NA,NA,NA,NA,77.9559990368995,NA,0.884465573834685,NA,NA
"2595935","2001-08-23",NA,0.625018749062547,0.652784027465293,0.711402083229172,0.948543610493598,0.812794056173069,0.880668833333334,0.581040167842398,77.9559990368995,NA,0.885426163990061,NA,NA
"2595934","2001-08-24",NA,0,0.430561805243071,0.58950046275464,0.944619889659788,0.822412110340212,0.883516,0.407594535065266,63.4820200553853,NA,0.882925342124719,NA,NA
"2595933","2001-08-27",NA,0.333199999999998,0.319406249687515,0.467584027465293,0.94262841322851,0.82940358677149,0.886016,0.476277287552126,67.7758037427452,NA,0.88297929650809,NA,NA
"2595932","2001-08-28",NA,0,0.111066666666666,0.287011573865751,0.9412747225052,0.832423610828133,0.886849166666667,0.238029011426794,54.0767895338815,NA,0.878582056973678,NA,NA
"2595931","2001-08-29",NA,0,0.111066666666666,0.180513194340282,0.940414401703354,0.83411693162998,0.887265666666667,0.149420944440697,54.0767895338815,NA,0.874771116043854,NA,NA
"2595930","2001-08-30",NA,0,-7.40148683083438e-17,0.074044444444444,0.939509255777157,0.835855077556177,0.887682166666667,0.136462636495631,54.0767895338815,0.8741348,0.87146830057134,NA,NA
"2595929","2001-08-31",NA,0,-7.40148683083438e-17,0.0370222222222219,0.938555762474227,0.837641570859107,0.888098666666667,0.122464729123803,54.0767895338815,0.876468,0.868605860495162,-0.553440293210206,NA
"2595928","2001-09-04",NA,0,-7.40148683083438e-17,-1.15648231731787e-16,0.939046950494841,0.836594716171827,0.887820833333334,0.130844231136128,54.0767895338815,0.8771348,0.866125079095807,-0.681641639019104,NA
"2595927","2001-09-05",34.3665621427384,0,-7.40148683083438e-17,-1.15648231731787e-16,0.940071678738652,0.833902987928016,0.886987333333334,0.151617317206019,54.0767895338815,0.877468,0.863975068549699,-0.774876226315846,NA
