"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6019863","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019862","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019861","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019860","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019859","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019858","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019857","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019856","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019855","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019854","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019853","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019852","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019851","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6019850","2001-08-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,38.8571428571429,NA,NA
"6019849","2001-08-16",NA,0,NA,NA,NA,NA,NA,NA,31.0344827586207,NA,38.3695238095238,NA,NA
"6019848","2001-08-17",NA,0,0,NA,NA,NA,NA,NA,26.1744966442953,NA,37.7335873015873,NA,NA
"6019847","2001-08-20",NA,0,0,NA,NA,NA,NA,NA,26.1744966442953,NA,37.1824423280423,NA,NA
"6019846","2001-08-21",NA,0,0,0,NA,NA,NA,NA,24.4017721612716,NA,36.6194500176367,NA,NA
"6019845","2001-08-22",NA,0,0,0,NA,NA,NA,NA,22.7429693824736,NA,36.0461900152851,NA,NA
"6019844","2001-08-23",NA,0,0,0,43.6361675105548,32.6091658227785,38.1226666666667,-0.00687698175735511,20.492634636425,NA,35.4213646799138,NA,NA
"6019843","2001-08-24",NA,0,0,0,44.5733609125701,30.3919724207632,37.4826666666667,-0.202517011816042,12.5004945448648,NA,34.1118493892586,NA,NA
"6019842","2001-08-27",NA,0.0416666666666665,0.0138888888888888,0.00462962962962961,44.5504072817508,29.0815927182492,36.816,-0.0250994918403079,16.4017522489776,NA,33.0622694706908,NA,NA
"6019841","2001-08-28",NA,0.0212765957446809,0.0209810874704491,0.0116233254531126,44.4650788109991,27.6949211890009,36.08,-0.0231515130081361,16.0172129949987,NA,32.1099668745987,NA,NA
"6019840","2001-08-29",NA,0,0.0209810874704491,0.0186170212765957,44.6452001503994,25.8507998496006,35.248,-0.0644234362481425,13.0514502969789,NA,30.9006379579855,NA,NA
"6019839","2001-08-30",NA,0,0.00709219858156029,0.0163514578408195,44.8525417645469,24.0114582354531,34.432,-0.0210221748551664,13.0514502969789,34.6752,29.8525528969208,NA,NA
"6019838","2001-08-31",NA,0,-1.15648231731787e-18,0.00935776201733647,44.8627243443317,22.4546089890016,33.6586666666667,0.0499249636389251,13.0514502969789,34.048,28.9442125106647,-17.8532783917339,NA
"6019837","2001-09-04",NA,0,-1.15648231731787e-18,0.00236406619385343,44.8806751609855,20.6553248390145,32.768,0.0279875620087084,10.3833679346455,33.2032,27.7303175092427,-19.0531196945888,NA
"6019836","2001-09-05",59.4454597055568,0,-1.15648231731787e-18,3.46944695195361e-18,44.5930782056585,19.0549217943415,31.824,0.06415543520854,9.94546270643328,32.3456,26.5929418413437,-20.1075501887644,NA
"6019835","2001-09-06",59.2457706114815,0.0714285714285715,0.0238095238095238,0.00793650793650795,43.8606586699661,18.0166746633673,30.9386666666667,0.153097860955021,17.444453533426,31.5776,25.7778829291645,-20.4555070112871,NA
"6019834","2001-09-07",59.1886588798455,0.0363636363636364,0.035930735930736,0.0199134199134199,43.0962041438368,16.9357958561632,30.016,0.14363451196366,16.695835857327,30.8096,24.9861652052759,-20.7862108948679,NA
"6019833","2001-09-10",59.7625174540472,0,0.035930735930736,0.0318903318903319,42.340287874183,15.5690454591503,28.9546666666667,0.0878164152564525,13.0712671761255,29.9136,23.7880098445725,-22.147205732172,NA
"6019832","2001-09-17",60.2953861300917,0,0.0121212121212121,0.027994227994228,41.4928112664245,14.2511887335755,27.872,0.0955209109376664,13.0712671761255,29.0048,22.7496085319628,-23.1484643197918,NA
"6019831","2001-09-18",60.7901927578472,0,0,0.016017316017316,40.3540231629065,13.2033101704269,26.7786666666667,0.122649565918539,13.0712671761255,28.096,21.8496607277011,-23.8335779836481,NA
"6019830","2001-09-19",61.4815066990282,0,0,0.00404040404040404,38.9812811708895,12.2613854957772,25.6213333333333,0.111974532907438,11.7444154843675,27.1104,20.8563726306743,-24.8330721495382,-21.3575540407103
"6019829","2001-09-20",62.123441072982,0.0666666666666666,0.0222222222222222,0.0074074074074074,37.6795210796587,11.547145587008,24.6133333333333,0.170396082600462,18.8420018718831,26.2016,20.1661896132511,-25.0220094456785,-22.0904451217039
"6019828","2001-09-21",63.2328010506299,0,0.0222222222222222,0.0148148148148148,36.6738017952887,10.3555315380447,23.5146666666667,0.0928810456789988,14.4590943215063,25.1136,18.9706976648176,-26.7893892058253,-23.0302339385282
"6019827","2001-09-24",64.0297645794078,0.230769230769231,0.0991452991452991,0.0478632478632479,35.1068408740832,10.0024924592501,22.5546666666667,0.217658475620423,29.5797528611711,24.2048,18.4466046428419,-26.5335867504088,-23.7309045009043
"6019826","2001-09-25",65.0719713808784,0.0465116279069768,0.0924269528920692,0.0712648247531968,33.4356781179686,9.61498854869806,21.5253333333333,0.169530977383831,25.5298181611906,23.168,17.5657240237963,-27.504547441771,-24.4856330890777
"6019825","2001-09-26",66.1411800143225,0,0.0924269528920692,0.0946664016431458,31.7581614194931,9.09517191384022,20.4266666666667,0.106995067246311,24.107952760982,22.08,16.6316274872901,-28.740213155124,-25.3365491022869
"6019824","2001-09-27",66.4791456558269,0.133333333333333,0.0599483204134367,0.0816007420658584,29.7514940737306,9.16050592626939,19.456,0.192292572137622,30.3722064848954,21.1712,16.0780771556515,-28.7125721677073,-26.011753715371
"6019823","2001-09-28",66.8663519229435,0.0888888888888889,0.0740740740740741,0.0754831157931933,28.711666750025,8.71766658330833,18.7146666666667,0.19884298874035,29.4981660662755,20.3008,15.5130002015646,-28.8047432979983,-26.5703516318965
"6019822","2001-10-01",66.7765827223808,0.222222222222222,0.148148148148148,0.0940568475452196,27.045898686711,8.93276797995571,17.9893333333333,0.290060220498024,35.4954102023263,19.5072,15.279266841356,-27.7252662718431,-26.8013345598858
"6019821","2001-10-02",66.872691546332,0.162162162162162,0.157757757757758,0.12665999332666,25.4737306278834,9.11826937211661,17.296,0.264237771121226,33.4523934196041,18.688,14.9060312625085,-27.2664642731686,-26.8943605025423
"6019820","2001-10-03",66.7302842284725,0.285714285714286,0.223366223366223,0.17642404309071,24.3150821415134,9.2529178584866,16.784,0.341722613350694,37.3365667653598,17.9456,14.7532270941741,-26.0177295657586,-26.7190343151856
"6019819","2001-10-04",66.5980488618886,0.4,0.282625482625483,0.221249821249821,23.2404389541288,9.38889437920459,16.3146666666667,0.346370923582603,37.3365667653598,17.2416,14.6207968149508,-24.7784847746387,-26.3309244070762
"6019818","2001-10-05",66.6330402145792,0.318181818181818,0.334632034632035,0.280207913541247,21.9768386805514,9.63916131944865,15.808,0.308067602135094,35.5326187847024,16.7296,14.3780239062907,-24.0652118812454,-25.87778190191
"6019817","2001-10-08",66.903997701844,0.0952380952380951,0.271139971139971,0.296132496132496,21.1542246574871,9.55510867584626,15.3546666666667,0.23377281467935,32.6971013865466,16.128,13.954287385452,-24.1565488561419,-25.5335352927564
"6019816","2001-10-09",67.1556010828757,0.238095238095238,0.217171717171717,0.274314574314574,20.3129443335626,9.59638899977076,14.9546666666667,0.288986921366158,35.9972945909391,15.5776,13.7150490673917,-23.5147143314593,-25.129771100497
"6019815","2001-10-10",66.3420950326802,0.428571428571429,0.253968253968254,0.247426647426648,18.8455181232219,10.2638152101114,14.5546666666667,0.43225897712618,40.2072504427511,15.1936,13.6783758584061,-22.0718045737483,-24.5181777951473
"6019814","2001-10-11",65.094167400714,0.523809523809524,0.396825396825397,0.289321789321789,17.4919295206927,11.0094038126407,14.2506666666667,0.555945272413835,42.2525945034245,14.8352,13.731925743952,-20.3414057090831,-23.6828233779344
"6019813","2001-10-12",62.802997313258,0.523809523809524,0.492063492063492,0.380952380952381,16.9220948184873,11.3019051815128,14.112,0.684098177018747,42.2525945034245,14.4768,13.7783356447584,-18.7548293270896,-22.6972245677655
"6019812","2001-10-15",58.6248074902541,0.636363636363637,0.561327561327561,0.483405483405484,17.4100370060814,10.9846296605853,14.1973333333333,1.17897122035767,51.8113615173965,14.3744,14.2452242254573,-15.5246889114667,-21.2627174365057
"6019811","2001-10-16",54.7874423807896,0.805555555555556,0.655242905242905,0.569544652877987,18.7785063365114,10.0854936634887,14.432,1.28162392282629,59.1018659285066,14.4256,15.076527662063,-11.1422846677351,-19.2386308827516
"6019810","2001-10-17",51.224174779144,0.756756756756757,0.732891982891983,0.649820816487483,19.9559060234569,9.49476064320975,14.7253333333333,1.11127787008305,58.1543644028101,14.4128,15.7543239737879,-7.82424811507711,-16.9557543292167
"6019809","2001-10-18",48.6934094665613,0.390243902439024,0.650852071583779,0.679662319906223,20.4042711934138,9.34506213991956,14.8746666666667,0.871816825245814,48.173791264915,14.272,15.8297474439495,-7.06173950126964,-14.9769513636273
"6019808","2001-10-19",46.3434131048773,0.536585365853658,0.561195341683146,0.648313132052969,20.9233587179223,9.45530794874433,15.1893333333333,0.840424024847582,52.5579965060884,14.3616,16.1511144514229,-5.44129623901807,-13.0698203387054
"6019807","2001-10-22",44.27380911985,0.51219512195122,0.479674796747967,0.563907403338298,21.2467291052143,9.43060422811901,15.3386666666667,0.76359459628801,51.7719122887992,14.4384,16.3869658578999,-4.27116867267116,-11.3100900054986
"6019806","2001-10-23",41.4478266672016,0.609756097560976,0.552845528455284,0.5312385556288,21.8329615134462,9.47370515322052,15.6533333333333,0.847377965809502,54.6910775586249,14.5664,16.7620370768465,-2.70517656757017,-9.5891073179129
"6019805","2001-10-24",39.4243762918091,0.487804878048781,0.536585365853658,0.523035230352304,22.0024194405839,10.0082472260828,16.0053333333333,0.712992328355768,50.5705658646722,14.6944,16.8737654666003,-2.20570554919987,-8.11242696417029
"6019804","2001-10-25",38.9222803523848,0.121951219512195,0.40650406504065,0.498644986449865,21.9694118799137,10.2225881200863,16.096,0.40102289006473,40.6708293211377,14.5792,16.3305967377203,-4.06713846989479,-7.30336926531519
"6019803","2001-10-26",38.4560484086336,0.0789473684210526,0.229567821994009,0.390885750962773,21.9132739056901,10.3960594276432,16.1546666666667,0.301340853349463,41.4931215309612,14.656,15.9025171726909,-5.38784880562628,-6.92026517337741
"6019802","2001-10-29",37.415901601205,0.166666666666667,0.122521751533305,0.252864546189322,21.9141652414363,10.5125014252304,16.2133333333333,0.425157122057883,45.5562505469259,14.6432,15.7448482163321,-5.59680696356826,-6.65557353141558
"6019801","2001-10-30",36.299666282193,0.166666666666667,0.137426900584795,0.16317215803737,21.8852714213889,10.7440619119445,16.3146666666667,0.42388618136288,45.5562505469259,14.7584,15.6082017874879,-5.70656404181318,-6.4657716334951
"6019800","2001-10-31",34.9560031992888,0.194444444444444,0.175925925925926,0.145291526014675,21.8949351674252,10.8837314992415,16.3893333333333,0.454954969960897,46.4193503594031,14.9376,15.5324415491561,-5.57150300070889,-6.28691790693786
"6019799","2001-11-01",33.7083160508778,0.222222222222222,0.194444444444444,0.169265756985055,21.8965245109551,11.0634754890449,16.48,0.455691144844892,47.3187521184407,15.0528,15.509449342602,-5.24141654713732,-6.07781763497775
"6019798","2001-11-02",32.5497494130676,0.222222222222222,0.212962962962963,0.194444444444444,21.8492748237216,11.3667251762784,16.608,0.441998843749974,47.3187521184407,15.1936,15.4895227635884,-4.92398070189959,-5.84705024836212
"6019797","2001-11-05",30.7937531744832,0.305555555555556,0.25,0.219135802469136,21.6970413256414,11.9989586743586,16.848,0.522547412156539,50.2257271610683,15.296,15.6002530617766,-4.12845461693209,-5.50333112207611
