"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18155892","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155891","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155890","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155889","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155888","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155887","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155886","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155885","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155884","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155883","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155882","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155881","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155880","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18155879","2001-08-21",NA,0.781737193763922,NA,NA,NA,NA,NA,NA,NA,NA,16.0575,NA,NA
"18155878","2001-08-22",NA,0.735537190082645,NA,NA,NA,NA,NA,NA,80.2607076350093,NA,16.1268333333333,NA,NA
"18155877","2001-08-23",NA,0.794999999999999,0.770758127948855,NA,NA,NA,NA,NA,84.1152737752161,NA,16.2272555555556,NA,NA
"18155876","2001-08-24",NA,0.803053435114505,0.777863541732383,NA,NA,NA,NA,NA,85.36186764069,NA,16.3306214814815,NA,NA
"18155875","2001-08-27",NA,0.818320610687023,0.805458015267176,0.784693228316138,NA,NA,NA,NA,85.6100624889163,NA,16.423538617284,NA,NA
"18155874","2001-08-28",NA,0.825892857142857,0.815755634314795,0.799692397104785,NA,NA,NA,NA,86.0925573099878,NA,16.5104001349794,NA,NA
"18155873","2001-08-29",NA,0.882644628099175,0.842286031976351,0.821166560519441,17.3722028721704,15.502630461163,16.4374166666667,0.944887823067426,87.3869842105125,NA,16.6036801169822,NA,NA
