"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18212382","2018-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212381","2018-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212380","2018-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212379","2018-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212378","2018-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212377","2018-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212376","2018-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212375","2018-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212374","2018-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212373","2018-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212372","2018-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212371","2018-10-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212370","2018-10-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18212369","2018-10-16",NA,0.669014084507042,NA,NA,NA,NA,NA,NA,NA,NA,12.1835714285714,NA,NA
"18212368","2018-10-17",NA,0.490196078431373,NA,NA,NA,NA,NA,NA,73.5521235521235,NA,12.2257619047619,NA,NA
"18212367","2018-10-18",NA,0.145454545454546,0.434888236130987,NA,NA,NA,NA,NA,60.8925497910007,NA,12.1289936507937,NA,NA
"18212366","2018-10-19",NA,0.0424242424242426,0.22602495543672,NA,NA,NA,NA,NA,57.2825294023451,NA,11.9997944973545,NA,NA
"18212365","2018-10-22",NA,0.35759493670886,0.18182457486255,0.280912588810086,NA,NA,NA,NA,64.7601546842803,NA,12.0384885643739,NA,NA
"18212364","2018-10-23",NA,0.265822784810127,0.22194732131441,0.209932283871227,NA,NA,NA,NA,61.7716653078787,NA,12.0333567557907,NA,NA
"18212363","2018-10-24",NA,0.316901408450704,0.313439709989897,0.239070535388952,13.9953644761216,10.974302190545,12.4848333333333,0.454265535230335,62.1607323977639,NA,12.036909188352,NA,NA
"18212362","2018-10-25",NA,0,0.19424139775361,0.243209476352639,13.8979327752733,11.13240055806,12.5151666666667,0.0533710802648648,49.2148606133802,NA,11.8479879632384,NA,NA
"18212361","2018-10-26",NA,0.115384615384616,0.14409534127844,0.217258816340649,13.8948831349566,11.1377835317101,12.5163333333333,0.0515819117026005,52.1230864109315,NA,11.7362562348066,NA,NA
"18212360","2018-10-29",NA,0,0.0384615384615385,0.125599425831196,14.1292710565081,10.7550622768252,12.4421666666667,-0.181295522427453,42.1840164756024,NA,11.440755403499,NA,NA
"18212359","2018-10-30",NA,0.0625000000000002,0.0592948717948719,0.0806172505116169,14.3383254412391,10.3786745587609,12.3585,-0.105735220398726,44.3322226012763,NA,11.2219880163658,NA,NA
"18212358","2018-10-31",NA,0.0915178571428572,0.0513392857142858,0.0496985653235655,14.4517021247102,10.0176312086231,12.2346666666667,0.00805177124719746,45.3475535961921,11.7184,11.0497229475171,NA,NA
"18212357","2018-11-01",NA,0,0.0513392857142858,0.0539911477411479,14.487807134582,9.60952619875133,12.0486666666667,-0.00468598106287088,40.4572940233661,11.6812,10.7937598878481,-8.15691712542856,NA
"18212356","2018-11-02",NA,0,0.0305059523809524,0.0443948412698414,14.5482167642864,9.11044990238027,11.8293333333333,-0.0344105537804066,36.8711010523231,11.5896,10.4825919028017,-9.25721972537306,NA
"18212355","2018-11-05",28.1809698484257,0,2.31296463463574e-17,0.0272817460317461,14.6010924155174,8.6439075844826,11.6225,0.0200473465635262,36.0493058654513,11.4656,10.1915796490948,-10.1992595129451,NA
"18212354","2018-11-06",29.331093150794,0.00388349514563099,0.00129449838187702,0.0106001502542765,14.6386045440728,8.19039545592716,11.4145,0.0516326119167321,36.2406064778615,11.3576,9.94203569588217,-10.8628108470844,NA
"18212353","2018-11-07",30.5588117874701,0,0.00129449838187702,0.000862998921251405,14.5843978678324,7.78693546550089,11.1856666666667,0.0872479315657104,35.0003242136821,11.1924,9.69643093643121,-11.4870974719523,NA
"18212352","2018-11-08",31.5568440463515,0.0448598130841122,0.0162477694099144,0.00627892205788954,14.4070921590879,7.50257450757881,10.9548333333333,0.153632574973965,37.5127304842212,11.014,9.51557347824038,-11.6930900860821,NA
"18212351","2018-11-09",33.2877474802113,0,0.0149532710280374,0.0108318462732763,14.2507001906079,7.11563314272544,10.6831666666667,0.0861052675681426,30.9613622418182,10.7788,9.19616368114167,-12.8005154916052,NA
"18212350","2018-11-12",34.8950149545098,0.00517241379310349,0.0166774089590719,0.0159594831323413,13.9995060845528,6.80916058211384,10.4043333333333,0.119257980616086,31.2791870038494,10.5648,8.92334185698944,-13.5804907860611,NA
"18212349","2018-11-13",36.3874776092155,0.0237226277372263,0.00963168051010995,0.0137541201657398,13.6629257352767,6.57574093138991,10.1193333333333,0.140760037948539,32.39638175423,10.3536,8.70022960939085,-14.0156852715151,-11.3392318131163
"18212348","2018-11-14",38.0268050735893,0,0.00963168051010995,0.011980256659764,13.3400584620614,6.31027487127191,9.82516666666666,0.114710756736708,30.1773873418874,10.1244,8.45086566147207,-14.6447508397352,-12.0003356184401
"18212347","2018-11-15",38.4296814262349,0.0372807017543859,0.0203344431638708,0.0131992680613636,13.1208650296616,6.07480163700511,9.59783333333333,0.189022572667975,32.2016331453175,9.8884,8.25741690660913,-14.8756135600398,-12.57539120676
"18212346","2018-11-16",39.0668238803266,0,0.0124269005847953,0.0141310080862587,12.905047735373,5.82895226462703,9.367,0.181980925407708,30.2567511668474,9.6376,8.04309465239458,-15.2799752898785,-13.1163080233837
"18212345","2018-11-19",38.749386414149,0.212987012987013,0.0834225715804663,0.0387279717763775,12.3752853630199,5.87304797031339,9.12416666666666,0.299428014097189,39.4792783394778,9.4168,7.9666820320753,-14.6608385940531,-13.4252141375176
"18212344","2018-11-20",38.8051027543323,0.106493506493506,0.106493506493506,0.0674476595529227,11.8783092159163,5.88335745075034,8.88083333333333,0.250206497289718,36.8550621810332,9.1828,7.84579109446526,-14.436145013878,-13.6274003127897
"18212343","2018-11-21",38.5705944734312,0.290625,0.203368506493506,0.131094861522493,11.2247138108814,6.08028618911862,8.65249999999999,0.330399013427848,42.1107825332551,8.986,7.81035228186989,-13.5923269169406,-13.6203856336199
"18212342","2018-11-23",38.1190925597,0.424342105263158,0.273820203918888,0.194560738968634,10.772302465995,6.21069753400499,8.49149999999999,0.405406100170154,45.4932075346787,8.8436,7.82763864428724,-12.4165737638427,-13.3796232596644
"18212341","2018-11-26",37.3832881065565,0.588983050847457,0.434650052036872,0.303946254149756,10.2260025506437,6.44699744935634,8.3365,0.458586983662265,46.4295568948904,8.7188,7.85595349171561,-11.251813518847,-12.954061311501
