"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1289771","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289770","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289769","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289768","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289767","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289766","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289765","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289764","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289763","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289762","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289761","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289760","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289759","2021-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289758","2021-02-01",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,25.6185714285714,NA,NA
"1289757","2021-02-02",NA,0.0232558139534918,NA,NA,NA,NA,NA,NA,41.7967102488402,NA,25.6027619047619,NA,NA
"1289756","2021-02-03",NA,0.231941683233931,0.0850658323958075,NA,NA,NA,NA,NA,45.5092184794824,NA,25.5970603174603,NA,NA
"1289755","2021-02-04",NA,0.218750000000001,0.157982499062474,NA,NA,NA,NA,NA,45.5092184794824,NA,25.5921189417989,NA,NA
"1289754","2021-02-05",NA,0.30769230769231,0.25279466364208,0.165280998366787,NA,NA,NA,NA,48.6733253348958,NA,25.5945030828924,NA,NA
"1289753","2021-02-08",NA,0.38461538461539,0.3036858974359,0.238154353380152,NA,NA,NA,NA,50.5294649762349,NA,25.6005693385068,NA,NA
"1289752","2021-02-09",NA,0.297872340425532,0.330060010911077,0.295513523996352,25.7964891820728,25.5325708179272,25.66453,0.785959638482542,49.8819138627561,NA,25.6044934267059,NA,NA
"1289751","2021-02-10",NA,0.390000000000004,0.357495908346975,0.330413938897984,25.8005057827942,25.5307342172058,25.66562,0.870362729353726,52.7080259161792,NA,25.6136676364784,NA,NA
"1289750","2021-02-11",NA,0.148936170212766,0.278936170212767,0.322164029823606,25.8005423914122,25.5311176085878,25.66583,0.404129086681596,45.4811150310841,NA,25.6065119516146,NA,NA
"1289749","2021-02-12",NA,0.0638297872340446,0.200921985815605,0.279118021458449,25.8023273953143,25.5163326046857,25.65933,0.129375533611284,43.2276425194305,NA,25.5949770247327,NA,NA
"1289748","2021-02-16",NA,0.0851063829787287,0.0992907801418464,0.193049645390073,25.8014012627587,25.5082587372413,25.65483,0.256102713038682,43.9749988668262,NA,25.586313421435,NA,NA
"1289747","2021-02-17",NA,0.340425531914892,0.163120567375889,0.154444444444447,25.7998272303374,25.5077727696626,25.6538,0.532642313735983,52.1203160889042,25.603732,25.5948049652437,NA,NA
"1289746","2021-02-18",NA,0.0851063829787287,0.17021276595745,0.144208037825062,25.7795988329845,25.5049678336822,25.6422833333333,0.199172100467348,45.0645264560828,25.598708,25.5861643032112,-0.0744012413339545,NA
"1289745","2021-02-19",NA,0.0851063829787287,0.17021276595745,0.167848699763596,25.7754552222572,25.4966114444094,25.6360333333333,0.245257599500406,45.0645264560828,25.60016,25.5786757294497,-0.0850635007310641,NA
"1289744","2021-02-22",10.488369708191,0,0.0567375886524859,0.132387706855795,25.7706858542686,25.4857141457313,25.6282,0.190495591816093,42.8233927514479,25.59376,25.5668522988564,-0.104934368921772,NA
"1289743","2021-02-23",10.7820131832267,0,0.028368794326243,0.0851063829787263,25.7703690667523,25.469104266581,25.6197366666667,0.116052058075671,41.2280702265828,25.585804,25.5527519923422,-0.1283433858422,NA
"1289742","2021-02-24",12.2640774958463,0,7.40148683083438e-17,0.028368794326243,25.7810661527151,25.4264071806182,25.6037366666667,-0.121451452447822,33.315013649394,25.572204,25.5177183933632,-0.198718371384876,NA
"1289741","2021-02-25",14.1340830952145,0,7.40148683083438e-17,0.0094562647754144,25.8063528907807,25.3737871092193,25.59007,-0.124344346021023,30.0480470280037,25.548604,25.4753559409148,-0.279888454671817,NA
"1289740","2021-02-26",15.8705168660564,0.0131578947368441,0.00438596491228145,0.00146198830409389,25.8327337567094,25.3090329099573,25.5708833333333,-0.119087535713145,30.8593449535104,25.531404,25.4399751487928,-0.337321566108217,NA
"1289739","2021-03-01",16.3444024852034,0.289473684210529,0.100877192982458,0.0350877192982465,25.8276060543499,25.2921539456501,25.55988,0.238762817949047,45.2260862967502,25.522204,25.4373117956205,-0.312672634906785,NA
"1289738","2021-03-02",17.7480639268104,0.0666666666666676,0.12309941520468,0.0761208576998065,25.8408777400217,25.2568822599783,25.54888,0.056708897848395,38.2898651677941,25.505804,25.4123368895377,-0.3431610045046,-0.20716716982281
"1289737","2021-03-03",17.1548443718578,0.000166666666666278,0.118769005847954,0.114248538011697,25.8452444006289,25.230855599371,25.53805,0.161479289812086,36.5193748145681,25.487408,25.3840386375994,-0.378890657476572,-0.241511867353562
"1289736","2021-03-04",16.6046157977288,0,0.022277777777778,0.0880487329434709,25.8484353387258,25.1959979946076,25.5222166666667,0.123642021393078,36.5157308523715,25.473808,25.3595001525861,-0.402682836822932,-0.273746061247436
"1289735","2021-03-05",16.0936892646089,0,5.55555555554893e-05,0.0470341130604293,25.8418679618136,25.165838704853,25.5038533333333,0.16305205829288,36.5157308523715,25.459384,25.3382334655746,-0.416802147361917,-0.302357278470332
"1289734","2021-03-08",15.6192574838548,0.346938775510206,0.115646258503402,0.0459931972789119,25.8175187410077,25.1575212589923,25.48752,0.326989238931682,46.9518506231521,25.45098,25.342469003498,-0.369609324937215,-0.315807687763709
"1289733","2021-03-09",15.2656404925537,0.363636363636363,0.236858379715523,0.117520064591494,25.7859168235899,25.1600798430768,25.4729983333333,0.430602268611473,46.4679433565616,25.44578,25.3448064696983,-0.331567606153349,-0.318959671441637
"1289732","2021-03-10",14.6968578125885,0.295681818181823,0.335418985776131,0.229307874665019,25.745083424018,25.1669199093153,25.4560016666667,0.403254012787788,44.9753554949647,25.438984,25.3428456070719,-0.30739503383862,-0.316646743921033
"1289731","2021-03-11",14.3793771334598,0.46431818181818,0.374545454545455,0.315607606679036,25.6926390129124,25.1887643204209,25.4407016666667,0.537373710065818,49.325404460158,25.432756,25.3510395261289,-0.261597180346551,-0.305636831206137
