"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7177872","2013-01-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177871","2013-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177870","2013-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177869","2013-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177868","2013-01-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177867","2013-01-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177866","2013-01-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177865","2013-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177864","2013-01-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177863","2013-01-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177862","2013-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177861","2013-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177860","2013-01-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7177859","2013-01-30",NA,0.726530019665553,NA,NA,NA,NA,NA,NA,NA,NA,20.1414321428571,NA,NA
"7177858","2013-01-31",NA,0.373886467934134,NA,NA,NA,NA,NA,NA,78.650737629703,NA,20.1711558571429,NA,NA
"7177857","2013-02-01",NA,0.598313785669919,0.566243424423202,NA,NA,NA,NA,NA,80.6190264941468,NA,20.2325430761905,NA,NA
"7177856","2013-02-04",NA,0.359704855472554,0.443968369692202,NA,NA,NA,NA,NA,75.2733626544896,NA,20.2602626660317,NA,NA
"7177855","2013-02-05",NA,0.354051640142903,0.437356760428459,0.482522851514621,NA,NA,NA,NA,75.1170348338963,NA,20.2835436438942,NA,NA
"7177854","2013-02-06",NA,0.602640873660279,0.438799123091912,0.440041417737524,NA,NA,NA,NA,77.3451032096238,NA,20.3363778247083,NA,NA
"7177853","2013-02-07",NA,0.293784507957127,0.416825673920103,0.430993852480158,21.0145111986309,19.8216434680358,20.4180773333333,0.62037042860432,69.0699771194439,NA,20.3415927814139,NA,NA
"7177852","2013-02-08",NA,0.276835011367325,0.391086797661577,0.415570531557864,20.7788251623614,20.1742888376386,20.476557,0.484240814636946,68.6359882231205,NA,20.343885743892,NA,NA
"7177851","2013-02-11",NA,0.162986704653371,0.244535407992608,0.350815959858096,20.7773715763697,20.1892877569637,20.4833296666667,0.455454762622444,68.7300015201659,NA,20.3468623113731,NA,NA
"7177850","2013-02-12",NA,0.162986704653371,0.200936140224689,0.278852781959625,20.7501518664299,20.2497211335701,20.4999365,0.456484487122618,68.7300015201659,NA,20.34944200319,NA,NA
"7177849","2013-02-13",NA,0.253359273043649,0.193110894116797,0.212860814111365,20.7587497612462,20.2519465720871,20.5053481666667,0.674574999840619,69.9575123017868,NA,20.363305736098,NA,NA
"7177848","2013-02-14",NA,0.126248949481742,0.180864975726254,0.191637336689247,20.7535322555118,20.2757197444882,20.514626,0.483244473898662,68.7216129459628,20.2747008,20.3703743046183,NA,NA
"7177847","2013-02-15",NA,0.14583450289115,0.175147575138847,0.183041148327299,20.7594754886567,20.27787917801,20.5186773333333,0.638060304581776,69.4482644104998,20.3435776,20.3826843973358,0.585299471939638,NA
"7177846","2013-02-19",NA,0.229172514455734,0.167085322276209,0.17436595771377,20.7653175837302,20.2784694162698,20.5218935,0.664267161739234,70.3965058074983,20.3628752,20.4012704776911,0.589190864599387,NA
"7177845","2013-02-20",36.7515733405048,0,0.125002339115628,0.155745078843562,20.7575457202813,20.296817613052,20.5271816666667,0.291579896053092,61.6969173203724,20.3746764,20.3839784139989,0.487537842580776,NA
"7177844","2013-02-21",34.8361002256167,0,0.0763908381519114,0.122826166514583,20.8385815430326,20.167352123634,20.5029668333333,-0.300839203107231,47.6514265407703,20.354488,20.2950186254657,0.184640283784354,NA
"7177843","2013-02-22",33.057446618935,0.0706244148251906,0.0235414716083969,0.074978216291979,20.8998360499842,20.0635442833491,20.4816901666667,-0.178714681460697,49.7131503305091,20.3371204,20.230290808737,-0.0190781685178276,NA
"7177842","2013-02-25",31.9665160633826,0,0.0235414716083969,0.0411579271229019,20.9700182270055,19.9346037729944,20.452311,-0.15242891937269,45.7901297967303,20.31144,20.149205367572,-0.253192187667972,NA
"7177841","2013-02-26",31.3313607202323,0,0.0235414716083969,0.0235414716083971,21.0413340705866,19.7855415960801,20.4134378333333,-0.117305684713538,43.1061303399626,20.273884,20.0606233185624,-0.489226587278935,NA
"7177840","2013-02-27",30.1863235929329,0.133165881159562,0.0443886270531872,0.0304905234233272,21.0564875520107,19.7002494479893,20.3783685,0.0819673318038669,47.7422640945124,20.2575556,20.0095828760874,-0.592560013484411,NA
"7177839","2013-02-28",28.1170840478312,0.178904726613374,0.104023535924312,0.0573178781952989,21.0502015253098,19.6517358080236,20.3509686666667,0.219000142935761,49.0322979850963,20.231578,19.9727691592758,-0.644889263585557,-0.0169197508478387
"7177838","2013-03-01",26.1956473273796,0.206944934126739,0.173005180633225,0.107139114536908,21.0421794503024,19.6068755496976,20.3245275,0.239032618916326,49.9636377480954,20.2133196,19.946059938039,-0.663149677206332,-0.146165736119537
"7177837","2013-03-04",24.5478681730104,0.356478316868017,0.24744265920271,0.174823791920083,20.9829674399313,19.598422893402,20.2906951666667,0.36334964774209,54.7159005164491,20.2027804,19.9506212796338,-0.586782050487999,-0.23428899899323
"7177836","2013-03-05",24.1864810913174,0.59946466732384,0.387629306106199,0.269359048647378,20.9662887108804,19.6010609557862,20.2836748333333,0.624337129366588,61.1696796070487,20.202632,19.999601109016,-0.385314587367669,-0.264494116668118
"7177835","2013-03-06",23.8509073726023,0.719994647874761,0.558645877355539,0.397905947554816,20.9534478326373,19.6047478340294,20.2790978333333,0.694833667189074,63.4214664750223,20.2041904,20.0601102944805,-0.169441791559344,-0.245483651646363
"7177834","2013-03-07",23.4425758148298,0.703447660675258,0.674302325291286,0.540192502917675,20.907940819402,19.6226695139313,20.2653051666667,0.692564920428252,62.7771654174946,20.2057492,20.1095835885498,-0.00764685878584803,-0.19791629307426
"7177833","2013-03-08",23.2755295158572,0.723836753877487,0.715759687475835,0.649569296707554,20.9023711070959,19.6241568929041,20.263264,0.701512389034792,62.0974825873643,20.2075304,20.1494911100765,0.110084368890284,-0.136316160681351
"7177832","2013-03-11",22.2276076204816,0.570380965174995,0.665888459909247,0.685316824225456,20.886307545101,19.621603454899,20.2539555,0.521273355726798,56.1515579037624,20.1905336,20.1571109620663,0.12090899254571,-0.0848711300359389
"7177831","2013-03-12",21.7068584446049,0.683355821890627,0.65919118031437,0.680279775899817,20.8821429361966,19.6219333971368,20.2520381666667,0.632318074757955,59.0565216568006,20.186748,20.1822695004574,0.183011784026044,-0.0312945472235424
"7177830","2013-03-13",20.931981129338,0.630343678069688,0.62802682171177,0.651035487311796,20.8730673965166,19.6227216034834,20.2478945,0.61788112335637,57.1012205407028,20.1805136,20.1951682337298,0.203129394330115,0.0155902410871891
"7177829","2013-03-14",19.6573831015983,0.525771886657671,0.613157128872662,0.633458376966268,20.8403038669824,19.6282707996843,20.2342873333333,0.572104193379385,53.3489388574083,20.159212,20.1887804692325,0.164534134800731,0.0453790198298975
"7177828","2013-03-15",18.6460550420806,0.590578617350583,0.582231394025981,0.607805114870138,20.8261648552885,19.6308434780449,20.2285041666667,0.63590696451411,55.3089599810943,20.1533488,20.1941310733348,0.164672112482811,0.0692376383604802
"7177827","2013-03-18",17.3648491055541,0.419131706219772,0.511827403409342,0.569071975435995,20.7896400260997,19.637865640567,20.2137528333333,0.566321293150948,52.2975728001147,20.1439972,20.1849135968902,0.121856124052644,0.0797613354989129
"7177826","2013-03-19",17.0332612676702,0.627039647499758,0.545583323690038,0.546547373708454,20.7873770910204,19.6388915756463,20.2131343333333,0.827703160636518,59.6489330956396,20.1472632,20.2199731173048,0.214395396192257,0.106688147637582
