"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4249538","2002-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249537","2002-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249536","2002-05-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249535","2002-05-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249534","2002-05-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249533","2002-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249532","2002-05-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249531","2002-05-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249530","2002-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249529","2002-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249528","2002-06-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249527","2002-06-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249526","2002-06-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4249525","2002-06-10",NA,0.624454148471616,NA,NA,NA,NA,NA,NA,NA,NA,18.3392857142857,NA,NA
"4249524","2002-06-11",NA,0.366666666666667,NA,NA,NA,NA,NA,NA,79.5366795366795,NA,18.367380952381,NA,NA
"4249523","2002-06-12",NA,0.451851851851854,0.480990888996712,NA,NA,NA,NA,NA,81.1800054629882,NA,18.4197301587302,NA,NA
"4249522","2002-06-13",NA,0.363636363636365,0.394051627384962,NA,NA,NA,NA,NA,81.4850032040019,NA,18.4704328042328,NA,NA
"4249521","2002-06-14",NA,0.527272727272728,0.447586980920316,0.440876499100663,NA,NA,NA,NA,82.833229887379,NA,18.5383750970018,NA,NA
"4249520","2002-06-17",NA,0.41025641025641,0.433721833721834,0.425120147342371,NA,NA,NA,NA,84.3346878870772,NA,18.6265917507349,NA,NA
"4249519","2002-06-18",NA,0.716279069767442,0.551269402432193,0.477526072358115,19.7641772185605,17.7108227814395,18.7375,1.18465205417943,88.1037177518415,NA,18.8017128506369,NA,NA
"4249518","2002-06-19",NA,0.554098360655738,0.56021128022653,0.515067505460186,20.0298200213773,17.7511799786227,18.8905,1.22535955759616,88.6973468096084,NA,18.973484470552,NA,NA
"4249517","2002-06-20",NA,0.59016393442623,0.620180454949803,0.577220379202842,20.3110243897528,17.7199756102472,19.0155,1.10509603128061,89.1258796755519,NA,19.1370198744784,NA,NA
"4249516","2002-06-21",NA,0.59016393442623,0.578142076502732,0.586177937226355,20.519940531518,17.715059468482,19.1175,0.971499493304201,89.125879675552,NA,19.2787505578813,NA,NA
"4249515","2002-06-24",NA,0.606557377049181,0.595628415300547,0.597983648917694,20.7177019788575,17.6946313544758,19.2061666666667,0.92688384108258,89.3389631953306,NA,19.4082504834971,NA,NA
"4249514","2002-06-25",NA,0.616393442622951,0.604371584699454,0.592714025500911,20.9083629473866,17.6816370526134,19.295,0.900302569474206,89.4722621439021,18.88,19.5244837523641,NA,NA
"4249513","2002-06-26",NA,0.465174129353234,0.562708316341789,0.587569438780596,21.154418434415,17.6699148989183,19.4121666666667,0.951857770830351,89.0724700461793,19.01,19.6238859187156,4.20129838635279,NA
"4249512","2002-06-27",NA,0.543157894736843,0.541575155571009,0.569551685537417,21.5507398421852,17.5739268244815,19.5623333333333,1.05094368034058,91.9986810845507,19.1312,19.8113677962202,4.40216812162737,NA
"4249511","2002-06-28",86.1142012719894,0.602150537634409,0.536827520574828,0.547036997495875,21.8347940341359,17.5705392991975,19.7026666666667,0.936340411707031,92.8650371570054,19.2592,20.0165187567242,4.62926449704102,NA
"4249510","2002-07-01",83.685232643933,0.337837837837838,0.494382090069696,0.524261588738511,21.9159972694794,17.6840027305206,19.8,0.697700318127656,66.4656736188272,19.3252,20.0489829224943,4.31621952828869,NA
"4249509","2002-07-02",78.1619201626613,0,0.313329458490749,0.448179689711758,21.9194984750904,17.6751681915762,19.7973333333333,0.205332388592731,36.5734461642108,19.2768,19.6891185328284,2.85652233487996,NA
"4249508","2002-07-03",73.0331300014805,0.145299145299145,0.161045661045661,0.322919069868702,21.9237609829078,17.6652390170922,19.7945,0.181149153571809,44.4344356801701,19.2664,19.4905693951179,2.01558166695257,NA
"4249507","2002-07-05",68.3714822041955,0.254700854700855,0.133333333333333,0.202569484289914,21.9016789362819,17.7473210637181,19.8245,0.348873555771482,49.5086500993417,19.274,19.4038268091022,1.59404006352666,NA
"4249506","2002-07-08",64.8016587290429,0.372649572649573,0.257549857549857,0.183976283976284,21.8842981879126,17.910368478754,19.8973333333333,0.51576944517218,54.3489035046858,19.3148,19.4206499012219,1.52965883974978,NA
"4249505","2002-07-09",61.4868226449727,0.452991452991453,0.36011396011396,0.250332383665717,21.8782856562777,18.0767143437223,19.9775,0.562912581930735,57.3482163371465,19.3736,19.497896581059,1.65434969021836,3.02212256984858
"4249504","2002-07-10",57.2979900213502,0.276923076923077,0.367521367521367,0.328395061728395,21.8552857781281,18.1613808885386,20.0083333333333,0.35787398005845,49.6496356135855,19.3924,19.4275103702511,1.3101459443275,2.67972724474436
"4249503","2002-07-11",53.393765380578,0.206837606837606,0.312250712250712,0.346628679962013,21.8573596046895,18.1566403953105,20.007,0.177450084934446,46.9479271079021,19.3988,19.3118423208843,0.855877512265413,2.31495729824857
"4249502","2002-07-12",50.0287614961132,0.252991452991453,0.245584045584045,0.308452041785375,21.8477783130843,18.186555020249,20.0171666666667,0.282267673149945,48.9191910667705,19.4116,19.2475966780997,0.60108135282797,1.97218210916445
