"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3899088","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899087","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899086","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899085","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899084","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899083","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899082","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899081","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899080","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899079","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899078","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899077","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899076","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3899075","2001-08-16",NA,0.500000000000001,NA,NA,NA,NA,NA,NA,NA,NA,10.0955357142857,NA,NA
"3899074","2001-08-17",NA,0.403846153846155,NA,NA,NA,NA,NA,NA,52.3364485981309,NA,10.0977976190476,NA,NA
"3899073","2001-08-20",NA,0.0884615384615399,0.330769230769232,NA,NA,NA,NA,NA,43.3849821215733,NA,10.0724246031746,NA,NA
"3899072","2001-08-21",NA,0,0.164102564102565,NA,NA,NA,NA,NA,40.8177348399897,NA,10.0411013227513,NA,NA
"3899071","2001-08-22",NA,0.120754716981132,0.0697387518142241,0.188203515562007,NA,NA,NA,NA,44.8353279525003,NA,10.0246211463845,NA,NA
"3899070","2001-08-23",NA,0.0452830188679236,0.0553459119496853,0.0963957426221582,NA,NA,NA,NA,42.8762321168182,NA,10.0036716601999,NA,NA
"3899069","2001-08-24",NA,0.0566037735849052,0.074213836477987,0.0664328334139655,10.4149739425144,9.82335939081896,10.1191666666667,0.168984928156139,43.2766130868812,NA,9.9865154388399,NA,NA
"3899068","2001-08-27",NA,0.075471698113206,0.0591194968553449,0.0628930817610058,10.4110991699087,9.80298416342464,10.1070416666667,0.226682730139646,43.9813430022492,NA,9.97331338032791,NA,NA
"3899067","2001-08-28",NA,0.0641509433962271,0.0654088050314461,0.066247379454926,10.4083567637258,9.78147656960752,10.0949166666667,0.220972734012296,43.6310814528263,NA,9.96087159628419,NA,NA
"3899066","2001-08-29",NA,0,0.0465408805031444,0.0570230607966451,10.4089236703839,9.7458263296161,10.077375,0.123169956147513,39.4574148128304,NA,9.9377553834463,NA,NA
"3899065","2001-08-30",NA,0,0.0213836477987424,0.0444444444444443,10.4737067362876,9.60295993037904,10.0383333333333,-0.218731701439095,23.8515202734992,NA,9.83938799898679,NA,NA
"3899064","2001-08-31",NA,0.134874759152216,0.0449582530507388,0.0376275937842085,10.4993569805285,9.50122635280484,10.0002916666667,-0.0580014457662126,32.425067103801,9.9594,9.77746959912189,NA,NA
"3899063","2001-09-04",NA,0.211946050096339,0.115606936416185,0.0606496124218888,10.493798691239,9.43995130876104,9.966875,0.0973088636400432,36.8036909327776,9.9359,9.73714031923897,-2.35553371379815,NA
"3899062","2001-09-05",NA,0.105485232067511,0.150768680438689,0.103777956635204,10.5155339667545,9.35571603324554,9.935625,0.0417743440770427,33.3164156821825,9.9059,9.68218827667377,-2.49874798865907,NA
"3899061","2001-09-06",29.0430905461047,0,0.10581042738795,0.124062014747608,10.548563915737,9.239186084263,9.893875,-0.0140163904478231,29.5475471889481,9.8674,9.60956317311727,-2.74067194641895,NA
"3899060","2001-09-07",31.4844936766464,0,0.0351617440225035,0.0972469506163807,10.6108092297731,9.08385743689361,9.84733333333333,-0.0609214410003426,24.9651854346967,9.8165,9.50895475003497,-3.14012001141352,NA
"3899059","2001-09-10",33.9195286767997,0,1.85037170770859e-17,0.0469907238034845,10.6608984128476,8.90443492048574,9.78266666666667,-0.0570853047928978,23.5060262165271,9.762,9.40776078336364,-3.51411712893391,NA
"3899058","2001-09-17",36.9823726113971,0,1.85037170770859e-17,0.0117205813408345,10.7633638194455,8.58821951388783,9.67579166666667,-0.188057797441759,16.2998036801262,9.6772,9.22172601224849,-4.41166209370128,NA
"3899057","2001-09-18",39.9605926545361,0,1.85037170770859e-17,2.31296463463574e-18,10.8357956609526,8.27353767238077,9.55466666666667,-0.133750910554662,15.0531383189468,9.5928,9.03582921061536,-5.25382177435193,NA
