"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18206754","2017-05-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206753","2017-05-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206752","2017-05-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206751","2017-05-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206750","2017-05-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206749","2017-05-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206748","2017-05-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206747","2017-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206746","2017-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206745","2017-05-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206744","2017-05-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206743","2017-05-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206742","2017-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18206741","2017-05-23",NA,0.783166904422254,NA,NA,NA,NA,NA,NA,NA,NA,15.8582857142857,NA,NA
"18206740","2017-05-24",NA,0.669435215946844,NA,NA,NA,NA,NA,NA,75.3535353535354,NA,16.1478476190476,NA,NA
"18206739","2017-05-25",NA,0.66107439417048,0.704558838179859,NA,NA,NA,NA,NA,75.2716547656008,NA,16.3974679365079,NA,NA
"18206738","2017-05-26",NA,0.629116117850953,0.653208575989426,NA,NA,NA,NA,NA,74.0583660330365,NA,16.5951388783069,NA,NA
"18206737","2017-05-30",NA,0.736568457538995,0.675586323186809,0.677784579118698,NA,NA,NA,NA,75.9102482548645,NA,16.8491203611993,NA,NA
"18206736","2017-05-31",NA,0.54419410745234,0.636626227614096,0.655140375596777,NA,NA,NA,NA,66.7263069982617,NA,16.9212376463727,NA,NA
"18206735","2017-06-01",NA,0.511265164644714,0.59734257654535,0.636518375782085,20.0725664564881,13.7499002101786,16.9112333333333,0.619480185083986,65.2706405706,NA,16.9584059601897,NA,NA
"18206734","2017-06-02",NA,0.597590361445784,0.551016544514279,0.594995116224575,19.9836139305057,14.3681860694943,17.1759,0.770225772798023,69.5942758382784,NA,17.1439518321644,NA,NA
"18206733","2017-06-05",NA,0.504627109417528,0.537827545169342,0.562062222076324,19.8832829561783,14.8801837104884,17.3817333333333,0.69353337183963,68.3981557841496,NA,17.2847582545425,NA,NA
"18206732","2017-06-06",NA,0.403846153846154,0.502021208236489,0.530288432640037,19.7384973867316,15.3506359466018,17.5445666666667,0.599843626782127,65.5664733605944,NA,17.3601238206035,NA,NA
"18206731","2017-06-07",NA,0.284090909090909,0.397521390784864,0.479123381396898,19.6641780677697,15.6236219322303,17.6439,0.505634537896014,62.7679879700215,NA,17.3787739778564,NA,NA
"18206730","2017-06-08",NA,0.106382978723404,0.264773347220156,0.388105315413836,19.659333968446,15.749266031554,17.7043,0.509471276185234,62.7679879700216,16.73744,17.3949374474755,NA,NA
"18206729","2017-06-09",NA,0,0.130157962604771,0.264150900203264,19.6436672029802,15.7901994636865,17.7169333333333,0.249074496336501,52.5800930068134,16.86224,17.2262791211454,3.66020444633071,NA
"18206728","2017-06-12",NA,0,0.0354609929078016,0.14346410091091,19.4995329569954,16.0156670430046,17.7576,0.0127252190784221,50.1487081155318,16.93224,17.0294419049927,2.64828156797132,NA
