"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6996356","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996355","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996354","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996353","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996352","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996351","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996350","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996349","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996348","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996347","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996346","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996345","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996344","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6996343","2001-08-17",NA,0.402300960773514,NA,NA,NA,NA,NA,NA,NA,NA,4.08339428571429,NA,NA
"6996342","2001-08-20",NA,0.413790465699773,NA,NA,NA,NA,NA,NA,51.8073061996857,NA,4.08589904761905,NA,NA
"6996341","2001-08-21",NA,0.308641569581149,0.374910998684812,NA,NA,NA,NA,NA,50.1794007548811,NA,4.08306050793651,NA,NA
"6996340","2001-08-22",NA,0.246923114842992,0.323118383374638,NA,NA,NA,NA,NA,48.5373619913167,NA,4.07559244021164,NA,NA
"6996339","2001-08-23",NA,0.234566278324596,0.263376987582913,0.320468789880787,NA,NA,NA,NA,48.1973003955638,NA,4.06811744818342,NA,NA
"6996338","2001-08-24",NA,0,0.160496464389196,0.248997278448916,NA,NA,NA,NA,48.1973003955638,NA,4.06163912175897,NA,NA
"6996337","2001-08-27",NA,0,0.0781887594415321,0.167354070471214,4.34023031206166,3.90068902127167,4.12045966666667,0.424224790636912,47.4275785185302,NA,4.05402190552444,NA,NA
"6996336","2001-08-28",NA,0,3.70074341541719e-17,0.0795617412769094,4.34191944421208,3.89349055578792,4.117705,0.241991793303257,45.8499343305506,NA,4.04341365145451,NA,NA
"6996335","2001-08-29",NA,0,3.70074341541719e-17,0.026062919813844,4.34015603243853,3.89725763422814,4.11870683333333,0.174311684313635,45.8499343305506,NA,4.03421983126058,NA,NA
"6996334","2001-08-30",NA,0,3.70074341541719e-17,-1.38777878078145e-17,4.33816402489627,3.90175430843707,4.11995916666667,0.201024453827598,45.8499343305506,NA,4.02625185375917,NA,NA
"6996333","2001-08-31",NA,0,3.70074341541719e-17,-1.38777878078145e-17,4.34261162728485,3.89079570604848,4.11670366666667,0.140819061394324,44.0204401158441,NA,4.01533827325794,NA,NA
"6996332","2001-09-04",NA,0.0727439924497257,0.024247997483242,0.00808266582774729,4.34158116716462,3.89307916616871,4.11733016666667,0.181450324971973,46.3268377767652,4.0498868,4.00988783682355,NA,NA
"6996331","2001-09-05",NA,0,0.024247997483242,0.0161653316554946,4.34733577243566,3.87580489423101,4.11157033333333,0.140171320318719,43.4365589786008,4.044778,3.99915345858041,-1.28666522997619,NA
"6996330","2001-09-06",NA,0,0.024247997483242,0.0242479974832419,4.34442067350658,3.85417732649342,4.099299,0.168717584869866,39.8650865959711,4.0462804,3.98183566410302,-1.44039345474212,NA
"6996329","2001-09-07",9.14832898251349,0.0980504736800889,0.0326834912266964,0.02705982873106,4.32715639776511,3.84189026890155,4.08452333333333,0.231899689136184,43.018665140408,4.0450784,3.97183624222262,-1.47022104622492,NA
"6996328","2001-09-10",9.24848793919204,0,0.0326834912266964,0.0298716599788782,4.28146506666649,3.84049926666684,4.06098216666667,0.116359893064722,40.719029333294,4.039068,3.9581607432596,-1.55312351987686,NA
"6996327","2001-09-17",10.0894118163585,0,0.0326834912266964,0.0326834912266963,4.25245333128575,3.83244666871425,4.04245,0.153275341455141,38.5030469527816,4.0372652,3.94130064415832,-1.67736835016473,NA
"6996326","2001-09-18",10.8702697022987,0.017849927506952,0.0059499758356507,0.0237723194296811,4.23753520285961,3.81731279714039,4.027424,0.159408927148848,39.2153452033362,4.0300528,3.92768989160388,-1.74168852744192,NA
"6996325","2001-09-19",10.836796837528,0,0.0059499758356507,0.0148611476326659,4.23003869248653,3.7712156408468,4.00062716666667,-0.141076116269231,28.2765846930173,4.009016,3.88483923939003,-2.25031785337917,NA
"6996324","2001-09-20",10.8057148916695,0,0.0059499758356507,0.00594997583565064,4.21163697710555,3.73652435622779,3.97408066666667,-0.0684981934760269,28.2765846930173,3.9879792,3.84770200747136,-2.63079328788126,NA
