"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9026189","2020-12-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026188","2020-12-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026187","2020-12-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026186","2020-12-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026185","2020-12-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026184","2020-12-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026183","2021-01-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026182","2021-01-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026181","2021-01-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026180","2021-01-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026179","2021-01-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026178","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026177","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9026176","2021-01-13",NA,0.144981412639405,NA,NA,NA,NA,NA,NA,NA,NA,7.45214285714286,NA,NA
"9026175","2021-01-14",NA,0.0826359832635984,NA,NA,NA,NA,NA,NA,23.0852211434736,NA,7.36719047619048,NA,NA
"9026174","2021-01-15",NA,0.0578034682080925,0.0951402880370321,NA,NA,NA,NA,NA,22.0846233230134,NA,7.26756507936508,NA,NA
"9026173","2021-01-19",NA,0.0624999999999999,0.0676464838238969,NA,NA,NA,NA,NA,21.9793977331429,NA,7.1785564021164,NA,NA
"9026172","2021-01-20",NA,0.0631458094144663,0.0611497592075196,0.0746455103561495,NA,NA,NA,NA,21.5916318752552,NA,7.09208221516755,NA,NA
"9026171","2021-01-21",NA,0.0402684563758393,0.0553047552634351,0.0613669994316172,NA,NA,NA,NA,21.3025361051619,NA,7.01047125314521,NA,NA
"9026170","2021-01-22",NA,0,0.0344714219301019,0.0503086454670189,9.54949591277059,5.40073742056275,7.47511666666667,0.28842264861115,20.8221542493372,NA,6.92907508605918,NA,NA
"9026169","2021-01-25",NA,0.118013245033112,0.0527605671363172,0.0475122481099514,9.00190704366169,5.60253962300498,7.30222333333333,0.3175866497302,24.885479445402,NA,6.88229174125129,NA,NA
"9026168","2021-01-26",NA,0.0927152317880793,0.0702428256070639,0.052491604891161,8.28425509141962,5.97819157524705,7.13122333333333,0.28987713769875,24.5941064525647,NA,6.83665284241779,NA,NA
"9026167","2021-01-27",NA,0,0.0702428256070639,0.064415406116815,7.77809919874717,6.22768080125284,7.00289,0.17134247923646,23.507770672207,NA,6.77843246342875,NA,NA
"9026166","2021-01-28",NA,0.0132450331125825,0.0353200883002206,0.0586019131714494,7.58776535123738,6.29368131542929,6.94072333333333,0.326860806202005,24.0240630854426,NA,6.73064146830492,NA,NA
"9026165","2021-01-29",NA,0.172185430463576,0.0618101545253862,0.0557910228108902,7.50871511820844,6.31799821512489,6.91335666666667,0.527974743546293,30.1194421303054,7.054928,6.72122260586426,NA,NA
"9026164","2021-02-01",NA,0.263565891472868,0.149665451683009,0.0822652315028719,7.51541747954483,6.34262918712184,6.92902333333333,0.554835131298194,32.0756437450649,6.952128,6.72372625841569,-5.14249485223036,NA
"9026163","2021-02-02",NA,0.253623188405797,0.229791503447414,0.147089036551936,7.6696451691841,6.2877348308159,6.97869,1.0846809624572,40.1895751878617,6.856128,6.77389609062693,-4.28399371320543,NA
"9026162","2021-02-03",39.3595818785532,0.278985507246377,0.265391529041681,0.214949494724034,7.72648303562003,6.27299696437997,6.99974,0.844867425920595,41.6491724665352,6.796928,6.82670994521001,-3.48124174174221,NA
"9026161","2021-02-04",38.5708202784229,0.463768115942029,0.332125603864734,0.275769545451276,7.82578032354343,6.22956634312324,7.02767333333333,0.971319432040445,51.0264100223851,6.812528,6.94048195251534,-2.22581709025825,NA
"9026160","2021-02-05",36.5395678190162,0.242753623188406,0.328502415458937,0.308673182788451,7.83905197694907,6.22862802305093,7.03384,0.679762187859039,42.2753701979747,6.808928,6.95775102551329,-1.92038815101216,NA
"9026159","2021-02-08",34.6534048209956,0.302536231884058,0.336352657004831,0.332326892109501,7.8479137522411,6.2267662477589,7.03734,0.711368798368193,45.0219533022928,6.841528,6.99471755544486,-1.4711592200224,NA
"9026158","2021-02-09",32.9019677514051,0.307971014492753,0.284420289855072,0.316425120772947,7.84992035039485,6.22625964960515,7.03809,0.713659171421267,45.2768677985294,6.867128,7.02875521471888,-1.08613636601359,NA
"9026157","2021-02-10",31.0538188648473,0.271739130434783,0.294082125603865,0.304951690821256,7.8279374954684,6.23035917119827,7.02914833333333,0.630625833381496,43.8182104360595,6.882328,7.04492118608969,-0.885542509155468,NA
"9026156","2021-02-11",29.4301445205567,0.27536231884058,0.285024154589372,0.287842190016103,7.81581117752761,6.23248548913905,7.02414833333333,0.648959666603216,44.0124568486034,6.893128,7.0602650279444,-0.707077474309536,-2.35598345754993
"9026155","2021-02-12",28.2570668048836,0.269202898550724,0.272101449275362,0.283735909822866,7.84062058664579,6.23910941335421,7.039865,0.665136739439522,43.7356184585306,6.897648,7.07129635755181,-0.578392913487613,-2.00046534873747
"9026154","2021-02-16",26.4570557208556,0.163043478260869,0.235869565217391,0.264331723027375,7.84276635195086,6.2589303147158,7.05084833333333,0.464738563828344,39.1633292871386,6.886848,7.0417901765449,-0.801356525221963,-1.76064358403437
"9026153","2021-02-17",26.4850359998813,0.288321167883212,0.240189181564935,0.24938673201923,7.90235227304707,6.28001106028626,7.09118166666667,0.795140337659613,46.5562328938733,6.891248,7.06421815300558,-0.560868019831684,-1.52068847119383
"9026152","2021-02-18",26.511017687548,0.384,0.278454882048027,0.251504542943451,7.97939385047807,6.30853614952193,7.143965,0.856723974554459,53.4885097431763,6.904848,7.13832239927151,0.092533968836972,-1.19804398318767
"9026151","2021-02-19",26.2614008111731,0.318181818181818,0.330167662021677,0.282937241878213,8.01532869777247,6.3842679688942,7.19979833333333,0.780105041611502,51.5563007635974,6.917248,7.18787941270197,0.476625869796221,-0.863110012590893
"9026150","2021-02-22",26.0296137116821,0.285714285714286,0.329298701298701,0.312640415122802,8.03858913335721,6.46460753330946,7.25159833333333,0.742528248099226,51.5563007635973,6.945048,7.23082882434171,0.76975114318476,-0.536537781435762
"9026149","2021-02-23",24.4143523493452,0.0451388888888892,0.216344997594998,0.291937120305125,8.01902074524202,6.52416258809132,7.27159166666667,0.373170798339796,42.0313885279232,6.956848,7.18871831442948,0.333898874090521,-0.362450450330506
"9026148","2021-02-24",23.0776336387644,0.131944444444445,0.154265873015873,0.233303190636524,7.99086459655289,6.60698540344711,7.298925,0.423698782962629,44.3571559586881,6.974448,7.16888920583888,0.125864761057404,-0.264787408052924
