"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8181611","2013-07-26",33.3697697890714,0.594594594594595,0.671014597485186,0.758981008915064,27.4759196116578,24.6297470550088,26.0528333333333,0.707471609063381,64.4735293579492,25.626,26.2785657531417,1.49171282758696,1.20494605784977
"8181610","2013-07-29",33.2062663022627,0.642335766423357,0.642702277202062,0.693635189448844,27.5220339413077,24.7459660586923,26.134,0.723097330296496,66.314882883681,25.7332,26.3280903193895,1.46823046887561,1.25760294005494
"8181609","2013-07-30",33.475410333375,0.657894736842106,0.631608365953352,0.648441746880201,27.5618152308,24.8841847691999,26.223,0.745366195754808,67.9416246615992,25.8412,26.3843449434709,1.4629818322532,1.29867871849459
"8181608","2013-07-31",32.4993719881439,0.412280701754385,0.570837068339949,0.615049237165121,27.5312299224086,25.0737700775914,26.3025,0.626485620503178,59.3055114132451,25.9232,26.3957656176748,1.35739337617824,1.31042165003132
"8181607","2013-08-01",32.3994630708751,0.663716814159294,0.577964084251927,0.593469839515076,27.5036480919087,25.3023519080913,26.403,0.765146812572272,65.8220840121605,26.014,26.4576635353181,1.37671313821752,1.32367994766856
"8181606","2013-08-02",32.1425809621708,0.487804878048782,0.521267464654153,0.55668953908201,27.4004952398489,25.6031714268177,26.5018333333333,0.738224555621163,64.6780973880919,26.088,26.5059750639424,1.36369090983111,1.33168214010107
"8181605","2013-08-05",31.1107287018399,0.194805194805198,0.448775629004424,0.516002392636835,27.2905470780117,25.856119588655,26.5733333333333,0.616190374141137,59.1432087330436,26.1536,26.5211783887501,1.27760060941391,1.32086583396364
"8181604","2013-08-06",29.4710613376094,0,0.227536690951326,0.399193261536635,27.2378040100054,25.9911959899945,26.6145,0.507085894837477,54.3820212156529,26.2148,26.5090212702501,1.13845496738512,1.28438366064793
"8181603","2013-08-07",27.4336493387974,0,0.0649350649350651,0.247082461630272,27.1674057189439,26.1112609477227,26.6393333333333,0.200798594462943,49.8342423276849,26.2692,26.4718184342167,0.956294606814168,1.21876584988118
"8181602","2013-08-08",26.6502836314624,0.257425742574256,0.0858085808580845,0.126093445581492,27.123747670327,26.2145856630063,26.6691666666666,0.478918315424188,55.0919477643088,26.3356,26.4742426429878,0.881034701664518,1.15121962023785
"8181601","2013-08-09",25.9228726175085,0.425742574257427,0.227722772277227,0.126155472690126,27.0656145747855,26.3420520918812,26.7038333333333,0.577625178189503,58.1783352423355,26.4088,26.4990102905895,0.863206785097281,1.09361705320973
"8181600","2013-08-12",24.867596570423,0.316831683168318,0.333333333333333,0.215621562156215,27.0373522006981,26.4013144659685,26.7193333333333,0.354306338119965,55.5194486099571,26.4668,26.5058089185109,0.806222763860687,1.03613819533992
"8181599","2013-08-13",24.053461868177,0.326732673267326,0.356435643564356,0.305830583058306,27.0326802006792,26.4189864659874,26.7258333333333,0.381862896911626,55.7175839011035,26.5028,26.5130343960427,0.755383004265942,0.979987157125128
"8181598","2013-08-14",22.3868421865759,0.0594059405940584,0.234323432343233,0.308030803080308,27.0473378650243,26.3853288016423,26.7163333333333,0.057407872177612,49.3285072821129,26.5236,26.4832964765704,0.625666938534097,0.909123113406922
