"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1123788","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123787","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123786","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123785","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123784","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123783","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123782","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123781","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123780","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123779","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123778","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123777","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123776","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123775","2001-08-15",NA,0.111111111111111,NA,NA,NA,NA,NA,NA,NA,NA,1.01428571428571,NA,NA
"1123774","2001-08-16",NA,0.222222222222222,NA,NA,NA,NA,NA,NA,57.1428571428571,NA,1.01504761904762,NA,NA
"1123773","2001-08-17",NA,0.111111111111111,0.148148148148148,NA,NA,NA,NA,NA,53.0612244897959,NA,1.0143746031746,NA,NA
"1123772","2001-08-20",NA,0.111111111111111,0.148148148148148,NA,NA,NA,NA,NA,53.0612244897959,NA,1.01379132275132,NA,NA
"1123771","2001-08-21",NA,0.3,0.174074074074074,0.15679012345679,NA,NA,NA,NA,59.7327255775407,NA,1.01595247971781,NA,NA
"1123770","2001-08-22",NA,0.733333333333334,0.381481481481482,0.234567901234568,NA,NA,NA,NA,75.0243425052268,NA,1.02849214908877,NA,NA
"1123769","2001-08-23",NA,0.500000000000001,0.511111111111112,0.355555555555556,1.10412702301236,0.974539643654305,1.03933333333333,1.22537928049516,71.3755805932731,NA,1.03802652921027,NA,NA
"1123768","2001-08-24",NA,0.550000000000001,0.594444444444445,0.49567901234568,1.12074037691828,0.969926289748386,1.04533333333333,1.08349986829059,72.8001839960017,NA,1.04762299198223,NA,NA
"1123767","2001-08-27",NA,0.75,0.6,0.568518518518519,1.13988571673221,0.96378094993446,1.05183333333333,1.07636145713518,77.6020518151964,NA,1.06127325971794,NA,NA
"1123766","2001-08-28",NA,0.65,0.65,0.614814814814815,1.15402477940512,0.962308553928215,1.05816666666667,0.961619770469877,70.8655549075338,NA,1.07043682508888,NA,NA
"1123765","2001-08-29",NA,0.75,0.716666666666666,0.655555555555556,1.16986676748377,0.960466565849566,1.06516666666667,0.968799293890616,73.3563568839353,NA,1.08104524841036,NA,NA
