"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3151152","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151151","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151150","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151149","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151148","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151147","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151146","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151145","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151144","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151143","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151142","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151141","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151140","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3151139","2001-08-16",NA,0.769230769230769,NA,NA,NA,NA,NA,NA,NA,NA,14.8265142857143,NA,NA
"3151138","2001-08-17",NA,0.904761904761905,NA,NA,NA,NA,NA,NA,72.9468599033817,NA,14.9821257142857,NA,NA
"3151137","2001-08-20",NA,0.78021978021978,0.818070818070818,NA,NA,NA,NA,NA,67.0194605667464,NA,15.0879756190476,NA,NA
"3151136","2001-08-21",NA,0.769230769230769,0.818070818070818,NA,NA,NA,NA,NA,66.5059550181127,NA,15.1771522031746,NA,NA
"3151135","2001-08-22",NA,0.816849816849817,0.788766788766789,0.808302808302808,NA,NA,NA,NA,67.6622298266362,NA,15.265531909418,NA,NA
"3151134","2001-08-23",NA,0.816849816849817,0.800976800976801,0.802604802604803,NA,NA,NA,NA,67.6622298266362,NA,15.3421276548289,NA,NA
"3151133","2001-08-24",NA,0.816849816849817,0.816849816849817,0.802197802197802,16.3805266637297,14.186300002937,15.2834133333333,0.777965814060281,67.6622298266362,NA,15.4085106341851,NA,NA
"3151132","2001-08-27",NA,0.798534798534798,0.810744810744811,0.809523809523809,16.4418225336545,14.2256974663455,15.33376,0.742874379221552,66.5584627152239,NA,15.4617758829604,NA,NA
"3151131","2001-08-28",NA,0.711111111111111,0.775498575498575,0.801031067697734,16.4750138709967,14.3072794623366,15.3911466666667,0.698203862805737,64.2992771069434,NA,15.4994057652323,NA,NA
"3151130","2001-08-29",NA,0.644444444444444,0.718030118030118,0.768091168091168,16.4881145832181,14.4012720834486,15.4446933333333,0.647514726211489,60.9569583885198,NA,15.519218329868,NA,NA
"3151129","2001-08-30",NA,0.802919708029196,0.71949175452825,0.737673482685648,16.5155047318658,14.5057219348009,15.5106133333333,0.737133419274309,67.4041846738256,NA,15.5816158858856,NA,NA
