"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5744425","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744424","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744423","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744422","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744421","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744420","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744419","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744418","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744417","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744416","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744415","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744414","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744413","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5744412","2001-08-16",NA,0.284090909090909,NA,NA,NA,NA,NA,NA,NA,NA,13.84,NA,NA
"5744411","2001-08-17",NA,0.363636363636364,NA,NA,NA,NA,NA,NA,53.6144578313253,NA,13.852,NA,NA
"5744410","2001-08-20",NA,0.363636363636364,0.337121212121212,NA,NA,NA,NA,NA,53.6144578313253,NA,13.8624,NA,NA
"5744409","2001-08-21",NA,0.307692307692306,0.344988344988344,NA,NA,NA,NA,NA,54.2536736272235,NA,13.87408,NA,NA
"5744408","2001-08-22",NA,0.0641025641025628,0.245143745143744,0.309084434084434,NA,NA,NA,NA,47.5498537685989,NA,13.8588693333333,NA,NA
"5744407","2001-08-23",NA,0.352941176470586,0.241578682755152,0.277236924295747,NA,NA,NA,NA,53.709674876099,NA,13.8710200888889,NA,NA
"5744406","2001-08-24",NA,0.539325842696628,0.318789861089926,0.268504096329607,14.2369365622926,13.7513967710407,13.9941666666667,1.18480484193217,60.0862344615254,NA,13.9135507437037,NA,NA
"5744405","2001-08-27",NA,0.190476190476191,0.360914403214468,0.307094315686515,14.2391193461452,13.7548806538548,13.997,0.526846264470341,51.4925772518727,NA,13.9144106445432,NA,NA
"5744404","2001-08-28",NA,0.202380952380952,0.310727661851257,0.330143975385217,14.2344746413583,13.7525253586417,13.9935,0.471988753829234,51.7677223173783,NA,13.9164892252708,NA,NA
"5744403","2001-08-29",NA,0.0476190476190487,0.146825396825397,0.272822487297041,14.2251123282981,13.7712210050352,13.9981666666667,0.210283071606903,47.9592244642808,NA,13.900957328568,NA,NA
"5744402","2001-08-30",NA,0,0.0833333333333337,0.180295464003329,14.2593263336283,13.6720069997051,13.9656666666667,-0.25313940438264,36.7581508992994,NA,13.8208296847589,NA,NA
"5744401","2001-08-31",NA,0,0.0158730158730163,0.0820105820105824,14.2919926739189,13.5640073260811,13.928,-0.202395089203354,34.9976314381412,13.8248,13.7380523934578,NA,NA
"5744400","2001-09-04",NA,0.214285714285715,0.0714285714285716,0.0568783068783071,14.3009679752163,13.533365358117,13.9171666666667,0.143261594953774,43.7080566104244,13.8124,13.7063120743301,-0.922558607039992,NA
"5744399","2001-09-05",NA,0.0714285714285724,0.0952380952380958,0.0608465608465611,14.3231619594599,13.4675047072068,13.8953333333333,0.0184987926940094,39.872107891882,13.788,13.652137131086,-1.079472274306,NA
"5744398","2001-09-06",17.2463032282469,0.0214285714285722,0.102380952380953,0.0896825396825401,14.3526908338741,13.3779758327926,13.8653333333333,-0.0252817484412379,38.5953771588634,13.7728,13.5958521802746,-1.23226405208262,NA
"5744397","2001-09-07",16.7165569549519,0.214285714285715,0.102380952380953,0.100000000000001,14.3396207958192,13.3580458708475,13.8488333333333,0.314413895432477,45.8039334148277,13.7516,13.5830718895713,-1.18011091692622,NA
"5744396","2001-09-10",16.0742855277319,0.328571428571429,0.188095238095239,0.130952380952382,14.3347873804994,13.352545952834,13.8436666666667,0.44196946046607,49.5812242249741,13.7376,13.5933289709618,-1.03184635013519,NA
