"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"555285","2019-03-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555284","2019-03-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555283","2019-03-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555282","2019-03-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555281","2019-03-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555280","2019-03-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555279","2019-03-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555278","2019-03-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555277","2019-03-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555276","2019-03-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555275","2019-03-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555274","2019-03-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555273","2019-03-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"555272","2019-03-25",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,23.4450428571429,NA,NA
"555271","2019-03-26",NA,0,NA,NA,NA,NA,NA,NA,41.7956656346749,NA,23.3883704761905,NA,NA
"555270","2019-03-27",NA,0.0612244897959183,0.0204081632653061,NA,NA,NA,NA,NA,43.4913294797688,NA,23.3512544126984,NA,NA
"555269","2019-03-28",NA,0,0.0204081632653061,NA,NA,NA,NA,NA,42.1683422718101,NA,23.307087157672,NA,NA
"555268","2019-03-29",NA,0,0.0204081632653061,0.0204081632653061,NA,NA,NA,NA,42.1591348492332,NA,23.2687288699824,NA,NA
"555267","2019-04-01",NA,0.0995512035903714,0.0331837345301238,0.0246666870202453,NA,NA,NA,NA,45.2977033886766,NA,23.2550050206514,NA,NA
"555266","2019-04-02",NA,0.0956072351421185,0.0650528129108299,0.0395482369020866,24.1376047571475,22.7719385761859,23.4547716666667,0.354938928149697,45.1930772131159,NA,23.2423376845645,NA,NA
"555265","2019-04-03",NA,0.143206854345165,0.112788431025885,0.0703416594889462,24.0753547754162,22.7705218912505,23.4229383333333,0.390454681922939,46.790457861136,NA,23.2406926599559,NA,NA
"555264","2019-04-04",NA,0.190806473548212,0.143206854345165,0.107016032760627,23.8679268344006,22.8882831655994,23.378105,0.593804515791396,48.4097503915851,NA,23.2486003052951,NA,NA
"555263","2019-04-05",NA,0.496804025567796,0.276939117820391,0.177644801063814,23.8616408294427,22.8919025038907,23.3767716666667,0.953622372560753,57.3875763815529,NA,23.3154535979225,NA,NA
"555262","2019-04-08",NA,0.34672922616619,0.344779908427399,0.254975293530985,23.7983213690247,22.9268419643086,23.3625816666667,0.802495195992835,52.5569014855136,NA,23.3439664515328,NA,NA
"555261","2019-04-09",NA,0.656135826348591,0.499889692694192,0.373869572980661,23.8135977122269,22.9210289544397,23.3673133333333,0.825636911215564,54.4413013224984,23.366604,23.3821042579951,NA,NA
"555260","2019-04-10",NA,0.468729851708575,0.490531634741119,0.445067078620903,23.8283423012568,22.9286576987432,23.3785,0.657721939003467,50.686443270779,23.362828,23.3919036902624,0.0953775599501494,NA
"555259","2019-04-11",NA,0.473457984096283,0.53277455405115,0.507731960495487,23.8253088016632,22.9293645316701,23.3773366666667,0.689033335002699,50.7786811165987,23.329228,23.4009831982274,0.111384054218022,NA
"555258","2019-04-12",12.0133487367998,0.30474962389856,0.415645819901139,0.479650669564469,23.8197217138514,22.9277782861486,23.37375,0.531672412310683,47.3737213464999,23.319348,23.3879187717971,0.0691172058306266,NA
