"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16385931","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385930","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385929","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385928","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385927","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385926","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385925","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385924","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385923","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385922","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385921","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385920","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385919","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16385918","2001-08-22",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,5.33928571428571,NA,NA
"16385917","2001-08-23",NA,0.0606060606060604,NA,NA,NA,NA,NA,NA,36.1111111111111,NA,5.30738095238095,NA,NA
"16385916","2001-08-24",NA,0.12,0.0602020202020202,NA,NA,NA,NA,NA,37.9668049792531,NA,5.28639682539682,NA,NA
"16385915","2001-08-27",NA,0.2,0.126868686868687,NA,NA,NA,NA,NA,39.8483441658929,NA,5.27487724867725,NA,NA
"16385914","2001-08-28",NA,0.176470588235295,0.165490196078432,0.117520301049713,NA,NA,NA,NA,38.5878962536023,NA,5.25822694885361,NA,NA
"16385913","2001-08-29",NA,0.1875,0.187990196078432,0.160116359675183,NA,NA,NA,NA,38.5878962536023,NA,5.24379668900647,NA,NA
"16385912","2001-08-30",NA,0,0.121323529411765,0.158267973856209,6.02120119325642,4.73713214007691,5.37916666666667,0.269612597857715,34.7621840232977,NA,5.2112904638056,NA,NA
"16385911","2001-08-31",NA,0.199999999999999,0.129166666666667,0.146160130718954,5.97814069898703,4.72019263434631,5.34916666666667,0.328424289205472,39.0972109841979,NA,5.19645173529819,NA,NA
"16385910","2001-09-04",NA,0.199999999999999,0.133333333333333,0.127941176470588,5.78741524693246,4.80425141973421,5.29583333333333,0.351669346146595,39.0972109841979,NA,5.1835915039251,NA,NA
"16385909","2001-09-05",NA,0,0.133333333333333,0.131944444444444,5.63629292282182,4.86370707717818,5.25,0.262701666918841,36.2997419141056,NA,5.15911263673509,NA,NA
"16385908","2001-09-06",NA,0,0.0666666666666664,0.111111111111111,5.52749888888691,4.90250111111308,5.215,0.262665822810317,36.2997419141056,NA,5.13789761850374,NA,NA
"16385907","2001-09-07",NA,0,-1.85037170770859e-17,0.0666666666666664,5.43438323952572,4.9339500938076,5.18416666666666,0.198594438390195,36.2997419141056,5.228,5.11951126936991,NA,NA
"16385906","2001-09-10",NA,0,-1.85037170770859e-17,0.0222222222222222,5.32887735140993,4.98112264859007,5.155,0.102210028472319,36.2997419141056,5.204,5.10357643345392,-2.6753049338353,NA
"16385905","2001-09-17",NA,0,-1.85037170770859e-17,9.25185853854297e-18,5.79018596222702,4.34481403777297,5.0675,-0.561433836309056,11.8272079159666,5.078,4.80309957566007,-6.0896812498587,NA
"16385904","2001-09-18",22.9995151596936,0.0754716981132074,0.0251572327044025,0.00838574423480084,5.97129792856371,3.97536873810295,4.97333333333333,-0.263220128556601,17.4055180509511,4.966,4.56935296557206,-8.55665491392777,NA
"16385903","2001-09-19",25.9725514352803,0.245283018867925,0.106918238993711,0.0440251572327044,6.0139665862527,3.78936674708063,4.90166666666667,0.0047798497204475,28.3840664655171,4.88,4.42677257016245,-9.72015221392228,NA
"16385902","2001-09-20",28.7332279768965,0.283018867924528,0.20125786163522,0.111111111111111,6.04917548347214,3.60749118319452,4.82833333333333,0.0378872964023078,30.5919487188855,4.802,4.31653622747412,-10.4015892527191,NA
"16385901","2001-09-21",31.6079107117215,0.16,0.229433962264151,0.179203354297694,6.10599393271719,3.37733940061614,4.74166666666667,0.00219666236479311,27.4071443118589,4.712,4.17433139714424,-11.5314974158421,NA
"16385900","2001-09-24",34.4689983536029,0.0612244897959183,0.168081119240149,0.199590981046507,6.15496224630467,3.13837108702866,4.64666666666667,0.0204299852772004,25.3750702867963,4.628,4.01775387752501,-12.8590666348158,NA
"16385899","2001-09-25",37.1257225924927,0.104166666666667,0.108463718820862,0.168659600108387,6.16158713496101,2.94841286503899,4.555,0.0990465424196863,27.6847425004119,4.542,3.89538669385501,-13.6470493159776,NA
"16385898","2001-09-26",39.592680814319,0.104166666666667,0.0898526077097506,0.122132481923587,6.14739047734002,2.77427618932664,4.46083333333333,0.131151938406621,27.6847425004119,4.462,3.78933513467434,-14.1801660333394,-9.96235132935978
"16385897","2001-09-27",41.8834277345862,0.104166666666667,0.104166666666667,0.100827664399093,6.09667366777273,2.62499299889394,4.36083333333333,0.165627848857356,27.6847425004119,4.382,3.69742378338443,-14.4965406822867,-10.8691891999452
"16385896","2001-09-28",42.9660861889619,0.106382978723404,0.104905437352246,0.099641570576221,6.01755307270753,2.5107802606258,4.26416666666667,0.215550435271039,27.6847425004119,4.304,3.61776727893317,-14.6300600894933,-11.6213633778548
