"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"11354794","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354793","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354792","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354791","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354790","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354789","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354788","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354787","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354786","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354785","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354784","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354783","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354782","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11354781","2001-08-16",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,49.6482142857143,NA,NA
"11354780","2001-08-17",NA,0,NA,NA,NA,NA,NA,NA,40.7936507936508,NA,49.3751190476191,NA,NA
"11354779","2001-08-20",NA,0.0576923076923081,0.0192307692307694,NA,NA,NA,NA,NA,42.9864785420342,NA,49.1684365079365,NA,NA
"11354778","2001-08-21",NA,0.0384615384615381,0.0320512820512821,NA,NA,NA,NA,NA,42.4224572678181,NA,48.9793116402116,NA,NA
"11354777","2001-08-22",NA,0.0717948717948721,0.0559829059829061,0.0357549857549858,NA,NA,NA,NA,43.7989527701061,NA,48.8327367548501,NA,NA
"11354776","2001-08-23",NA,0.185897435897436,0.0987179487179488,0.0622507122507123,NA,NA,NA,NA,48.350789729534,NA,48.7650385208701,NA,NA
"11354775","2001-08-24",NA,0.115384615384614,0.124358974358974,0.0930199430199431,51.1440418434394,47.8539581565605,49.499,0.252083307205952,45.877908452653,NA,48.6697000514207,NA,NA
"11354774","2001-08-27",NA,0.115606936416185,0.138962995899412,0.120679972992112,51.1621752649856,47.7869914016811,49.4745833333333,0.216188301004493,45.4230274859905,NA,48.5804067112313,NA,NA
"11354773","2001-08-28",NA,0,0.0769971839335996,0.113439718063995,51.2622183453751,47.4239483212916,49.3430833333333,-0.0322927570269621,36.6241232153203,NA,48.3530191497338,NA,NA
"11354772","2001-08-29",NA,0,0.0385356454720615,0.0848319417683576,51.3501884158092,47.0246449175242,49.1874166666667,-0.0265041647528539,34.6332672763725,NA,48.114616596436,NA,NA
"11354771","2001-08-30",NA,0,-4.62592926927149e-18,0.0385109431352204,51.4790161117276,46.4929838882724,48.986,-0.0751400187862136,28.6764570221456,NA,47.7613343835778,NA,NA
"11354770","2001-08-31",NA,0.0761374187558026,0.0253791395852675,0.021304928352443,51.5273969376963,46.0979363956371,48.8126666666667,0.0433554928473576,33.2825787256107,48.6114,47.5098231324341,NA,NA
"11354769","2001-09-04",NA,0.0715613382899625,0.049232919015255,0.0248706862001742,51.4994798161225,45.7688535172109,48.6341666666667,0.101410640386639,33.1420314406277,48.495,47.2885133814429,-2.91815415706418,NA
"11354768","2001-09-05",NA,0,0.049232919015255,0.0412816592052592,51.4266736447694,45.3759930218973,48.4013333333333,0.0507943371319698,30.3789544030771,48.3322,47.0300449305839,-3.00258082425797,NA
"11354767","2001-09-06",14.1637149392192,0,0.0238537794299875,0.0407732058201659,51.3693884055146,44.9076115944854,48.1385,0.018940364097027,26.356145763127,48.1218,46.692705606506,-3.18232608447229,NA
"11354766","2001-09-07",16.4615215025659,0,0,0.0243622328150809,51.5140002523769,44.1396664142898,47.8268333333333,-0.0731817173101862,21.7870457172294,47.8538,46.2336781923052,-3.50663234106124,NA
"11354765","2001-09-10",19.0523939873554,0,0,0.00795125980999585,51.5427223318954,43.3604443347713,47.4515833333333,-0.0636062884876539,19.1424318036939,47.5658,45.7125210999978,-3.88940681339619,NA
"11354764","2001-09-17",21.631644038988,0,0,1.27213054904966e-17,51.4084004995246,42.6784328338088,47.0434166666667,-0.0254028623740499,18.1425038374242,47.2604,45.2088516199981,-4.22309945828019,NA
"11354763","2001-09-18",24.099910819974,0,0,1.27213054904966e-17,51.2180337877436,42.0266328789231,46.6223333333334,-0.00199094194359441,17.7207512493216,46.9408,44.750338070665,-4.47487871122402,NA
"11354762","2001-09-19",26.6860234253409,0,0,1.27213054904966e-17,51.0156659978772,41.4108340021228,46.21325,0.0335767800366568,16.030352548799,46.5836,44.2602929945764,-4.75456166233531,NA
"11354761","2001-09-20",29.4192237471994,0,0,1.27213054904966e-17,51.0122592241541,40.5694074425126,45.7908333333334,-0.00329483202788443,14.1297829325784,46.2102,43.7142539286329,-5.09502634305429,-3.89407404390507
"11354760","2001-09-21",32.1683206333774,0,0,1.27213054904966e-17,51.010648583151,39.7726847501824,45.3916666666667,0.0424734637797407,12.9239150215393,45.79,43.1523534048151,-5.43838814447237,-4.20293686401853
"11354759","2001-09-24",31.494429399998,0.388888888888889,0.12962962962963,0.0432098765432099,50.6674655755065,39.6117010911602,45.1395833333334,0.328935393596905,39.3345678269256,45.48,43.0853729508398,-5.0701902269368,-4.37638753660219
"11354758","2001-09-25",30.868673254717,0.439116719242902,0.276001869377264,0.135210499668964,50.2410072773101,39.5351593893566,44.8880833333334,0.365206067895179,41.3417974681268,45.1904,43.0713232240612,-4.66313606334459,-4.43373724195067
"11354757","2001-09-26",28.7215114924915,0.656050955414012,0.494685521181934,0.300105673396276,49.8774028241688,39.6025971758312,44.74,0.548824930011967,50.3031199352426,44.9984,43.281813460853,-3.98209162190183,-4.3434081179409
"11354756","2001-09-27",27.3017985110008,0.828025477707006,0.641064384121307,0.470583924893502,49.54198644278,39.7296802238867,44.6358333333334,0.683188331050955,56.1368360407339,44.8884,43.6442383327393,-3.15564261583998,-4.10585501752072
"11354755","2001-09-28",26.6767976262721,0.872707059477488,0.785594497532836,0.640448134278692,49.3528766584534,39.8236233415467,44.58825,0.829870196764486,61.0595219629182,44.8784,44.138339888374,-2.22949909179839,-3.73058383237625
"11354754","2001-10-01",25.9565852644838,0.8532518065592,0.851328114581231,0.759328998745125,49.1646383919393,39.9168616080607,44.54075,0.827204769036125,60.1176473042149,44.8524,44.5432279032575,-1.51414408409438,-3.28729588271988
"11354753","2001-10-02",25.52055422776,0.871891891891892,0.86595025264286,0.834290954918976,49.2845407893592,39.8629592106409,44.57375,0.859414178151247,61.5414311876086,44.845,44.9461308494898,-0.870317714706592,-2.80390024911722
"11354752","2001-10-03",26.8109425243991,0.623396226415094,0.782846641622062,0.833375002948718,49.7729223881137,39.6259109452197,44.6994166666667,0.965547584454022,62.2667717311051,44.8402,45.3213134028912,-0.324967087313688,-2.30811361675651
"11354751","2001-10-04",28.0091602284211,0.786792452830189,0.760693523712392,0.803163472659104,50.6270673958248,39.2349326041753,44.931,1.0107910068151,69.2100659187239,44.9042,45.9351382825057,0.478817413050492,-1.75072741079511
"11354750","2001-10-05",29.0779500869734,0.783018867924528,0.731069182389937,0.75820311590813,51.2899149743213,38.9795850256788,45.13475,0.928386838966476,68.8947654496971,44.9772,46.4604531781716,1.08571153040942,-1.18343962255421
"11354749","2001-10-08",29.8182198186203,0.762264150943396,0.777358490566038,0.756373732222789,51.8192430922309,38.8185902411024,45.3189166666667,0.862629224905226,67.0845704128863,45.0412,46.8790594210821,1.49560791866823,-0.64763011430972
"11354748","2001-10-09",30.5056131408638,0.781509433962264,0.77559748427673,0.761341719077568,52.3680199082712,38.7123134250622,45.5401666666667,0.834524374281452,67.9261258583815,45.1604,47.2758514982711,1.83814228369712,-0.150475634708352
"11354747","2001-10-10",31.7147923928566,0.826415094339623,0.790062893081761,0.781006289308177,53.0601529098216,38.6163470901785,45.83825,0.856790774607214,69.8623434222992,45.3158,47.6990712985016,2.18055412443008,0.315730317119334
"11354746","2001-10-11",33.0691147579753,0.854950495049505,0.820958341117131,0.795539572825207,53.8318318331885,38.6620015001448,46.2469166666667,0.864303129655229,72.3820414780336,45.5486,48.1771951253681,2.55690041750696,0.763964337196859
