"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5350269","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350268","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350267","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350266","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350265","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350264","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350263","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350262","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350261","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350260","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350259","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350258","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350257","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5350256","2001-08-16",NA,0.599999999999999,NA,NA,NA,NA,NA,NA,NA,NA,21.0578571428571,NA,NA
"5350255","2001-08-17",NA,0.541666666666666,NA,NA,NA,NA,NA,NA,93.7499999999998,NA,21.0861428571429,NA,NA
"5350254","2001-08-20",NA,0.45454545454545,0.532070707070705,NA,NA,NA,NA,NA,87.8378378378374,NA,21.1066571428571,NA,NA
"5350253","2001-08-21",NA,0.409090909090908,0.468434343434341,NA,NA,NA,NA,NA,82.2517845554835,NA,21.1204361904762,NA,NA
"5350252","2001-08-22",NA,0.318181818181814,0.393939393939391,0.464814814814812,NA,NA,NA,NA,72.3427141414582,NA,21.124378031746,NA,NA
"5350251","2001-08-23",NA,0.249999999999997,0.325757575757573,0.396043771043768,NA,NA,NA,NA,72.3427141414582,NA,21.1277942941799,NA,NA
"5350250","2001-08-24",NA,0.149999999999999,0.239393939393937,0.319696969696967,21.457693060658,20.868306939342,21.163,0.511876764224395,63.4741404246094,NA,21.1227550549559,NA,NA
"5350249","2001-08-27",NA,0.111111111111115,0.17037037037037,0.245173961840627,21.4468800472534,20.9051199527466,21.176,0.488924987165296,65.7359320521293,NA,21.1223877142951,NA,NA
"5350248","2001-08-28",NA,0.0588235294117668,0.106644880174294,0.1721363966462,21.4359250389957,20.9390749610043,21.1875,0.464778107571718,65.7359320521293,NA,21.1220693523891,NA,NA
"5350247","2001-08-29",NA,0.117647058823527,0.0958605664488027,0.124291938997822,21.4288330931795,20.9661669068205,21.1975,0.483789608531754,68.0317644504501,NA,21.1257934387372,NA,NA
"5350246","2001-08-30",NA,0,0.0588235294117644,0.087109658678287,21.4222509909377,20.9807490090622,21.2015,0.247453002302859,52.7937482905127,NA,21.1130209802389,NA,NA
"5350245","2001-08-31",NA,0,0.0392156862745088,0.064633260711692,21.4125241531802,20.9984758468197,21.2055,0.148591727668341,49.7911740536208,21.0936,21.0979515162071,NA,NA
"5350244","2001-09-04",NA,0,-4.62592926927149e-18,0.0326797385620911,21.4125241531802,20.9984758468197,21.2055,0.124439956374073,49.7911740536208,21.0996,21.0848913140461,-0.0143243822113726,NA
"5350243","2001-09-05",NA,0,-4.62592926927149e-18,0.0130718954248363,21.4135665361461,20.9964334638539,21.205,0.104442776274572,49.7911740536208,21.1044,21.0735724721733,-0.0461773673306687,NA
"5350242","2001-09-06",40.1748791048294,0,-4.62592926927149e-18,4.39463280580791e-17,21.4287466215969,20.966253378403,21.1975,-0.0135210157014703,38.7740850802236,21.102,21.0477628092169,-0.116090428649795,NA
