"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18765463","2012-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765462","2012-09-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765461","2012-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765460","2012-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765459","2012-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765458","2012-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765457","2012-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765456","2012-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765455","2012-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765454","2012-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765453","2012-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765452","2012-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765451","2012-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18765450","2012-10-12",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,1.31071428571429,NA,NA
"18765449","2012-10-15",NA,0.076923076923077,NA,NA,NA,NA,NA,NA,38.28125,NA,1.30128571428571,NA,NA
"18765448","2012-10-16",NA,0.153846153846154,0.076923076923077,NA,NA,NA,NA,NA,40.7727797001153,NA,1.29578095238095,NA,NA
"18765447","2012-10-17",NA,0,0.076923076923077,NA,NA,NA,NA,NA,36.0685974413311,NA,1.28301015873016,NA,NA
"18765446","2012-10-18",NA,0,0.0512820512820513,0.0683760683760684,NA,NA,NA,NA,36.0685974413311,NA,1.27194213756614,NA,NA
"18765445","2012-10-19",NA,0,0,0.0427350427350428,NA,NA,NA,NA,34.528529046548,NA,1.25968318589065,NA,NA
"18765444","2012-10-22",NA,0,0,0.0170940170940171,1.43761848054158,1.14251485279175,1.29006666666667,0.127023674680225,34.528529046548,NA,1.24905876110523,NA,NA
"18765443","2012-10-23",NA,0.181818181818182,0.0606060606060607,0.0202020202020202,1.42776721317638,1.13703278682362,1.2824,0.285371134809166,40.428484897537,NA,1.24518425962453,NA,NA
"18765442","2012-10-24",NA,0.333333333333333,0.171717171717172,0.0774410774410775,1.42238054154937,1.13095279178396,1.27666666666667,0.305555007331043,40.428484897537,NA,1.24182635834126,NA,NA
"18765441","2012-10-25",NA,0,0.171717171717172,0.134680134680135,1.39494420758855,1.13172245907812,1.26333333333333,0.158082964233356,33.4389449385773,NA,1.22824951056243,NA,NA
"18765440","2012-10-26",NA,0,0.111111111111111,0.151515151515152,1.35716694318719,1.13616639014615,1.24666666666667,-0.0429850665473997,31.9517088727715,NA,1.21381624248744,NA,NA
"18765439","2012-10-31",NA,0,1.85037170770859e-17,0.0942760942760943,1.35682898842763,1.11517101157237,1.236,-0.0351916581292756,27.9373314548544,1.2548,1.19330741015578,NA,NA
"18765438","2012-11-01",NA,0,1.85037170770859e-17,0.037037037037037,1.3573531988563,1.08998013447704,1.22366666666667,-0.0622605765556489,27.9373314548544,1.2428,1.17553308880168,-6.77141391145548,NA
"18765437","2012-11-02",NA,0.2,0.0666666666666668,0.0222222222222222,1.34684598284054,1.07848735049279,1.21266666666667,0.10500618492257,34.3177643408765,1.23472,1.16546201029479,-6.73065136551688,NA
"18765436","2012-11-05",30.1517041124225,0.2,0.133333333333333,0.0666666666666667,1.33104617858091,1.07162048808575,1.20133333333333,0.135091395590085,34.3177643408765,1.22192,1.15673374225548,-6.6293644140714,NA
"18765435","2012-11-06",30.6996225329443,0,0.133333333333333,0.111111111111111,1.32704052578589,1.05282614088078,1.18993333333333,0.0261614981347737,31.1219871669194,1.20592,1.14383590995475,-6.75911379004019,NA
"18765434","2012-11-07",31.2084039234287,0,0.0666666666666668,0.111111111111111,1.32417174764697,1.03222825235303,1.1782,0.0266207254905497,27.0524904891021,1.19312,1.12465778862745,-7.21956989214863,NA
"18765433","2012-11-08",33.4711898182225,0,1.85037170770859e-17,0.0666666666666667,1.34017280952482,0.982027190475184,1.1611,-0.173189862379938,18.4106542846466,1.17232,1.08137008347712,-8.98066264294483,NA
"18765432","2012-11-09",35.5723481491024,0.545454545454546,0.181818181818182,0.0828282828282828,1.33019742259841,0.969802577401587,1.15,0.194779208232226,42.2508689148247,1.16192,1.07585407234684,-8.54677595858381,NA
"18765431","2012-11-12",37.5234237420623,0.545454545454546,0.363636363636364,0.181818181818182,1.31388380002465,0.962116199975349,1.138,0.221406974416448,42.2508689148247,1.15152,1.07107352936726,-8.11335195671025,NA
"18765430","2012-11-13",35.9943885913701,0.386363636363636,0.492424242424242,0.345959595959596,1.30312965223476,0.954203681098571,1.12866666666667,0.26499313096991,38.4504274504493,1.13904,1.05759705878496,-8.21072811045715,-7.55129244910318
"18765429","2012-11-14",34.9029220952238,0.318181818181818,0.416666666666667,0.424242424242424,1.2895353425952,0.944464657404795,1.117,0.199578459962591,36.9177813171121,1.12616,1.04191745094697,-8.4375370667423,-7.728541372631
"18765428","2012-11-15",34.1038034128277,0.272727272727273,0.325757575757576,0.411616161616162,1.27869501332343,0.921971653343238,1.10033333333333,0.0131614966950555,35.8906741448487,1.11248,1.0256617908207,-8.69372514197693,-7.92157812650019
"18765427","2012-11-16",33.5546124389771,0.255,0.281969696969697,0.341464646464646,1.27457111047064,0.896762222862692,1.08566666666667,0.0438610922457635,34.9482787550936,1.09808,1.00917355204461,-8.95862358472423,-8.128987218145
"18765426","2012-11-19",32.4382275532043,0.255,0.260909090909091,0.289545454545455,1.26300415720623,0.879462509460438,1.07123333333333,0.11785983992067,34.9482787550936,1.08296,0.994883745105328,-9.08638511000498,-8.320466796517
"18765425","2012-11-20",31.4015844449868,0.425,0.311666666666667,0.284848484848485,1.24932133577527,0.871478664224732,1.0604,0.260746980670475,41.6598589815885,1.07296,0.991565912424618,-8.55155349255499,-8.3666841357246
"18765424","2012-11-21",29.8973255159357,0.5,0.393333333333333,0.321969696969697,1.2337076276822,0.869092372317801,1.0514,0.359029485892931,44.3859930235227,1.06336,0.992690457434669,-7.79597761355609,-8.2525428312909
