"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1387258","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387257","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387256","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387255","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387254","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387253","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387252","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387251","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387250","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387249","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387248","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387247","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387246","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387245","2021-01-29",NA,0.168141592920355,NA,NA,NA,NA,NA,NA,NA,NA,10.6235714285714,NA,NA
"1387244","2021-02-01",NA,0.256637168141594,NA,NA,NA,NA,NA,NA,43.2432432432433,NA,10.5937619047619,NA,NA
"1387243","2021-02-02",NA,0.256637168141594,0.227138643067847,NA,NA,NA,NA,NA,43.2432432432433,NA,10.567926984127,NA,NA
"1387242","2021-02-03",NA,0.32858407079646,0.280619469026549,NA,NA,NA,NA,NA,46.6425713800315,NA,10.5563767195767,NA,NA
"1387241","2021-02-04",NA,0.300884955752212,0.295368731563422,0.267708947885939,NA,NA,NA,NA,45.5124014571349,NA,10.5421931569665,NA,NA
"1387240","2021-02-05",NA,0.230088495575221,0.286519174041298,0.287502458210423,NA,NA,NA,NA,42.66675337267,NA,10.519234069371,NA,NA
