"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7168877","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168876","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168875","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168874","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168873","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168872","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168871","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168870","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168869","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168868","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168867","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168866","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168865","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7168864","2021-01-29",NA,0.199999999999999,NA,NA,NA,NA,NA,NA,NA,NA,10.46,NA,NA
"7168863","2021-02-01",NA,0.119999999999997,NA,NA,NA,NA,NA,NA,49.645390070922,NA,10.4466666666667,NA,NA
"7168862","2021-02-02",NA,0.359999999999999,0.226666666666665,NA,NA,NA,NA,NA,53.8730634682659,NA,10.4511111111111,NA,NA
"7168861","2021-02-03",NA,0,0.159999999999999,NA,NA,NA,NA,NA,46.8178932950256,NA,10.4282962962963,NA,NA
"7168860","2021-02-04",NA,0,0.12,0.168888888888888,NA,NA,NA,NA,45.8479820616518,NA,10.4045234567901,NA,NA
"7168859","2021-02-05",NA,0.111111111111113,0.0370370370370376,0.105679012345679,NA,NA,NA,NA,47.789370695623,NA,10.3905869958848,NA,NA
"7168858","2021-02-08",NA,0.0666666666666653,0.0592592592592594,0.072098765432099,10.6880792212438,10.2496707787562,10.468875,0.213642223780386,47.0625653563321,NA,10.3758420631001,NA,NA
"7168857","2021-02-09",NA,0.111111111111113,0.096296296296297,0.064197530864198,10.6881639893441,10.2482526773226,10.4682083333333,0.344949808133133,47.9156241128704,NA,10.3657297880201,NA,NA
"7168856","2021-02-10",NA,0.355555555555556,0.177777777777778,0.111111111111112,10.6897467564903,10.249006576843,10.4693766666667,0.56948160105992,52.4537801169419,NA,10.3716324829508,NA,NA
"7168855","2021-02-11",NA,0.372881355932205,0.279849340866291,0.184641138313456,10.7028486802231,10.2492379864436,10.4760433333333,0.758569741869924,54.7687928485851,NA,10.3847481518907,NA,NA
"7168854","2021-02-12",NA,0.237288135593221,0.321908349026994,0.259845155890355,10.6980968852377,10.2493231147623,10.47371,0.580864797337776,51.1899277696377,NA,10.3854483983052,NA,NA
"7168853","2021-02-16",NA,0.580645161290322,0.396938217605249,0.332898635832845,10.7013155200073,10.247437813326,10.4743766666667,0.98975747591876,59.1041581324468,10.4228,10.4153886118646,NA,NA
"7168852","2021-02-17",NA,0.658536585365852,0.492156627416465,0.40366773134957,10.7783103180483,10.2034496819517,10.49088,1.18269300190424,64.2164657382841,10.4396,10.4653367969493,0.338863992347727,NA
"7168851","2021-02-18",NA,0.769230769230768,0.669470838628981,0.519521894550232,10.8778117979718,10.1451882020282,10.5115,1.19408083880381,68.0408789675724,10.4588,10.529958557356,0.676425740161557,NA
"7168850","2021-02-19",17.9179949791281,0.433526011560694,0.620431122052438,0.594019529365961,11.06358845218,10.0447448811534,10.5541666666667,1.25821256762863,69.1504746805934,10.4812,10.5926307497086,0.968632931023294,NA
"7168849","2021-02-22",21.5960753690542,0.502222222222223,0.568326334337895,0.619409431673105,11.3457435445723,9.89025645542769,10.618,1.28003669135984,75.9769480432146,10.519,10.6976133164141,1.46785386998016,NA
"7168848","2021-02-23",23.5098574096895,0.355555555555556,0.430434596446157,0.53973068427883,11.4161234041914,9.8745432624753,10.6453333333333,0.859803977527384,62.9496025012436,10.5358,10.7445982075589,1.59272837788853,NA
"7168847","2021-02-24",25.0765905021957,0.333333333333333,0.397037037037037,0.465265989273696,11.4640805637181,9.87691943628191,10.6705,0.762208202729187,61.2363394143845,10.5542,10.7786517798844,1.63420534549614,NA
"7168846","2021-02-25",24.7020421354372,0.0990990990990994,0.262662662662663,0.363378098715286,11.4667252931662,9.91494137350043,10.6908333333333,0.514499441394422,47.3562304754933,10.55,10.7414982092331,1.2778880448604,NA
"7168845","2021-02-26",23.8935051164192,0.0315315315315317,0.154654654654654,0.271451451451451,11.4661947548641,9.91910524513588,10.69265,0.349405395183464,44.124955815928,10.5484,10.689298448002,0.872049536750175,NA
"7168844","2021-03-01",23.5657289048411,0.0954545454545451,0.075361725361725,0.164226347559681,11.4682223610897,9.93137430557695,10.6997983333333,0.45434486854552,48.1861696337282,10.5528,10.6653919882684,0.662939988866307,1.05462086970825
"7168843","2021-03-02",22.6197366653659,0,0.0423286923286919,0.0907816907816906,11.4693786920039,9.92655130799608,10.697965,0.285265456934844,43.6969289827271,10.5396,10.6166730564993,0.333784164405837,0.910453528647771
"7168842","2021-03-03",21.0355916580565,0,0.0318181818181814,0.0498361998361996,11.4861263112197,9.87397035544699,10.6800483333333,0.157778146075472,38.5411051949968,10.5192,10.5371166489661,-0.140666810795687,0.70022946075908
"7168841","2021-03-04",19.6175726321708,0,-3.14563190310461e-16,0.0247156247156245,11.5021044128236,9.8314922538431,10.6667983333333,0.153740698048657,38.1944449806264,10.5072,10.4655010957706,-0.528956940260239,0.454392180555216
"7168840","2021-03-05",18.439614149146,0,-3.14563190310461e-16,0.0106060606060604,11.5221548768802,9.78310845645316,10.6526316666667,0.126635421742278,37.2913922161623,10.4932,10.3967676163345,-0.868078541715989,0.189898036100975
"7168839","2021-03-08",17.9433013799237,0.0392156862745104,0.0130718954248365,0.0043572984749454,11.527460127672,9.76280320566135,10.6451316666667,0.247751723797118,40.3300598779887,10.4792,10.3505319341566,-1.04902588463673,-0.0578867480465668
"7168838","2021-03-09",17.7205646576603,0.0705882352941182,0.0366013071895425,0.016557734204793,11.5288390184873,9.75575764817933,10.6422983333333,0.299427328817467,42.7213035891055,10.47,10.321127676269,-1.11803583746685,-0.269916565930623
"7168837","2021-03-10",17.4151305765074,0.0588235294117648,0.0562091503267975,0.035294117647059,11.5338895202989,9.73079381303443,10.6323416666667,0.2607032182143,42.0409160357118,10.4548,10.2916439860998,-1.18319356864388,-0.452571966473274
"7168836","2021-03-11",17.0621680603504,0.050980392156863,0.0601307189542484,0.0509803921568629,11.5399742757912,9.68837572420877,10.614175,0.24211022528332,41.5656466613974,10.4468,10.2634247879532,-1.236889184955,-0.60943541016962
"7168835","2021-03-12",16.7344171524903,0.135483870967742,0.0817625975121231,0.0660341555977231,11.5382548819902,9.64942845134311,10.5938416666667,0.284429636628657,44.2791482528258,10.4432,10.2496348162261,-1.20298514417555,-0.728145356970806
"7168834","2021-03-15",16.2355640798977,0.122137404580153,0.102867222568252,0.0815868463448747,11.5392359471599,9.61311405284014,10.576175,0.282200527095148,42.9371266190665,10.4356,10.2310168407293,-1.2019021511986,-0.822896715816364
"7168833","2021-03-17",15.7316747068533,0.126050420168067,0.127890565238654,0.10417346177301,11.5287290338044,9.56562096619555,10.547175,0.280700644841372,42.658654263544,10.4284,10.213547928632,-1.19544419667594,-0.89740621198828
"7168832","2021-03-18",15.0725215977223,0.114267058439439,0.120818294395886,0.117192027400931,11.4963426231404,9.51667404352631,10.5065083333333,0.279504338338071,41.3587431978002,10.4186,10.1924082048144,-1.21226264622264,-0.960377498835152
"7168831","2021-03-19",14.3940630955087,0.0979431929480899,0.112753557185198,0.120487472273246,11.4375068944552,9.47834310554479,10.457925,0.290935464923808,40.9112232648759,10.4038,10.1720871108392,-1.22374516100071,-1.01305103126826
"7168830","2021-03-22",13.6249397486533,0.092307692307693,0.10150598123174,0.111692610937608,11.3034863261135,9.48203034055319,10.3927583333333,0.297181483972909,39.9794787233874,10.3854,10.1504754960606,-1.24272394048858,-1.05898561311233
"7168829","2021-03-23",12.9107537837162,0.092307692307693,0.0941861925211583,0.102815243646032,10.98218049014,9.62966950986003,10.305925,0.286132358590196,39.9794787233874,10.3702,10.1317454299192,-1.24379893011384,-1.09594827651263
"7168828","2021-03-24",12.272042535722,0.092307692307693,0.0923076923076927,0.0959999553535306,10.7945878661565,9.69909546717683,10.2468416666667,0.291410389021263,39.9794787233874,10.3462,10.11551270593,-1.23076021530376,-1.12291066427086
"7168827","2021-03-25",12.0978414643088,0,0.0615384615384617,0.0826774487891044,10.5994544229418,9.77456224372484,10.1870083333333,0.139942842450921,33.6065246834165,10.307,10.0747776784727,-1.36509042387306,-1.1713466161913
"7168826","2021-03-26",11.936083326568,0.050632911392404,0.047646867900032,0.0671643405820623,10.4986968098515,9.79465319014852,10.146675,0.159100194055315,35.8103803108108,10.263,10.044807321343,-1.42410246419055,-1.22189778579115
"7168825","2021-03-29",11.785879341523,0.215189873417722,0.0886075949367082,0.0659309747917341,10.450454139323,9.79559586067703,10.123025,0.291774284941035,42.4916181339176,10.2222,10.0361663451639,-1.35124636794333,-1.24776750222158
"7168824","2021-04-01",11.6993579678567,0.269996625042188,0.178606469950771,0.104953644262504,10.3266586357693,9.85442803089733,10.0905433333333,0.265912390698834,42.1283660828502,10.1658,10.0273441658087,-1.28682121513225,-1.25557824480372
"7168823","2021-04-05",11.7301648607834,0.318181818181816,0.267789438880575,0.178334501256018,10.2750876916166,9.86666564171671,10.0708766666667,0.261170256705693,41.3666901077753,10.1218,10.0170316103676,-1.23771584115629,-1.25200576407423
"7168822","2021-04-06",11.7587712613582,0.363636363636364,0.317271602286789,0.254555837039378,10.2693643900942,9.85822227657247,10.0637933333333,0.312408741089499,42.4865147271057,10.0806,10.0107607289852,-1.1693084788126,-1.23546630702191
"7168821","2021-04-07",11.7853343476062,0.363636363636364,0.348484848484848,0.311181963217404,10.267061817085,9.84869151624829,10.0578766666667,0.289954816365048,42.4865147271057,10.0594,10.0053259651205,-1.10244480781084,-1.20886200717969
"7168820","2021-04-08",11.476365329154,0.407058823529409,0.378110516934046,0.347955655901894,10.2676602879648,9.84465304536853,10.0561566666667,0.29380179687235,41.4938949465313,10.043336,9.99773583643779,-1.05478322877293,-1.17804625149834
"7168819","2021-04-09",10.827501786476,1,0.590231729055257,0.438942364824717,10.2533448178746,9.84896851545871,10.0511566666667,0.620786834049193,50.2747864240549,10.026936,10.0113710582461,-0.884530685793705,-1.11934313835741
"7168818","2021-04-14",10.8569651231182,0.454545454545456,0.620534759358288,0.529625668449197,10.2089083792413,9.86673828742536,10.0378233333333,0.447910896482099,43.7452566085683,10.013336,10.0045215838133,-0.852617494510666,-1.06599800958806
"7168817","2021-04-15",11.2685910909521,0.263636363636363,0.572727272727272,0.594497920380273,10.1842460424811,9.86411395751892,10.02418,0.19956151064532,41.154951251372,10.008416,9.99018537263817,-0.868258701752056,-1.02645014802086
"7168816","2021-04-19",10.4663047968321,0.558823529411763,0.42566844919786,0.53964349376114,10.1719936721873,9.86769966114606,10.0198466666667,0.599092759762695,46.710685777001,10.008416,9.99149398961975,-0.788489996205,-0.97885811765769
"7168815","2021-04-23",10.3402565826632,0.431818181818181,0.418092691622102,0.472162804515745,10.1498919166346,9.87946808336541,10.01468,0.753873086936812,46.710685777001,10.010416,9.99262812433712,-0.716999381462458,-0.926486370418643
"7168814","2021-04-26",10.2232118123634,0.454545454545453,0.481729055258466,0.441830065359476,10.1258350165863,9.88885831674708,10.0073466666667,0.511196600067153,47.2712318646085,10.008816,9.9949443744255,-0.644828909997119,-0.870154878334339
"7168813","2021-04-29",10.6594266646168,0.224999999999999,0.370454545454544,0.423425430778371,10.1085880079779,9.89377199202211,10.00118,0.463472618036623,43.7981895362334,10.001216,9.98761845783543,-0.636813971723771,-0.823486697012225
"7168812","2021-04-30",11.0644833131377,0.263456090651558,0.314333848399003,0.388839149704005,10.1024559645622,9.89557070210445,9.99901333333333,0.633665071183973,46.8045712275179,9.99681600000001,9.98793599679071,-0.583387476542385,-0.775466852918257
"7168811","2021-05-04",11.0975083592612,0.150141643059487,0.212865911237015,0.299218101696854,10.0967253260343,9.89280134063235,9.99476333333333,0.345873942008113,44.7425677803495,9.99161600000001,9.98287786388528,-0.566835191653525,-0.733740520665311
"7168810","2021-05-05",10.8768827774483,0.0671388101982999,0.160245514636448,0.229148424757489,10.0940487161376,9.88785795052908,9.99095333333333,0.287478358350922,43.2398493915553,9.98204400000001,9.97458748203391,-0.570871071478285,-0.701166630827906
"7168809","2021-05-07",10.6720161657648,0.150141643059487,0.122474032105758,0.165195152659741,10.0913581013905,9.88554856527622,9.98845333333333,0.394141607439538,45.2211672476358,9.97564400000001,9.97130915109606,-0.544148388380195,-0.669762982338364
"7168808","2021-05-11",9.94408811532399,0,0.0724268177525955,0.118382121498267,10.0891805838302,9.87855941616976,9.98387,0.228406532122445,41.9888574055713,9.96724400000001,9.96046793094992,-0.56506833272254,-0.648824052415199
"7168807","2021-05-12",9.26815492562892,0.305555555555554,0.151899066205014,0.115599972021123,10.0855939007039,9.89314609929614,9.98937,0.555235757032526,49.163104866999,9.965044,9.96573887348993,-0.486994227408777,-0.616458087413915
"7168806","2021-05-13",9.16597259891214,0.119444444444443,0.141666666666665,0.121997516874758,10.0815905400815,9.90301612658517,9.99230333333333,0.348970524545196,45.4742051357219,9.960764,9.96137369035794,-0.47390247387924,-0.587946964706979
"7168805","2021-05-14",9.72585068047491,0,0.141666666666665,0.145077466512782,10.0859226459288,9.89001735407124,9.98797,0.0509564894041709,41.3363295196369,9.95436400000001,9.94652386497688,-0.524807891865697,-0.575319150138723
