"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17534585","2003-12-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534584","2003-12-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534583","2003-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534582","2003-12-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534581","2003-12-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534580","2003-12-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534579","2003-12-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534578","2003-12-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534577","2003-12-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534576","2004-01-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534575","2004-01-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534574","2004-01-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534573","2004-01-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17534572","2004-01-08",NA,0.801204819277108,NA,NA,NA,NA,NA,NA,NA,NA,15.225,NA,NA
"17534571","2004-01-09",NA,0.679442508710801,NA,NA,NA,NA,NA,NA,77.1493212669683,NA,15.3816666666667,NA,NA
"17534570","2004-01-12",NA,0.758730158730158,0.746459162239356,NA,NA,NA,NA,NA,79.3618359006602,NA,15.5761111111111,NA,NA
"17534569","2004-01-13",NA,0.883582089552239,0.773918252331066,NA,NA,NA,NA,NA,81.8178913057372,NA,15.8206296296296,NA,NA
"17534568","2004-01-14",NA,0.928358208955223,0.85689015241254,0.792422522327654,NA,NA,NA,NA,82.4110991507434,NA,16.0525456790123,NA,NA
"17534567","2004-01-15",NA,0.824362606232294,0.878767634913252,0.836525346552286,NA,NA,NA,NA,82.4110991507434,NA,16.2535395884774,NA,NA
"17534566","2004-01-16",NA,0.764872521246459,0.839197778811326,0.858285188712373,18.2163655084469,13.8073011582197,16.0118333333333,0.852644735895772,78.2651092998491,NA,16.3997343100137,NA,NA
"17534565","2004-01-20",NA,0.396501457725947,0.661912195068234,0.79329253626427,18.2052609452501,13.9980723880832,16.1016666666667,0.559025957586404,59.2957332596539,NA,16.3611030686786,NA,NA
"17534564","2004-01-21",NA,0.191222570532915,0.450865516501774,0.650658496793778,18.2040829836713,14.0532503496621,16.1286666666667,0.430455720064085,53.5472269900209,NA,16.2596226595214,NA,NA
"17534563","2004-01-22",NA,0.233812949640288,0.273845659299717,0.462207790289908,18.2120151316304,14.1366515350363,16.1743333333333,0.502208391910731,57.4655431707982,NA,16.2316729715852,NA,NA
"17534562","2004-01-23",NA,0.306201550387597,0.243745690186934,0.322818955329475,18.2455708108861,14.2477625224472,16.2466666666667,0.604223773779149,60.1973554220874,NA,16.2527832420405,NA,NA
"17534561","2004-01-26",NA,0.515503875968992,0.351839458665626,0.289810269384092,18.2517367119638,14.4842632880363,16.368,0.683677473503875,64.1369922892087,15.894,16.3430788097685,NA,NA
"17534560","2004-01-27",NA,0.58139534883721,0.467700258397933,0.354428469083498,18.2550421263737,14.7239578736263,16.4895,0.701212984212202,65.3013766250186,16.018,16.4440016351327,3.72633937363109,NA
"17534559","2004-01-28",NA,0.542635658914729,0.546511627906977,0.455350448323512,18.1979493942778,15.0203839390555,16.6091666666667,0.662860531841914,63.9853461967567,16.098,16.5181347504483,3.66528268831603,NA
"17534558","2004-01-29",35.0119797519241,0.213178294573643,0.445736434108527,0.486649440137813,18.0709295611002,15.3054037722331,16.6881666666667,0.421112047645724,54.0198180484566,16.138,16.4690501170552,3.16477295381585,NA
"17534557","2004-01-30",33.2291567627945,0.0581395348837211,0.271317829457364,0.421188630490956,17.9727499303186,15.4812500696814,16.727,0.182788128620974,50.0679253753572,16.164,16.3731767681145,2.54250893880419,NA
"17534556","2004-02-02",31.5523704678118,0.224806201550388,0.165374677002584,0.294142980189492,17.9119714160023,15.6370285839977,16.7745,0.399850963229448,53.9666102074834,16.2332,16.3474198656992,2.23531068256149,NA
"17534555","2004-02-03",29.9953546224708,0.503875968992248,0.262273901808786,0.232988802756245,17.8975648617174,15.7497684716159,16.8236666666667,0.551060085198059,59.6479738544689,16.3212,16.4210972169393,2.31981846658951,NA
"17534554","2004-02-04",29.2538189881879,0.387596899224807,0.372093023255814,0.266580534022395,17.9094547386231,15.7762119280436,16.8428333333333,0.537735976233356,56.5180058147389,16.3992,16.4449509213474,2.21266933485955,NA
"17534553","2004-02-05",28.5652501849253,0.495833333333333,0.462435400516796,0.365600775193799,17.9224168731807,15.8039164601526,16.8631666666667,0.545708432595927,58.0204522317822,16.4808,16.4909574651678,2.19508251867593,NA
"17534552","2004-02-06",27.5796289017715,0.50761421319797,0.463681481918704,0.432736635230438,17.9222005973169,15.8034660693498,16.8628333333333,0.454611271304984,55.9388961593153,16.5452,16.5054964698121,2.06382875792603,2.68062374613107
"17534551","2004-02-09",26.801109348726,0.746192893401015,0.58321347997744,0.503110120804313,17.9454781855889,15.8215218144111,16.8835,0.608210006783655,59.7826001460509,16.612,16.5807636071705,2.16364163428993,2.57722732376285
"17534550","2004-02-10",25.4796170759489,0.549450549450549,0.601085885349845,0.549326949081996,17.9324471521907,15.8168861811426,16.8746666666667,0.519852890356166,56.1885884441353,16.65,16.6033284595477,2.06213171604801,2.47420820221988
"17534549","2004-02-11",24.0699522913101,0.494505494505494,0.596716312452353,0.593671892593213,17.8492710507175,15.8227289492825,16.836,0.465787370869702,55.0743232594197,16.67,16.609551331608,1.91088094546112,2.36154275086813
"17534548","2004-02-12",23.1327998525806,0.554945054945056,0.532967032967033,0.576923076923077,17.7473518125617,15.853314854105,16.8003333333333,0.561420835963055,56.1054879498249,16.6864,16.6296111540603,1.8233141149927,2.25389702369304
"17534547","2004-02-13",21.7780932571378,0.219780219780219,0.423076923076923,0.517586756165436,17.5811765024059,15.8894901642608,16.7353333333333,0.341184112794065,49.341982646716,16.666,16.5656630001856,1.44082317455634,2.0912822538657
"17534546","2004-02-17",20.5201514185124,0.291208791208792,0.355311355311356,0.437118437118437,17.4425025406462,15.9118307926871,16.6771666666667,0.321102510255087,50.7058131472961,16.6612,16.5275746001609,1.18715710018482,1.91045722312953
"17534545","2004-02-18",19.4910386487673,0.247252747252747,0.252747252747253,0.343711843711844,17.4431272358188,15.9095394308479,16.6763333333333,0.276341466143507,49.8169786282524,16.6356,16.4838979868061,0.936094935390308,1.71558476558168
"17534544","2004-02-19",18.6258409512944,0.219780219780219,0.252747252747253,0.286935286935287,17.388021619538,16.0106450471286,16.6993333333333,0.210076865446611,49.2360654853552,16.5852,16.4393782552319,0.704283865040867,1.51332458547352
"17534543","2004-02-20",18.0985635386533,0,0.155677655677655,0.22039072039072,17.3933148876875,16.0003517789792,16.6968333333333,0.0954666735413104,47.4484988774058,16.5228,16.3807944878677,0.441342203769057,1.29892810913263
"17534542","2004-02-23",17.4916571483257,0.0445859872611467,0.0881220690137886,0.165515659146232,17.4033751034709,15.9436248965291,16.6735,0.173345938869706,48.390177523489,16.4632,16.3393552228187,0.264047198691619,1.09195192704443
"17534541","2004-02-24",16.9281012144501,0.0318471337579622,0.0254777070063697,0.0897591438992712,17.3662246034103,15.8937753965897,16.63,0.201178147292386,48.1248370454736,16.4112,16.3007745264428,0.112093726855744,0.895980287006689
"17534540","2004-02-25",16.9139201074671,0,0.0254777070063697,0.0463591610088427,17.3161423676576,15.8151909656758,16.5656666666667,0.0653867723685009,44.8167186534665,16.3988,16.2340045895838,-0.131372061695667,0.690509817266218
"17534539","2004-02-26",16.3456352743047,0,0.0106157112526542,0.0205237084217979,17.2600632011519,15.7502701321815,16.5051666666667,0.110211483881486,43.5278067592412,16.4028,16.1628039776393,-0.370862178372522,0.47823541813847
"17534538","2004-02-27",15.1951313835748,0.387096774193549,0.129032258064516,0.0550418921078468,17.2579905937099,15.7460094062901,16.502,0.436948069111876,52.3775529805581,16.4128,16.1810967806207,-0.258208379129532,0.33094665868487
"17534537","2004-03-01",14.3259145459252,0.32258064516129,0.236559139784947,0.125402369700706,17.2372796639474,15.8103870027193,16.5238333333333,0.394526053648306,50.9446134421297,16.4052,16.1836172098713,-0.216404546398741,0.221476417668148
"17534536","2004-03-02",13.4930635847881,0.509803921568628,0.406493780307823,0.257361726052429,17.2382566516487,15.8110766816846,16.5246666666667,0.527093055872723,54.683018458949,16.3872,16.2231349152218,-0.0432230024121294,0.168536533652092
"17534535","2004-03-03",12.6557631651445,0.54248366013072,0.458289408953546,0.367114109682105,17.2008019770985,15.8188646895682,16.5098333333333,0.591779369786021,55.3375622815457,16.3644,16.2640502598589,0.117160825362861,0.158261391994246
"17534534","2004-03-04",11.8782699183325,0.692857142857144,0.581714908185497,0.482166032482289,17.1728940342615,15.8274392990718,16.5001666666667,0.670822047982852,57.2015724671479,16.3512,16.3181768918777,0.30959515052138,0.188528143699673
