"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8980154","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980153","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980152","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980151","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980150","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980149","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980148","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980147","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980146","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980145","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980144","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980143","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980142","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8980141","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,16.9085714285714,NA,NA
"8980140","2020-03-02",NA,0.0410628019323671,NA,NA,NA,NA,NA,NA,13.5440180586907,NA,16.5660952380952,NA,NA
"8980139","2020-03-03",NA,0.0863526570048309,0.0424718196457327,NA,NA,NA,NA,NA,17.3129618865731,NA,16.2942825396825,NA,NA
"8980138","2020-03-04",NA,0.00241545893719802,0.0432769726247987,NA,NA,NA,NA,NA,15.9271599062175,NA,16.0123782010582,NA,NA
"8980137","2020-03-05",NA,0,0.0295893719806763,0.0384460547504026,NA,NA,NA,NA,12.8766868984238,NA,15.6407277742504,NA,NA
"8980136","2020-03-06",NA,0,0.000805152979066012,0.0245571658615137,NA,NA,NA,NA,11.6785844064092,NA,15.2552974043504,NA,NA
"8980135","2020-03-09",NA,0,6.64977332457776e-18,0.0101315083199141,19.975869720205,12.258790279795,16.11733,-0.110420479626812,8.71776487459445,NA,14.7065910837703,NA,NA
"8980134","2020-03-10",NA,0,6.64977332457776e-18,0.000268384326355337,20.1355085659758,11.4347481006908,15.7851283333333,-0.0373241054028013,8.12526720314495,NA,14.173712272601,NA,NA
"8980133","2020-03-11",NA,0,6.64977332457776e-18,2.20454441738719e-18,20.2317095468067,10.6312137865266,15.4314616666667,-0.00151524673550207,7.70555497197514,NA,13.6692173029208,NA,NA
"8980132","2020-03-12",NA,0,6.64977332457776e-18,2.20454441738719e-18,20.5513214088194,9.37360192451393,14.9624616666667,-0.0939609007593426,5.1347841643339,NA,12.8479883291981,NA,NA
"8980131","2020-03-13",NA,0.0630743403879557,0.0210247801293186,0.00700826004310619,20.5146744284852,8.54149890484812,14.5280866666667,0.0446972284639135,12.250364253135,NA,12.2229232186383,NA,NA
"8980130","2020-03-16",NA,0.00582224680504211,0.0229655290643326,0.0146634363978837,20.4303740572514,7.65441927608189,14.0423966666667,0.0387901125517869,11.4135170978797,14.4489,11.6025334561532,NA,NA
"8980129","2020-03-17",NA,0,0.0229655290643326,0.0223186127526613,20.2330456912338,6.8647476420995,13.5488966666667,0.0759447727877556,11.1087844164648,14.0401,11.0355289953328,-25.9197831219097,NA
"8980128","2020-03-18",NA,0,0.00194074893501404,0.0159572690212264,20.0341275155402,5.90199915112647,12.9680633333333,0.0295780535029742,9.30319110300187,13.5711,10.3461251292884,-27.816925240674,NA
"8980127","2020-03-19",61.0760364826464,0.0460205739036275,0.0153401913012092,0.0134154897668519,19.6050008181871,5.20678918181288,12.405895,0.0997700863458665,13.6299598147881,13.1179,9.80530844538329,-28.9646440784682,NA
"8980126","2020-03-20",60.1409530041257,0.11219512195122,0.052738565284949,0.0233398351737241,18.9364449859036,4.8320116807631,11.8842283333333,0.184196575858886,19.5614204784528,12.6903,9.41793398599885,-29.278325453199,NA
"8980125","2020-03-23",59.2726612026422,0.172806578874257,0.110340758243035,0.0594731716097309,18.241017338208,4.57843932845861,11.4097283333333,0.229207157632092,24.3319776857737,12.2771,9.15154278786567,-28.9190957879888,NA
"8980124","2020-03-24",57.3456301443265,0.344639612356148,0.209880437727208,0.124319920418397,17.4738500939666,4.56160657270008,11.0177283333333,0.334699911252089,34.6813285013607,11.9215,9.09267041615025,-27.3233141621596,NA
"8980123","2020-03-25",56.0660141621449,0.235997482693518,0.251147891307974,0.190456362426072,16.7750563673117,4.49235029935494,10.6337033333333,0.308060483282505,31.2231733584506,11.5211,8.91231436066355,-26.6134686673315,NA
"8980122","2020-03-26",55.1078999917957,0.229629629629629,0.270088908226432,0.243705745753871,16.0147292322942,4.44083410103915,10.2277816666667,0.27929225171264,29.6477589767676,11.0987,8.69200577924174,-26.2410761294539,NA
"8980121","2020-03-27",54.4313682443975,0.154673283705542,0.20676679867623,0.242667866070212,15.4023114025726,4.28855193076071,9.84543166666667,0.249940752237618,28.1803042202424,10.6603,8.43973834200951,-26.1501004847538,-27.4696370139932
"8980120","2020-03-30",53.8955176147007,0.141210374639769,0.175171095991647,0.217342267631436,14.7050072036,4.21885612973332,9.46193166666667,0.257909425922733,27.5420036566662,10.2507,8.19443989640824,-26.070329680409,-27.1897755472763
"8980119","2020-03-31",53.3979420299822,0.224975222993062,0.173619627112791,0.185185840593556,13.8236826222913,4.34368071104206,9.08368166666667,0.296025181770047,30.9124988676728,9.8755,8.03518124355381,-25.4329927670313,-26.8384189912273
"8980118","2020-04-01",53.3953643527937,0.0267591674925668,0.130981588375133,0.159924103826524,12.889724566114,4.45852210055262,8.67412333333333,0.208528329534899,27.4719933500372,9.4955,7.7638237444133,-25.6837639140978,-26.6074879758014
"8980117","2020-04-02",53.6217745039007,0,0.0839114634952097,0.129504226327711,12.0431498084383,4.5364301915617,8.28979,0.173209676325432,25.7295695406976,9.1217,7.45331391182486,-26.287925524958,-26.5435754856327
"8980116","2020-04-03",54.2271959475817,0,0.00891972249752231,0.0746042581226216,11.2248380699124,4.52174193008763,7.87329,0.0375336110354941,22.6733135915265,8.7277,7.03553872358155,-27.8130663131108,-26.7974736511283
"8980115","2020-04-06",54.7893730024284,0.0855324649497861,0.0285108216499287,0.0404473358808869,10.718704340155,4.38088232651166,7.54979333333333,0.0877037893498904,26.3095145539794,8.34410400000001,6.73081356043734,-28.4720546847907,-27.1323898578608
"8980114","2020-04-07",54.0656318631782,0.155115839713632,0.0802161015544727,0.0392155485673079,10.1054941024363,4.43042589756372,7.26796,0.183770026741562,29.2253008624841,7.967004,6.51337175237903,-28.4414516460951,-27.3942022155077
"8980113","2020-04-08",52.8395156705904,0.276424381028139,0.172357561897186,0.0936948283671957,9.46869545642723,4.60839121023943,7.03854333333333,0.29215087187343,34.1193961620197,7.628204,6.40625551872849,-27.4937572389744,-27.414113220201
"8980112","2020-04-09",50.5431051283848,0.503132146763448,0.311557455835073,0.188043706428911,9.33767393208715,4.62041273457952,6.97904333333333,0.532707538026836,42.1680284697226,7.373204,6.46542144956469,-25.1382066238421,-26.9589319009292
"8980111","2020-04-13",48.6640872598121,0.427562891518345,0.402373139769977,0.295429385834079,9.02420208336457,4.71738458330209,6.87079333333333,0.509490379690512,40.3964079786541,7.122004,6.46603192295607,-23.4511836331816,-26.2573822473797
"8980110","2020-04-14",45.9254679085512,0.586675947101521,0.505790328461105,0.406573641355385,8.96699346655707,4.73726653344293,6.85213,0.718596459760724,45.5806591304704,6.967208,6.57324099989526,-20.9276290387094,-25.1914316056457
"8980109","2020-04-15",43.6928338374434,0.565995525727069,0.526744788115645,0.478302752115576,8.87467448252844,4.74591885080489,6.81029666666667,0.556442349088455,43.4439941104021,6.812808,6.61014219990922,-19.1922581691178,-23.9915969183401
"8980108","2020-04-16",41.5590833124988,0.574944071588366,0.575871848138985,0.536135654905245,8.90386245473499,4.79373087859834,6.84879666666667,0.558685063693278,43.7145419292718,6.672808,6.64745657325466,-17.5662036412427,-22.7065182629206
"8980107","2020-04-17",39.577743539336,0.601789709172259,0.580909768829232,0.561175468361287,8.93248671737025,4.81777661596308,6.87513166666667,0.57166199466458,44.5711984649863,6.652808,6.69579569682071,-15.9510138014469,-21.3554173706259
"8980106","2020-04-20",37.8161395869843,0.58165548098434,0.586129753914988,0.580970456961068,8.90280828505846,4.81395504827487,6.85838166666666,0.55786911870661,44.0299401642462,6.603208,6.72568960391128,-14.6050581742711,-20.0053455313549
"8980105","2020-04-21",36.8467237817143,0.400447427293065,0.527964205816554,0.565001242853591,8.80811826760706,4.7809783990596,6.79454833333333,0.410304828789003,39.3933341844752,6.54480800000001,6.64359765672311,-14.3281976677765,-18.8699159586392
"8980104","2020-04-22",35.9465519625351,0.41834451901566,0.466815809097688,0.526969922943077,8.44668856840528,4.89907476492805,6.67288166666666,0.437174202432011,40.0646468114893,6.498408,6.58311796916003,-13.8773634120422,-17.8714054493198
"8980103","2020-04-23",35.315029525391,0.36241610738255,0.393736017897092,0.462838677603778,8.19215385587215,4.93565947746118,6.56390666666667,0.356520556860905,38.6248348921177,6.501408,6.49736890660536,-13.6838291485918,-17.0338901891742
"8980102","2020-04-24",34.9938971939399,0.212851803262457,0.331204143220222,0.397251990071667,8.04680419434968,4.89467580565032,6.47074,0.290382903701257,36.7475447980033,6.47420800000001,6.37905305239131,-13.8057121892361,-16.3882545891866
"8980101","2020-04-27",33.1522485949701,0.181571815718157,0.252279908787721,0.325740023301678,7.98625365612614,4.87992634387386,6.43309,0.461447505485237,38.3130298264437,6.42900800000001,6.29784597873913,-13.5821061022401,-15.8270248917973
"8980100","2020-04-28",31.1073387124725,0.345911949685534,0.246778522888716,0.27675419163222,8.00026297480934,4.87758369185732,6.43892333333333,0.692487480205922,46.6647913270773,6.40060800000001,6.35279984824058,-12.1003650656801,-15.0816929265739
"8980099","2020-04-29",29.2084938215818,0.531446540880503,0.352976768761398,0.284011733479278,8.0436738250798,4.86183950825353,6.45275666666666,0.806084447844988,51.1365429663396,6.34420800000001,6.47909320180851,-10.0767173133982,-14.0806978039387
"8980098","2020-04-30",27.8397383587171,0.415094339622641,0.430817610062893,0.343524300571002,8.11060815355636,4.8852385131103,6.49792333333333,0.69286988345951,48.3961736363131,6.31180800000001,6.53921410823404,-8.82316929167974,-13.0291921014869
"8980097","2020-05-01",26.9930641126985,0.283018867924528,0.40985324947589,0.397882542766727,8.12642137371195,4.95542529295471,6.54092333333333,0.549114956110619,45.4206504896671,6.28180800000001,6.53531889380283,-8.24369304495268,-12.0720922901801
"8980096","2020-05-04",26.3699716778156,0.351674641148325,0.349929282898498,0.39686671414576,7.99199511282421,5.26585155384244,6.62892333333333,0.464935815766174,44.2691275164742,6.26360800000001,6.50994304129579,-7.89712913380724,-11.2370996589055
"8980095","2020-05-05",25.474073060881,0.421052631578947,0.351915380217266,0.370565970863885,7.83759341154371,5.59691325512295,6.71725333333333,0.493787600626485,45.5749579079308,6.25920800000001,6.50728396912302,-7.36329982188179,-10.4623396915008
"8980094","2020-05-06",24.6534637898123,0.416267942583731,0.396331738437001,0.366058800517588,7.74239540585613,5.8117779274772,6.77708666666666,0.444532426611729,45.4957846037163,6.23840800000001,6.50364610657328,-6.87430735762793,-9.7447332247262
"8980093","2020-05-07",23.5670028367236,0.521531100478468,0.452950558213715,0.400399225622661,7.72262664639858,5.91738002026808,6.82000333333333,0.536927549049755,47.6504165198465,6.26640800000001,6.52982662569684,-6.14634942498661,-9.02505646477828
"8980092","2020-05-08",22.2360782553115,0.573221757322175,0.503673600128125,0.45098529892628,7.74843655046602,5.9102367828673,6.82933666666666,0.766926012059235,50.3410853850387,6.32820800000001,6.5898497422706,-5.16753205538236,-8.2535515828991
"8980091","2020-05-11",21.2679977735487,0.246861924686192,0.447204927495612,0.467943028612484,7.73817657973959,5.87799675359374,6.80808666666666,0.327210253824785,43.615781189184,6.40340800000001,6.53786977663452,-5.28032602306349,-7.65890647093198
"8980090","2020-05-12",20.3690658976262,0.313807531380753,0.377963737796373,0.442947421806703,7.56879929167566,5.92603404165767,6.74741666666666,0.387943007480033,45.2320945153187,6.46780400000001,6.51415380641658,-5.12031668948157,-7.1511885146419
