"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"10185829","2018-03-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185828","2018-03-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185827","2018-03-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185826","2018-03-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185825","2018-03-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185824","2018-03-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185823","2018-03-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185822","2018-03-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185821","2018-03-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185820","2018-03-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185819","2018-04-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185818","2018-04-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185817","2018-04-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10185816","2018-04-05",NA,0.226921327876308,NA,NA,NA,NA,NA,NA,NA,NA,10.0578,NA,NA
"10185815","2018-04-06",NA,0.185993633469759,NA,NA,NA,NA,NA,NA,49.7364537212734,NA,10.03276,NA,NA
"10185814","2018-04-09",NA,0.0256747860434494,0.146196582463172,NA,NA,NA,NA,NA,45.0098335632724,NA,9.96172533333333,NA,NA
"10185813","2018-04-10",NA,0.348556077904634,0.186741499139281,NA,NA,NA,NA,NA,51.455136932372,NA,9.96416195555556,NA,NA
"10185812","2018-04-11",NA,0.556057185854025,0.310096016600703,0.214344699401052,NA,NA,NA,NA,54.1100022423465,NA,9.99560702814815,NA,NA
"10185811","2018-04-12",NA,0.74539069359087,0.55000131911651,0.348946278285498,NA,NA,NA,NA,55.4227085644581,NA,10.0375260910617,NA,NA
"10185810","2018-04-13",NA,0.604916593503073,0.635454824315989,0.498517386677734,10.8465751632806,9.49690483671937,10.17174,0.533287141150337,53.0457997418889,NA,10.0525226122535,NA,NA
"10185809","2018-04-16",NA,0.429323968393327,0.593210418495757,0.592888853976085,10.8343056302774,9.48650770305598,10.1604066666667,0.430449514644042,50.1504923841909,NA,10.0388529306197,NA,NA
"10185808","2018-04-17",NA,0.429323968393327,0.487854843429909,0.572173362080552,10.5795367809982,9.6194632190018,10.0995,0.375530371077493,50.1504923841909,NA,10.0270058732037,NA,NA
"10185807","2018-04-18",NA,0.341527655838454,0.400058530875036,0.493707930933567,10.5284352307052,9.61723143596142,10.0728333333333,0.339589488641497,48.6118929220989,NA,10.0034050901099,NA,NA
"10185806","2018-04-19",NA,0,0.256950541410594,0.381621305238513,10.4857644324477,9.57306890088564,10.0294166666667,0.0459420449255356,42.46642605663,NA,9.92455107809525,NA,NA
"10185805","2018-04-20",NA,0,0.113842551946151,0.256950541410594,10.4738101557263,9.48125651094038,9.97753333333333,-0.0889186306493492,40.3112741166562,9.968848,9.83327760101589,NA,NA
