"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"9949448","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949447","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949446","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949445","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949444","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949443","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949442","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949441","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949440","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949439","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949438","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949437","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949436","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9949435","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,8.03214285714286,NA,NA
"9949434","2020-03-02",NA,0.13265306122449,NA,NA,NA,NA,NA,NA,38.3116883116883,NA,8.00652380952381,NA,NA
"9949433","2020-03-03",NA,0.285714285714286,0.139455782312925,NA,NA,NA,NA,NA,44.1681735985534,NA,8.00432063492064,NA,NA
"9949432","2020-03-04",NA,0.397959183673469,0.272108843537415,NA,NA,NA,NA,NA,48.0622412008282,NA,8.01707788359788,NA,NA
"9949431","2020-03-05",NA,0.306122448979592,0.329931972789116,0.247165532879819,NA,NA,NA,NA,45.2795907650181,NA,8.01613416578483,NA,NA
"9949430","2020-03-06",NA,0.226551880380607,0.310211171011223,0.304083995779251,NA,NA,NA,NA,42.3459389044575,NA,8.00198294368019,NA,NA
"9949429","2020-03-09",NA,0,0.177558109786733,0.272567084529024,8.54545846150791,7.65658820515875,8.10102333333333,-0.221166366806104,28.1861013650086,NA,7.8937185511895,NA,NA
"9949428","2020-03-10",NA,0.00746268656716403,0.0780048556492571,0.188591378815738,8.5754278852999,7.53561878136677,8.05552333333334,-0.107986598317625,28.5434897987442,NA,7.80122274436423,NA,NA
"9949427","2020-03-11",NA,0,0.00248756218905464,0.0860168425416816,8.59292789444064,7.4091854388927,8.00105666666667,-0.092237495057283,27.0915439212285,NA,7.707726378449,NA,NA
"9949426","2020-03-12",NA,0,0.00248756218905464,0.0276599933424555,8.87345553683081,6.89779112983587,7.88562333333334,-0.397903844593185,17.0800199333866,NA,7.48402952798913,NA,NA
"9949425","2020-03-13",NA,0.288617886178862,0.0962059620596206,0.0337270288125766,8.85230702236197,6.79127297763804,7.82179,0.123915317984395,34.4025917864584,NA,7.38482559092392,NA,NA
"9949424","2020-03-16",NA,0,0.0962059620596206,0.0649664954360986,8.94066450025728,6.50158216640939,7.72112333333334,-0.108612774594122,27.8680173549282,7.7024,7.20018217880073,NA,NA
"9949423","2020-03-17",NA,0.27710843373494,0.188575439971267,0.126995788030169,8.91623849388264,6.3870048394507,7.65162166666667,0.15932170857756,39.4222551839591,7.642,7.13215788829396,-8.15033086789114,NA
"9949422","2020-03-18",NA,0,0.0923694779116466,0.125716959980845,8.89537689432185,6.21077310567817,7.55307500000001,0.0555861892742197,33.6222897759427,7.5504,6.9812035031881,-8.76899341835081,NA
"9949421","2020-03-19",23.7834985870414,0,0.0923694779116466,0.12443813193152,8.90995986382936,5.97285680283731,7.44140833333334,0.00356696046358118,32.8675676255289,7.454,6.83704303609636,-9.30515184413341,NA
"9949420","2020-03-20",22.3384380269693,0.0997247596633292,0.0332415865544431,0.0726601807925788,8.85017738252511,5.86130595080823,7.35574166666667,0.190270495798844,36.6934627470758,7.3696,6.74543729795018,-9.35636754693676,NA
"9949419","2020-03-23",20.996596078331,0.139614663528661,0.0797798077306633,0.0684636240655844,8.81286792224047,5.75194874442621,7.28240833333334,0.211717859220495,38.2103765423328,7.2984,6.67937899155682,-9.18727701723813,NA
"9949418","2020-03-24",20.1139686785227,0.0438788942518646,0.0944061058146182,0.0691425000332415,8.76123657474163,5.62374675859171,7.19249166666667,0.17516760434175,35.9819758984831,7.216,6.59012845934924,-9.25061840463454,NA
"9949417","2020-03-25",19.4103121832026,0.19047619047619,0.124656582752239,0.0996141654325067,8.67008425894339,5.58456574105661,7.127325,0.349622789823847,40.497600948622,7.14,6.55144466476934,-8.85767552101784,NA
"9949416","2020-03-26",18.9972142177662,0.714285714285714,0.316213599671256,0.178425429412704,8.60976005672422,5.59713327660912,7.10344666666667,0.617799745062713,53.8073021597936,7.1136,6.66458537613343,-7.12362249388207,NA
"9949415","2020-03-27",17.9620185669549,0.558375634517766,0.487712513093224,0.30952756517224,8.51134749916236,5.60554583417098,7.05844666666667,0.50397595385553,49.4735975006131,7.0708,6.70930732598231,-6.16207524971906,-8.46245692931153
"9949414","2020-03-30",16.8505694246328,0.558333333333333,0.610331560712271,0.47141922449225,8.40430314120381,5.61492352546287,7.00961333333334,0.485798514798848,48.4750141173902,7.0378,6.735399682518,-5.44993161393277,-7.85995186623578
"9949413","2020-03-31",16.9948960205137,0.526315789473684,0.547674919108261,0.548572997637919,8.29137233311721,5.65452100021613,6.97294666666667,0.635408973906957,49.5711751880862,7.0018,6.77067972484893,-4.71734839654404,-7.23143117229743
"9949412","2020-04-01",16.8765839407535,0.454545454545454,0.51306485911749,0.557023779646007,8.11200399564487,5.71422267102181,6.91311333333334,0.525114884072867,47.8405424097114,6.9626,6.78125576153574,-4.26494159908533,-6.63813325765501
