"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7375578","2001-05-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375577","2001-05-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375576","2001-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375575","2001-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375574","2001-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375573","2001-05-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375572","2001-05-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375571","2001-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375570","2001-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375569","2001-05-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375568","2001-05-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375567","2001-05-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375566","2001-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7375565","2001-05-30",NA,0.0425531914893623,NA,NA,NA,NA,NA,NA,NA,NA,34.11,NA,NA
"7375564","2001-05-31",NA,0.0425531914893623,NA,NA,NA,NA,NA,NA,50.5571030640668,NA,33.962,NA,NA
"7375563","2001-06-01",NA,0.180851063829787,0.088652482269504,NA,NA,NA,NA,NA,54.9492385786802,NA,33.9204,NA,NA
"7375562","2001-06-04",NA,0,0.0744680851063832,NA,NA,NA,NA,NA,48.839366757435,NA,33.7710133333333,NA,NA
"7375561","2001-06-05",NA,0,0.0602836879432625,0.0744680851063832,NA,NA,NA,NA,37.0846353679378,NA,33.3415448888889,NA,NA
"7375560","2001-06-06",NA,0,0,0.0449172576832152,NA,NA,NA,NA,35.4510783716572,NA,32.9160055703704,NA,NA
"7375559","2001-06-07",NA,0.0285714285714287,0.00952380952380956,0.0232691658223574,36.8787067978101,30.6636265355233,33.7711666666667,-0.0038014851822017,37.0195970702843,NA,32.5752048276543,NA,NA
"7375558","2001-06-08",NA,0,0.00952380952380956,0.00634920634920638,37.150804032971,30.0595293003624,33.6051666666667,-0.0318977864429493,32.5212195527652,NA,32.1318441839671,NA,NA
"7375557","2001-06-11",NA,0.0606060606060606,0.0297258297258298,0.0162578162578163,37.265931503409,29.5977351632576,33.4318333333333,0.0850610505793971,36.2774241860404,NA,31.8142649594381,NA,NA
"7375556","2001-06-12",NA,0.187878787878788,0.0828282828282829,0.0406926406926407,37.2451364943195,29.3488635056805,33.297,0.233587393737101,43.4024090090121,NA,31.6790296315131,NA,NA
