"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4882812","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882811","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882810","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882809","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882808","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882807","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882806","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882805","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882804","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882803","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882802","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882801","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882800","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882799","2020-02-28",NA,0.0969696969696971,NA,NA,NA,NA,NA,NA,NA,NA,22.8782214285714,NA,NA
"4882798","2020-03-02",NA,0.272727272727273,NA,NA,NA,NA,NA,NA,56.4338235294118,NA,22.8944585714286,NA,NA
"4882797","2020-03-03",NA,0.202551834130782,0.190749601275917,NA,NA,NA,NA,NA,55.554008908686,NA,22.8818640952381,NA,NA
"4882796","2020-03-04",NA,0.231032125768968,0.235437077542341,NA,NA,NA,NA,NA,56.1067168598257,NA,22.8909488825397,NA,NA
"4882795","2020-03-05",NA,0.244835573782942,0.226139844560897,0.217442174459718,NA,NA,NA,NA,56.3897773513859,NA,22.9085156982011,NA,NA
"4882794","2020-03-06",NA,0.193058403584719,0.22297536771221,0.228184096605149,NA,NA,NA,NA,54.9580898608194,NA,22.8873802717742,NA,NA
"4882793","2020-03-09",NA,0,0.145964659122554,0.198359957131887,25.5713767219881,21.5093066113453,23.5403416666667,-0.0966600609994043,44.6229249667056,NA,22.5610629022043,NA,NA
"4882792","2020-03-10",NA,0.240868902439024,0.144642435341248,0.171194154058671,25.5361418401809,21.3885481598191,23.462345,0.253524956368402,51.3608889571877,NA,22.4889345152438,NA,NA
"4882791","2020-03-11",NA,0.0193597560975608,0.0867428861788617,0.125783326880888,25.6748288274917,21.0375445058416,23.3561866666667,0.00944277392854638,45.83739124677,NA,22.2326765798779,NA,NA
"4882790","2020-03-12",NA,0,0.0867428861788617,0.106042735899657,26.2593586088996,20.0376747244337,23.1485166666667,-0.233217901248553,37.7523462548447,NA,21.6523197025609,NA,NA
"4882789","2020-03-13",NA,0.0970394736842107,0.0387997432605905,0.0707618385394379,26.5095209056849,19.4151624276484,22.9623416666667,-0.0242487174629884,41.4174884059209,NA,21.2673437422194,NA,NA
"4882788","2020-03-16",NA,0,0.0323464912280702,0.0526297068891741,27.0043286108916,18.296688055775,22.6505083333333,-0.133601601384214,34.7770185479917,22.023596,20.5783645765902,NA,NA
"4882787","2020-03-17",NA,0.0816753926701568,0.0595716221181225,0.0435726188689277,27.314711679622,17.4828749870446,22.3987933333333,-0.00639503980900252,37.9145422171585,21.848796,20.0852492997115,-9.37560680928592,NA
"4882786","2020-03-18",NA,0,0.0272251308900523,0.039714414745415,27.7143791961081,16.3072074705585,22.0107933333333,-0.059366816495078,33.7258285085711,21.589196,19.4085493930833,-10.6711785649067,NA
"4882785","2020-03-19",36.488008969521,0,0.0272251308900523,0.0380072946327423,27.7818438391763,15.3177428274903,21.5497933333333,0.0114133520240468,33.3649530261932,21.298392,18.7994094740055,-11.7181320624871,NA
"4882784","2020-03-20",37.3689945325274,0.0857740585774059,0.0285913528591353,0.0276805382130799,27.6526038420618,14.6656494912715,21.1591266666667,0.132262253001396,36.8737202693445,21.023992,18.3808215441381,-12.121607512624,NA
"4882783","2020-03-23",38.187052555319,0.102127659574468,0.0626339060506247,0.0394834632666041,27.5432174244557,14.0548725755443,20.799045,0.160980519263955,37.4790283024828,20.744392,18.0367120049197,-12.2798359935208,NA
"4882782","2020-03-24",37.4338410989724,0.214893617021277,0.134265111724384,0.0751634568780478,26.8890523260517,13.897704340615,20.3933783333333,0.281389506063291,42.0128120709567,20.549464,17.8798170709304,-11.8221343606261,NA
"4882781","2020-03-25",36.0600775391952,0.369590643274854,0.228870639956866,0.141923219243958,26.1208807734347,13.969875893232,20.0453783333333,0.384066241388658,46.5057064596313,20.385464,17.895841461473,-10.8300722245755,NA
"4882780","2020-03-26",34.7844399479735,0.436018957345971,0.340167739214034,0.234434496965095,25.4949797554779,14.0233535778555,19.7591666666667,0.41572830927675,48.4670877299452,20.157464,17.9790625999433,-9.69826233110697,NA
"4882779","2020-03-27",33.780191995182,0.393364928909953,0.399658176510259,0.32289885189372,25.0878697512328,13.9734635821006,19.5306666666667,0.403968478649124,47.1774351417194,19.933064,18.0031875866175,-8.85792611799567,-10.8194173307921
"4882778","2020-03-30",33.1523015973668,0.371939477303989,0.400441121186638,0.380089012303644,24.5268748377458,13.9792118289209,19.2530433333333,0.3809679453212,44.9723068112967,19.742752,17.9419625750685,-8.37058078132596,-10.3296500208989
"4882777","2020-03-31",31.0994741190849,0.668831168831169,0.478045191681704,0.4260481631262,24.005692275515,14.1310610578183,19.0683766666667,0.557888069005444,50.6791662602659,19.501152,18.0777008983927,-7.2697596596373,-9.71767194864655
"4882776","2020-04-01",29.0785124632845,0.754497143993861,0.598422596709673,0.492302969859338,23.5828313516199,14.3093486483801,18.94609,0.691928252878664,54.9112339999286,19.307152,18.3540074452737,-5.80559420726896,-8.93525640037103
"4882775","2020-04-02",27.8156000118041,0.485947313080792,0.636425208635274,0.570964332342217,22.8826725459752,14.5673274540248,18.725,0.533873118139058,47.8836086622805,19.079552,18.3414731192372,-5.41003429045105,-8.23021197838704
"4882774","2020-04-03",26.516521897141,0.658586490096337,0.633010315723664,0.622619373689537,22.2950470481882,14.8471196184785,18.5710833333333,0.676413731077115,52.1254216324877,18.976552,18.4926100366722,-4.51434549506733,-7.48703868172309
"4882773","2020-04-06",25.060402050194,0.669243229418284,0.604592344198471,0.624675956185803,22.1252765209438,14.9118901457229,18.5185833333333,0.714612562367552,52.3830586974011,18.838552,18.6335953651159,-3.72958362809384,-6.73554767099724
"4882772","2020-04-07",23.794647898699,0.64792975077439,0.658586490096337,0.632063050006157,21.5979456908012,15.1885476425321,18.3932466666667,0.740285695328688,51.7828476437368,18.702552,18.7357826497671,-3.1363774323356,-6.01571362326492
"4882771","2020-04-08",22.9396220690588,0.513043198558976,0.610072059583883,0.624416964626231,21.2799732103814,15.3130534562853,18.2965133333333,0.642477755419744,49.5413559272978,18.538552,18.7510116297982,-2.8686098668649,-5.38629287198491
"4882770","2020-04-09",21.9825495185071,0.529796966007437,0.563589971780267,0.610749507153496,21.3494094794689,15.3182838538645,18.3338466666667,0.665721413996663,50.2580680869417,18.378444,18.7868767458251,-2.55409241530936,-4.8198527806498
