"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"966957","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966956","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966955","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966954","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966953","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966952","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966951","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966950","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966949","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966948","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966947","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966946","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966945","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"966944","2001-08-15",NA,0.0744336569579289,NA,NA,NA,NA,NA,NA,NA,NA,11.2085714285714,NA,NA
"966943","2001-08-16",NA,0,NA,NA,NA,NA,NA,NA,23.7442922374429,NA,10.9674285714286,NA,NA
"966942","2001-08-17",NA,0.0144508670520228,0.0296281746699839,NA,NA,NA,NA,NA,24.6703678001388,NA,10.7651047619048,NA,NA
"966941","2001-08-20",NA,0.158959537572254,0.0578034682080923,NA,NA,NA,NA,NA,33.3829013831846,NA,10.6564241269841,NA,NA
"966940","2001-08-21",NA,0.15,0.107803468208092,0.0650783703620562,NA,NA,NA,NA,32.8107544765705,NA,10.5529009100529,NA,NA
"966939","2001-08-22",NA,0.0635451505016721,0.124168229357975,0.09659172192472,NA,NA,NA,NA,30.4800670463614,NA,10.4245141220459,NA,NA
