"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"10861081","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861080","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861079","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861078","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861077","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861076","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861075","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861074","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861073","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861072","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861071","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861070","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861069","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10861068","2001-08-20",NA,0.879166666666667,NA,NA,NA,NA,NA,NA,NA,NA,28.535,NA,NA
"10861067","2001-08-21",NA,0.794964028776978,NA,NA,NA,NA,NA,NA,59.3434343434343,NA,28.717,NA,NA
"10861066","2001-08-22",NA,0.823741007194245,0.832623900879297,NA,NA,NA,NA,NA,60.2091254752852,NA,28.8854,NA,NA
"10861065","2001-08-23",NA,0.739263803680982,0.785989613217402,NA,NA,NA,NA,NA,61.5322626251202,NA,29.0473466666667,NA,NA
"10861064","2001-08-24",NA,0.761329305135952,0.774778038670393,0.797797184255697,NA,NA,NA,NA,62.7548699589344,NA,29.2023671111111,NA,NA
"10861063","2001-08-27",NA,0.72809667673716,0.742896595184698,0.767888082357498,NA,NA,NA,NA,60.6780139146768,NA,29.3220514962963,NA,NA
"10861062","2001-08-28",NA,0.613293051359516,0.700906344410876,0.739526992755322,30.8592166561298,27.4584500105368,29.1588333333333,0.702258315555021,54.0262151873544,NA,29.3751112967901,NA,NA
"10861061","2001-08-29",NA,0.59214501510574,0.644511581067472,0.696104840221015,30.9071850524791,27.4624816141875,29.1848333333333,0.676648007847606,52.8762945131937,NA,29.4117631238848,NA,NA
"10861060","2001-08-30",NA,0.616099071207431,0.607179045890895,0.650865657123081,30.9712724437015,27.4763942229651,29.2238333333333,0.685843385370706,54.5146720938046,NA,29.4581947073668,NA,NA
"10861059","2001-08-31",NA,0.659442724458204,0.622562270257125,0.624750965738497,31.0510293340935,27.5056373325732,29.2783333333333,0.703550599301066,56.5836138671017,NA,29.5171020797179,NA,NA
"10861058","2001-09-04",NA,0.67457627118644,0.650039355617358,0.626593557255126,31.1672747068822,27.5450586264511,29.3561666666667,0.765169161273696,58.6110448755458,NA,29.5868218024222,NA,NA
"10861057","2001-09-05",NA,0.716666666666667,0.683561887437103,0.652054504437195,31.2956225661649,27.5970441005018,29.4463333333333,0.783982979700021,62.3934701203972,29.1668,29.6845788954326,NA,NA
"10861056","2001-09-06",NA,0.579268292682926,0.656837076845344,0.663479439966602,31.3894489905626,27.6995510094374,29.5445,0.747206473277219,62.174931669891,29.2128,29.7679683760416,2.24496170913806,NA
"10861055","2001-09-07",NA,0.155555555555556,0.483830171635049,0.608076378639166,31.3786746004986,27.894992066168,29.6368333333333,0.608075289952431,53.1527484484489,29.2512,29.780239259236,2.07346862604332,NA
"10861054","2001-09-10",24.2404113423754,0,0.24494128274616,0.461869510408851,31.2627728788305,28.1378937878362,29.7003333333333,0.319619687593316,36.9742447584059,29.2432,29.6228740246712,1.57747138581357,NA
"10861053","2001-09-17",25.1396046405095,0,0.0518518518518517,0.260207768744354,31.2937832181811,28.0878834484856,29.6908333333333,-0.0544465291155542,28.5742345600376,29.198,29.3358241547151,0.863387485384903,NA
"10861052","2001-09-18",25.9745698459197,0.0339943342776207,0.0113314447592065,0.102708193119073,31.2990132186936,28.0796534479731,29.6893333333333,-0.0640873121780949,30.3830042235617,29.1592,29.103047600753,0.322745956000148,NA
"10861051","2001-09-19",25.4816402868291,0.15014164305949,0.06137865911237,0.0415206519078094,31.2868353479841,28.1018313186826,29.6943333333333,0.0831507105007203,36.3168992286102,29.1476,28.9559745873193,0.00581901812513053,NA
"10861050","2001-09-20",25.8967808520942,0,0.06137865911237,0.0446962543279822,31.4633049984278,27.7723616682388,29.6178333333333,-0.0819198890879074,30.5681446094738,29.114,28.7165113090101,-0.477180896056784,NA
"10861049","2001-09-21",27.0849045663629,0,0.0500472143531631,0.057601510859301,31.7345699979386,27.2014300020614,29.468,-0.132674041085945,25.3683717294862,29.0524,28.3743098011421,-1.13790602181745,NA
"10861048","2001-09-24",28.1881623010409,0.0741525423728816,0.0247175141242935,0.0453811291966089,31.8510627618292,26.7736039048374,29.3123333333333,0.00191620036123005,29.8232891539994,28.996,28.1244018276565,-1.55070068853684,0.435785174899339
"10861047","2001-09-25",29.5649860094527,0,0.0247175141242935,0.0331607475339167,31.9314409528068,26.3272257138599,29.1293333333333,0.0183387471319577,27.3148572273372,28.9252,27.8411482506356,-2.00460881342289,-0.0522936227651071
"10861046","2001-09-26",30.8434651672635,0.0123203285420942,0.0288242903049916,0.0260864395178595,31.9504343030248,25.9278990303086,28.9391666666667,0.0673195398060201,28.0964188586962,28.8456,27.6036618172175,-2.32604114427259,-0.507043127066605
"10861045","2001-09-27",31.7848294800339,0.0882956878850102,0.0335386721423678,0.0290268255238843,31.8469149428454,25.6550850571546,28.751,0.155836797951328,32.8887628590723,28.7588,27.4471735749219,-2.44787735401353,-0.895209972455989
"10861044","2001-09-28",31.5106181475698,0.134020618556701,0.078212211661268,0.0468583913695425,31.6587178970047,25.4926154363286,28.5756666666667,0.239057206677752,35.6356965601044,28.6504,27.3408837649323,-2.45320104599174,-1.20680818716314
"10861043","2001-10-01",31.2559933388531,0.145263157894737,0.122526488112149,0.0780924573052616,31.4751240429435,25.3492092903898,28.4121666666667,0.261858695025884,36.1474411180528,28.526,27.2540992629413,-2.41882525601007,-1.44921160093253
"10861042","2001-10-02",30.6961957608558,0.293981481481481,0.191088419310973,0.130609039694797,31.3089998528005,25.2703334805329,28.2896666666667,0.352119666007535,43.1994577323957,28.4208,27.2562193612158,-2.19469626075023,-1.59830853289607
"10861041","2001-10-03",28.523249601749,0.36104513064133,0.266763256672516,0.193459388031879,31.1380735040574,25.2535931626093,28.1958333333333,0.452558824149633,45.9694048050014,28.3224,27.2913901130537,-1.92074733549457,-1.66279629341577
"10861040","2001-10-04",26.7985923715984,0.812903225806451,0.48930994597642,0.315720540653303,30.9848502884655,25.2851497115345,28.135,0.591525275692213,55.349192008405,28.2592,27.4552047646465,-1.39249247286924,-1.60873552930646
"10861039","2001-10-05",25.3451636956571,0.780645161290323,0.651531172579368,0.469201458409435,30.7968073662522,25.3358593004144,28.0663333333333,0.602607336048228,54.3333999810733,28.1876,27.5838441293603,-0.99297498104145,-1.48558341965346
"10861038","2001-10-08",23.7458748125524,0.729032258064516,0.774193548387096,0.638344888980961,30.5104727402634,25.4358605930699,27.9731666666667,0.59462135287171,52.6679016702649,28.114,27.6739982454456,-0.715546471520434,-1.33157603002685
"10861037","2001-10-09",22.1648417401611,0.674342105263158,0.728006508205999,0.717910409724154,30.1320099166756,25.5969900833244,27.8645,0.601175595740289,50.4807103819335,28.0472,27.7241318127195,-0.550778651120576,-1.1754165542456
"10861036","2001-10-10",21.388844136031,0.834757834757834,0.746044066028502,0.749414707540533,29.8219109284643,25.7737557382024,27.7978333333333,0.827433099202466,58.2963250463158,28.0184,27.8849142376903,-0.163390004594544,-0.973011244315388
"10861035","2001-10-11",21.378030957772,0.821951219512195,0.777017053177729,0.750355875804077,29.7202056228574,25.8354610438092,27.7778333333333,0.972489236460873,61.562909752077,28.0028,28.0829256726649,0.26534732331509,-0.725339530789292
"10861034","2001-10-12",20.6981375508055,0.721951219512195,0.792886757927408,0.771982625711213,29.7517019567272,25.8199647099395,27.7858333333333,0.884266098800909,57.0765588168499,27.9652,28.1998689163096,0.480035004191182,-0.484264623793198
"10861033","2001-10-15",20.0668079586223,0.819306930693069,0.787736456572486,0.785880089225874,29.9830443266151,25.7542890067183,27.8686666666667,0.902324846114494,60.2000568645852,27.9384,28.355886394135,0.757070628372469,-0.235997573360064
"10861032","2001-10-16",19.4805733373093,0.822888283378746,0.78804881119467,0.789557341898188,30.1961404455961,25.7118595544039,27.954,0.86259994399408,60.7994743547037,27.9036,28.5017682082503,0.986147511503743,0.00843144361269726
"10861031","2001-10-17",19.1649491182011,0.773913043478261,0.805369419183358,0.793718228983505,30.3553339737203,25.6706660262797,28.013,0.827380015803372,59.2381732551215,27.864,28.6108657804836,1.11670815728706,0.23008678634757
"10861030","2001-10-18",17.8664228937153,0.604105571847507,0.733635632901504,0.775684621093177,30.4511143366795,25.7242189966539,28.0876666666667,0.685251968507077,52.8319815910168,27.8196,28.6294170097525,1.04710777398713,0.393490983875483
"10861029","2001-10-19",17.5734055069096,0.26148409893993,0.546500904755232,0.695168652280032,30.430980524578,25.9053528087553,28.1681666666667,0.509243653247719,45.8931314238099,27.796,28.5468280751188,0.774506451069912,0.469694077314368
"10861028","2001-10-22",17.1487831467394,0.193798449612403,0.353129373466613,0.54442197037445,30.4131051650157,26.069561501651,28.2413333333333,0.501227876072322,45.9963520929735,27.818,28.4765843317696,0.554579582959036,0.486671178443302
"10861027","2001-10-23",17.357229958785,0,0.151760849517444,0.35046370924643,30.3299168438545,26.2930831561455,28.3115,0.381549079387998,41.9460460422422,27.8164,28.3530397542003,0.243659651329309,0.438068873020503
"10861026","2001-10-24",17.5507877128273,0.0196078431372552,0.0711354309165522,0.192008551300203,30.207992814503,26.5586738521637,28.3833333333333,0.331932111261608,42.5258667362559,27.8004,28.2526344536403,0.0104864481752287,0.352552388051448
"10861025","2001-10-25",17.2175506656133,0,0.00653594771241792,0.0764774093821381,30.1069336582248,26.7690663417752,28.438,0.282895304706872,40.6042331531562,27.8092,28.1362831931549,-0.235338059440948,0.234974298552969
