"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7966705","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966704","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966703","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966702","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966701","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966700","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966699","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966698","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966697","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966696","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966695","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966694","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966693","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7966692","2001-08-17",NA,0.571428571428572,NA,NA,NA,NA,NA,NA,NA,NA,5.22428571428572,NA,NA
"7966691","2001-08-20",NA,0.571428571428572,NA,NA,NA,NA,NA,NA,50,NA,5.24771428571429,NA,NA
"7966690","2001-08-21",NA,0.714285714285714,0.61904761904762,NA,NA,NA,NA,NA,53.1531531531531,NA,5.28801904761905,NA,NA
"7966689","2001-08-22",NA,0.371428571428572,0.552380952380953,NA,NA,NA,NA,NA,45.7037301871052,NA,5.27494984126984,NA,NA
"7966688","2001-08-23",NA,0.400000000000001,0.495238095238096,0.555555555555556,NA,NA,NA,NA,50.0973147859496,NA,5.2916231957672,NA,NA
"7966687","2001-08-24",NA,0.44,0.403809523809524,0.483809523809524,NA,NA,NA,NA,50.7109162500904,NA,5.31007343633157,NA,NA
"7966686","2001-08-27",NA,0.44,0.426666666666667,0.441904761904762,5.74895387529085,4.89804612470915,5.3235,0.625160453559383,50.7109162500904,NA,5.3260636448207,NA,NA
"7966685","2001-08-28",NA,0.6,0.493333333333333,0.441269841269842,5.76674763338428,4.89525236661572,5.331,0.751292242598214,53.3707254794007,NA,5.35592182551127,NA,NA
"7966684","2001-08-29",NA,0.6,0.546666666666667,0.488888888888889,5.78379877610431,4.89320122389568,5.3385,0.7374810030361,53.3707254794007,NA,5.3817989154431,NA,NA
"7966683","2001-08-30",NA,0.6,0.6,0.546666666666667,5.77665502585325,4.96534497414675,5.371,0.720630817556735,53.3707254794007,NA,5.40422572671735,NA,NA
"7966682","2001-08-31",NA,0.2,0.466666666666667,0.537777777777778,5.71012438314192,5.07687561685808,5.3935,0.273390794202229,45.6746543657736,NA,5.38366229648837,NA,NA
"7966681","2001-09-04",NA,0.400000000000001,0.400000000000001,0.488888888888889,5.71393678905697,5.09306321094303,5.4035,0.574894473914088,49.5888895598326,5.3136,5.38584065695659,NA,NA
