"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"10078533","2020-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078532","2020-06-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078531","2020-06-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078530","2020-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078529","2020-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078528","2020-06-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078527","2020-06-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078526","2020-06-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078525","2020-06-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078524","2020-06-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078523","2020-06-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078522","2020-06-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078521","2020-06-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"10078520","2020-06-17",NA,0.232974910394265,NA,NA,NA,NA,NA,NA,NA,NA,9.88821428571429,NA,NA
"10078519","2020-06-18",NA,0.268817204301075,NA,NA,NA,NA,NA,NA,48.3082706766917,NA,9.84311904761905,NA,NA
"10078518","2020-06-19",NA,0.369175627240143,0.290322580645161,NA,NA,NA,NA,NA,51.0810071154898,NA,9.82270317460318,NA,NA
"10078517","2020-06-22",NA,0.419354838709677,0.352449223416965,NA,NA,NA,NA,NA,52.4542701640954,NA,9.81434275132275,NA,NA
"10078516","2020-06-23",NA,0.47463768115942,0.421056049036413,0.35460928436618,NA,NA,NA,NA,53.8494737002918,NA,9.81643038447972,NA,NA
"10078515","2020-06-24",NA,0.373188405797101,0.422393641888733,0.39863297144737,NA,NA,NA,NA,50.6483252229355,NA,9.79957299988242,NA,NA
"10078514","2020-06-25",NA,0.225925925925926,0.357917337627482,0.40045567618421,10.5670702587716,9.20580974122836,9.88644,0.233257034941424,46.2107724972284,NA,9.75696326656477,NA,NA
"10078513","2020-06-26",NA,0.367088607594936,0.322067646439321,0.367459541985179,10.5673230239666,9.20339030936677,9.88535666666667,0.338440221934755,49.1792143914987,NA,9.73736816435613,NA,NA
"10078512","2020-06-29",NA,0.367088607594936,0.320034380371933,0.333339788146245,10.5569001646166,9.18131316871672,9.86910666666667,0.343140903500487,49.1792143914987,NA,9.72038574244198,NA,NA
"10078511","2020-06-30",NA,0.69281045751634,0.475662557568737,0.37258819479333,10.5234744185755,9.17073891475783,9.84710666666667,0.410965595521004,51.4499798495438,NA,9.71833431011638,NA,NA
"10078510","2020-07-01",NA,0.668965517241379,0.576288194117552,0.457328377352741,10.4275679016001,9.19331209839991,9.81044,0.429425758873632,50.3034063710612,NA,9.71055640210087,NA,NA
"10078509","2020-07-02",NA,0.881656804733728,0.747810926497149,0.59992055939448,10.3826364295986,9.20824357040141,9.79544,0.634446775707804,56.3553297016869,9.7976,9.73848221515408,NA,NA
"10078508","2020-07-06",NA,0.805882352941176,0.785501558305428,0.70320022630671,10.3186549774226,9.24272502257737,9.78069,0.806070110342226,59.1378186408768,9.8142,9.78068458646687,-0.36031915590945,NA
"10078507","2020-07-07",NA,0.378378378378377,0.688639178684427,0.740650554495668,10.2154368773485,9.28961978931819,9.75252833333334,0.571185767525864,51.4228942076233,9.809,9.77792664160462,-0.343644195402881,NA
"10078506","2020-07-08",6.87790429325923,0.364864864864864,0.516375198728139,0.663505311905998,10.144853547068,9.31803645293199,9.731445,0.568804012080539,51.1791568102865,9.7942,9.77420308939067,-0.334835547928014,NA
"10078505","2020-07-09",6.86906891276289,0.391891891891891,0.378378378378377,0.527797585263648,10.0564670897246,9.36392291027543,9.710195,0.641706964328819,51.6725287025471,9.769,9.77364267747192,-0.30779825209285,NA
"10078504","2020-07-10",7.23311127695857,0.439189189189188,0.398648648648648,0.431134075251722,10.0702937692177,9.36442956411561,9.71736166666667,0.711520854749104,52.5757462486564,9.7532,9.777823653809,-0.254537581745984,NA
"10078503","2020-07-13",8.02281073567394,0.702702702702702,0.51126126126126,0.429429429429429,10.1149958374107,9.35622749592267,9.73561166666667,0.903357630076925,57.357549455808,9.74,9.80744716663447,-0.0510859907859373,NA
"10078502","2020-07-14",8.93441453831741,0.756756756756755,0.632882882882882,0.514264264264263,10.1165678100507,9.43798885661602,9.77727833333334,0.955935645759947,58.2866784856243,9.7292,9.8384542110832,0.140866939805528,NA
"10078501","2020-07-15",10.0393168459451,0.85897435897436,0.772811272811272,0.638985138985138,10.1712077137971,9.4511356195362,9.81117166666667,1.0214686182019,60.8152122149784,9.7292,9.87999364960544,0.377938953109069,NA
"10078500","2020-07-16",10.8520209197438,0.769230769230769,0.794987294987295,0.733560483560483,10.2072660540787,9.47374394592134,9.840505,0.908297168782491,59.4050491752263,9.7268,9.91066116299138,0.526241369712621,-0.067463717915322
"10078499","2020-07-17",11.1803731181665,0.646153846153846,0.758119658119658,0.775306075306075,10.2260710205508,9.49943897944918,9.862755,0.771451007997049,56.5793263949108,9.7434,9.92657300792587,0.571689958250365,0.0603670173178155
"10078498","2020-07-20",11.6409990254502,0.583333333333333,0.666239316239316,0.73978208978209,10.2463696964281,9.51364030357185,9.880005,0.745650033634314,55.8639045902968,9.7612,9.93769660686909,0.584577381159801,0.165209090086213
"10078497","2020-07-21",11.8973056521506,0.533333333333334,0.587606837606838,0.670655270655271,10.26194239055,9.52156760945,9.891755,0.691225223964252,54.7456770771166,9.7934,9.94333705928654,0.563880560410235,0.244943384151017
