"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19290235","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290234","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290233","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290232","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290231","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290230","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290229","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290228","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290227","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290226","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290225","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290224","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290223","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19290222","2001-08-22",NA,0.236763709817602,NA,NA,NA,NA,NA,NA,NA,NA,12.0853578571429,NA,NA
"19290221","2001-08-23",NA,0.206793619967272,NA,NA,NA,NA,NA,NA,36.8862911384064,NA,12.0839768095238,NA,NA
"19290220","2001-08-24",NA,0.377952755905512,0.273836695230129,NA,NA,NA,NA,NA,40.2530558030693,NA,12.1007799015873,NA,NA
"19290219","2001-08-27",NA,0.564408692910824,0.383051689594536,NA,NA,NA,NA,NA,42.1009317457244,NA,12.1253425813757,NA,NA
"19290218","2001-08-28",NA,0.0382644809199328,0.32687530991209,0.327921231578918,NA,NA,NA,NA,34.5347841965591,NA,12.0808529038589,NA,NA
"19290217","2001-08-29",NA,0,0.200891057943586,0.30360601915007,NA,NA,NA,NA,33.9793044342691,NA,12.0367391833444,NA,NA
"19290216","2001-08-30",NA,0,0.0127548269733109,0.180173731609662,12.8349745400627,11.5198041266039,12.1773893333333,0.13489953209141,30.8773498307321,NA,11.9662846255651,NA,NA
"19290215","2001-08-31",NA,0.396644044893966,0.132214681631322,0.115286855516073,12.7066516985544,11.5581269681122,12.1323893333333,0.376027049112665,40.4120956494618,NA,11.9576693421565,NA,NA
"19290214","2001-09-04",NA,0.319330019058758,0.238658021317575,0.127875843307402,12.4553420197817,11.6952699802182,12.075306,0.320522275653844,39.2748728445575,NA,11.9399800965356,NA,NA
"19290213","2001-09-05",NA,0.465548014964656,0.39384069297246,0.254904465307119,12.3788062464257,11.7289727535743,12.0538895,0.53590740334258,42.5666151028538,NA,11.9439827503308,NA,NA
"19290212","2001-09-06",NA,0.475632014682304,0.420170016235239,0.350889576841758,12.3810293459704,11.731693987363,12.0563616666667,0.523570255026351,42.7969148829144,NA,11.9487850502867,NA,NA
"19290211","2001-09-07",NA,0.462190043058679,0.467790024235213,0.427266911147637,12.3775106432931,11.7516573567069,12.064584,0.442967464156497,42.55197266742,12.018334,11.9511697102485,NA,NA
"19290210","2001-09-10",NA,0.499157986023576,0.47899334792152,0.455651129463991,12.3792067459704,11.752405587363,12.0658061666667,0.56695983155687,43.509548591898,11.9884004,11.9581244155487,-0.540345050424762,NA
