"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7655678","2010-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655677","2010-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655676","2010-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655675","2010-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655674","2010-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655673","2010-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655672","2010-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655671","2010-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655670","2010-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655669","2010-12-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655668","2010-12-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655667","2010-12-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655666","2010-12-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7655665","2010-12-08",NA,0.431506849315068,NA,NA,NA,NA,NA,NA,NA,NA,33.7828571428571,NA,NA
"7655664","2010-12-09",NA,0.287958115183245,NA,NA,NA,NA,NA,NA,47.5849731663685,NA,33.7611428571429,NA,NA
"7655663","2010-12-10",NA,0.240837696335079,0.320100886944464,NA,NA,NA,NA,NA,46.7739753821182,NA,33.7303238095238,NA,NA
"7655662","2010-12-13",NA,0.329842931937175,0.286212914485166,NA,NA,NA,NA,NA,48.557436067618,NA,33.7262806349206,NA,NA
"7655661","2010-12-14",NA,0.198952879581154,0.256544502617803,0.287619434682478,NA,NA,NA,NA,46.1105401837758,NA,33.6894432169312,NA,NA
"7655660","2010-12-15",NA,0.282722513089005,0.270506108202444,0.271087841768471,NA,NA,NA,NA,47.9193817600877,NA,33.6788507880071,NA,NA
"7655659","2010-12-16",NA,0.256544502617803,0.24607329842932,0.257707969749856,34.8634155744514,33.025917758882,33.9446666666667,0.345079180908604,47.3841224275029,NA,33.6630040162728,NA,NA
"7655658","2010-12-17",NA,0,0.179755671902269,0.232111692844678,34.7798055447383,32.996527788595,33.8881666666667,0.259899059363217,43.5109403437762,NA,33.5999368141031,NA,NA
"7655657","2010-12-20",NA,0.307262569832405,0.187935690816736,0.204588220382775,34.7819330404927,33.0214002928406,33.9016666666667,0.466866090158718,50.0473498805094,NA,33.618611905556,NA,NA
"7655656","2010-12-21",NA,0.296089385474861,0.201117318435755,0.189602893718253,34.7689691680215,33.0103641653118,33.8896666666667,0.445221733598561,49.821591181896,NA,33.6321303181485,NA,NA
"7655655","2010-12-22",NA,0.19318181818182,0.265511257829695,0.218188089027395,34.7744792514496,33.0595207485503,33.917,0.550341354142032,47.6237549387051,NA,33.6185129423954,NA,NA
"7655654","2010-12-23",NA,0.613733905579398,0.367668369745359,0.278098982003603,34.9213306422638,33.0633360244029,33.9923333333333,0.999283828784553,58.8412826196292,33.7292,33.752044550076,NA,NA
"7655653","2010-12-27",NA,0.429184549356222,0.41203342437248,0.348404350649178,34.9496958328642,33.1363041671358,34.043,0.7097359001485,53.9338861615155,33.7412,33.8104386100659,0.283958968588194,NA
"7655652","2010-12-28",NA,0.758064516129032,0.600327657021551,0.460009817046463,35.1303817771909,33.1509515561424,34.1406666666667,1.07053455147065,61.0865477180895,33.8196,33.9783801287238,0.551424807563738,NA
"7655651","2010-12-29",27.8134495942864,0.662379421221866,0.616542828902373,0.542967970098801,35.3871157664676,33.088550900199,34.2378333333333,1.09261615221586,62.3734770600603,33.8772,34.1479294448939,0.795318028414926,NA
"7655650","2010-12-30",28.4013852005216,0.746701846965701,0.722381928105533,0.646417471343152,35.7907853412648,32.8592146587352,34.325,1.18734484623149,67.3481609735583,33.9904,34.3975388522414,1.15437881208911,NA
"7655649","2010-12-31",28.9473254063115,0.891820580474935,0.766967282887501,0.701964013298469,36.218860852574,32.6344724807593,34.4266666666667,1.13423186817851,70.3623583945549,34.1244,34.6872003386092,1.54571267893089,NA
"7655648","2011-01-03",30.2946309884078,0.798336798336799,0.812286408592478,0.76721187319517,36.7789983538463,32.3916683128204,34.5853333333333,1.13090763040765,72.6374575104505,34.2772,34.9995736267947,1.93507383338685,NA
"7655647","2011-01-04",30.8857976173007,0.725571725571726,0.805243034794486,0.794832242091488,37.1693765753088,32.2596234246912,34.7145,0.989264244652395,68.3389296292659,34.4216,35.2236304765554,2.13421550907928,NA
"7655646","2011-01-05",31.6816145275904,0.837573385518591,0.787160636475705,0.801563359954223,37.6580530162042,32.0852803171292,34.8716666666667,1.01590117796787,72.3205536110768,34.586,35.5231464130147,2.44018450358583,NA
"7655645","2011-01-06",33.1966614204177,0.7758346581876,0.779659923092639,0.79068786478761,38.2779589684248,31.8730410315752,35.0755,1.04091247290892,74.9021050883834,34.732,35.8627268912794,2.78044741498131,1.51341272851335
"7655644","2011-01-07",34.603490678043,0.836974789915966,0.816794277874052,0.794538279147465,38.8535531285314,31.7867802048019,35.3201666666667,0.990063385939251,76.6239005013306,34.892,36.2156966391088,3.10593940988872,1.83191806478842
"7655643","2011-01-10",35.7708093379086,0.825210084033614,0.81267317737906,0.803042459448584,39.3204365107522,31.8262301559145,35.5733333333333,0.923438211210301,75.7337493562201,35.0708,36.512270420561,3.30394913393608,2.12632427861795
"7655642","2011-01-11",36.9021337184628,0.836974789915966,0.833053221288515,0.820840225513876,39.7319710613517,31.9146956053149,35.8233333333333,0.882912608128931,76.0335877262539,35.2348,36.7786343644862,3.43184046712757,2.38742751631988
"7655641","2011-01-12",37.6461404308628,0.790170132325142,0.81745166875824,0.821059355808605,40.0397126471591,32.1166206861743,36.0781666666667,0.831331086347807,74.0625370368171,35.3912,36.9908164492213,3.45900874507439,2.60174376207078
"7655640","2011-01-13",37.7732497551339,0.741020793950851,0.789388572063986,0.813297820703581,40.2296656577027,32.3833343422973,36.3065,0.755342263723476,70.4119022921521,35.5424,37.1400409226585,3.38270283210529,2.75793557607768
"7655639","2011-01-14",37.7389478801123,0.673469387755102,0.734886771343698,0.780575670721975,40.3392834789497,32.7260498543837,36.5326666666667,0.716815449001905,69.4197863098483,35.7192,37.260035466304,3.26801464272508,2.85995138940716
"7655638","2011-01-18",36.2862700491006,0.48936170212766,0.634617294611204,0.719630879339629,40.3032064686036,33.1817935313964,36.7425,0.628368720467034,60.0477820230932,35.8708,37.2680307374635,2.98656850059176,2.88527481164408
"7655637","2011-01-19",34.829718584947,0.358381502890173,0.507070864257645,0.625524976737516,40.2373338154651,33.6116661845349,36.9245,0.584343701565195,59.3289632633732,36.0132,37.2669599724684,2.71928618465547,2.85207708624636
"7655636","2011-01-20",32.7439723934775,0,0.282581068339277,0.474756409069375,40.0577358612177,34.0729308054489,37.0653333333333,0.423918435255559,48.922568240681,36.126,37.1340319761393,2.26709516666721,2.73508070233053
"7655635","2011-01-21",30.769862581475,0.171339563862928,0.1765736889177,0.322075207171541,39.8655613494002,34.5811053172664,37.2233333333333,0.488645945839053,53.7736169977853,36.2544,37.0921610459874,2.00512867945033,2.58909029775449
"7655634","2011-01-24",28.9499828134265,0.236760124610592,0.136033229491173,0.198395995582717,39.7643865330243,34.9209468003091,37.3426666666667,0.49256726583035,55.5110190651395,36.3932,37.0838729065224,1.82229318694496,2.43573087559258
"7655633","2011-01-25",28.0507743551923,0.448598130841122,0.285565939771547,0.199390952726807,39.5480894128876,35.4919105871124,37.52,0.61094185422508,60.6662704688513,36.574,37.1673565189861,1.80433017266575,2.30945073500722
"7655632","2011-01-26",27.6783029389995,0.495327102803738,0.39356178608515,0.27172031844929,39.4303577818091,35.9036422181909,37.667,0.65396761950457,61.7200169982247,36.7388,37.2597089831213,1.80126532695859,2.20781365339749
"7655631","2011-01-27",27.3758561395229,0.556962025316456,0.500295752987105,0.393141159614601,39.3103956822294,36.2972709844373,37.8038333333333,0.676837465015565,62.932043241695,36.9112,37.3624144520384,1.81400347008587,2.12905161673517
"7655630","2011-01-28",26.3904620806222,0,0.350763042706731,0.414873527259662,39.2674199286596,36.374246738007,37.8208333333333,0.105680939869353,44.7863641622904,37.0104,37.1820925251,1.37109944871046,1.97746118313022
"7655629","2011-01-31",25.591668383389,0,0.185654008438818,0.345570934710885,39.3216579062385,36.2776754270948,37.7996666666667,-0.000331394952201459,43.9751724506954,37.0612,37.0098135217533,0.981846683750565,1.77833828325429
"7655628","2011-02-01",24.6070496428248,0.0689655172413799,0.0229885057471266,0.186468518964225,39.3720230022783,36.1416436643883,37.7568333333333,0.109901335151011,46.0787211011454,37.1388,36.8925050521862,0.716881036530714,1.56604683390958
"7655627","2011-02-02",24.2504197975835,0,0.0229885057471266,0.0772103399776905,39.484309097524,35.9083575691426,37.6963333333333,-0.000472853857925557,42.1710123272479,37.1592,36.7175043785614,0.381280419911656,1.32909355110999
"7655626","2011-02-03",24.3347236362321,0,0.0229885057471266,0.0229885057471265,39.620939105845,35.541060894155,37.581,-0.0247705664020687,39.2389471080495,37.1544,36.5058371280865,0.0146217894037459,1.06619919876874
"7655625","2011-02-04",23.4816197277065,0.198952879581151,0.0663176265270504,0.0374315460071011,39.540823977525,35.3841760224749,37.4625,0.189052329189998,46.060068133723,37.1492,36.4237255110083,-0.107399092137439,0.831479540587507
"7655624","2011-02-07",22.2339376702861,0.387434554973821,0.195462478184991,0.0949228701530558,39.368294535439,35.3553721312276,37.3618333333333,0.352518121777733,51.6031483365797,37.1508,36.4485621095406,-0.0439610677286706,0.656391418924271
"7655623","2011-02-08",21.3064346524835,0.332460732984292,0.306282722513088,0.18935427574171,39.1809551953705,35.3297114712961,37.2553333333333,0.334166125951907,49.9895642516693,37.1256,36.4420871616018,-0.0398028496168656,0.517152565216044
"7655622","2011-02-09",20.5796303390427,0.301047120418848,0.340314136125654,0.280686445607911,38.9510376498419,35.3269623501581,37.139,0.320919835728407,49.0457992808242,37.1096,36.4204755400549,-0.0623977285971411,0.401242506453407
"7655621","2011-02-10",20.6914382983618,0.102094240837696,0.245200698080279,0.297265852239673,38.7378759736692,35.2591240263308,36.9985,0.182309436431018,43.4508082833901,37.0316,36.3004121347143,-0.246373847961434,0.271719235570439
"7655620","2011-02-11",20.7952599748724,0.109947643979056,0.171029668411867,0.2521815008726,38.5711979594301,35.1838020405699,36.8775,0.208478127843926,43.7237156987757,36.9308,36.200357183419,-0.381644508837098,0.141046486688931
"7655619","2011-02-14",20.9745495802625,0.0890052356020933,0.100349040139615,0.17219313554392,38.4002452391165,35.1197547608835,36.76,0.217521915452784,43.1260178284356,36.8092,36.1029762256298,-0.501385143062805,0.0125601607385843
"7655618","2011-02-15",21.1410327852676,0.175392670157067,0.124781849912739,0.132053519488073,38.2949785354713,35.0596881311954,36.6773333333333,0.291672488160817,46.3820132529176,36.7036,36.0625793955458,-0.516748622337115,-0.0933015958765557
"7655617","2011-02-16",20.5468892317809,0.307958477508651,0.19078546108927,0.138638783713875,38.1996610736388,35.0360055930278,36.6178333333333,0.397428780728894,48.49881785282,36.604,36.0569021428064,-0.474225006392426,-0.16948627797973
"7655616","2011-02-17",19.9951845035433,0.557142857142856,0.346831334936191,0.220799548646067,38.1928758368845,35.0251241631155,36.609,0.444545316439642,51.1425710537946,36.5212,36.0893151904322,-0.373524736456265,-0.210293969675037
"7655615","2011-02-18",19.3735262773915,0.595238095238097,0.486779809963201,0.341465535329554,38.1398123710668,35.0125209622665,36.5761666666667,0.47777629554943,51.9022758685088,36.452,36.1280731650413,-0.272720680167893,-0.222779311773608
"7655614","2011-02-22",19.9664958713329,0.163265306122449,0.438548752834467,0.42405329924462,38.0670496175375,34.9229503824624,36.495,0.241844450196795,43.4449801282784,36.3484,36.0376634097024,-0.396307758751446,-0.257485001169176
"7655613","2011-02-23",21.8645898064622,0,0.252834467120182,0.392721009972617,37.9659823835617,34.6783509497716,36.3221666666667,-0.050193465953107,33.1302927750115,36.2076,35.7393082884088,-0.856579827043369,-0.377303966344014
"7655612","2011-02-24",24.5036124089309,0,0.054421768707483,0.248601662887377,38.0342857257907,34.092380940876,36.0633333333333,-0.268663923998244,26.0626597945264,35.9992,35.2474005166209,-1.60701352152401,-0.623245877380014
"7655611","2011-02-25",26.9541333969376,0.198412698412698,0.066137566137566,0.124464600655077,37.816665519973,33.8196678133603,35.8181666666666,-0.0966561675499194,34.6427022567975,35.8704,34.9544137810715,-1.95829269061503,-0.890255240027017
"7655610","2011-02-28",29.3122623781253,0.162,0.120137566137566,0.0802323003275382,37.9092856236558,33.3743810430108,35.6418333333333,-0.0487436297162414,33.8392056304723,35.712,34.6751586102619,-2.25937608218129,-1.16407940845787
"7655609","2011-03-01",31.6851778356813,0.0781893004115232,0.146200666274741,0.110825266183291,38.0173388488756,32.9256611511243,35.4715,-0.0109317899577442,32.0286555451522,35.528,34.3758041288937,-2.57371880658858,-1.44600728808401
"7655608","2011-03-02",33.8885993319833,0.112734864300627,0.117641388237384,0.12799320688323,38.0387339248307,32.5329327418359,35.2858333333333,0.0454794103845954,33.4553781931604,35.3232,34.1376969117079,-2.75808322492184,-1.70842247545158
"7655607","2011-03-03",35.9346335785495,0.125260960334029,0.10539504168206,0.123079032064728,38.0674947724431,32.1958385608902,35.1316666666667,0.10686844560287,34.0147192709601,35.1148,33.9393373234801,-2.86035428977944,-1.93880883831715
"7655606","2011-03-04",38.1193708380369,0,0.0793319415448856,0.100789457154776,38.1457537783104,31.8102462216896,34.978,0.0878257093065303,31.0196048268343,34.874,33.6820923470161,-3.06230665760193,-2.16350840217411
"7655605","2011-03-07",40.3409884663669,0,0.0417536534446764,0.0754935455572072,38.1566276979124,31.3670389687543,34.7618333333333,0.0706416422327077,28.9199637337405,34.6944,33.393813367414,-3.30711069365294,-2.39222886046987
"7655604","2011-03-08",41.7548958781394,0.0319548872180454,0.0106516290726818,0.0439124080207478,37.9834937281977,31.0698396051356,34.5266666666667,0.144182373573753,30.673227706404,34.5264,33.1666382517588,-3.42544500147536,-2.59887208867097
"7655603","2011-03-09",43.0678099033568,0.110687022900764,0.0475473033729364,0.033317528630098,37.7564371486428,30.8672295180239,34.3118333333333,0.210876280679846,34.8472253753944,34.3652,33.0244198181909,-3.38329703011673,-2.75575707696012
"7655602","2011-03-10",44.8076550286919,0,0.0475473033729364,0.0352487452728513,37.5902817408007,30.5070515925326,34.0486666666667,0.101594196301808,29.4849377671193,34.18,32.7478305090988,-3.59368150907945,-2.92334196338399
"7655601","2011-03-11",45.8760348181705,0.0557692307692306,0.0554854178899981,0.0501933415452901,37.4291412579554,30.2301920753779,33.8296666666667,0.178240077185266,32.3135191301159,34.0244,32.546786441219,-3.65149290438503,-3.0689721515842
"7655600","2011-03-14",46.4056460838207,0.0961923847695392,0.0506538718462566,0.0512288643697301,37.2021542864907,30.0401790468426,33.6211666666667,0.234547160098802,34.1764985157781,33.846,32.3978815823898,-3.61140078166642,-3.17745787760064
"7655599","2011-03-15",47.3118639526132,0,0.0506538718462566,0.0522643871941702,36.9630675778623,29.822265755471,33.3926666666667,0.201807529981238,30.4689313930322,33.6076,32.1648307047378,-3.73442360002945,-3.2888510220864
"7655598","2011-03-16",48.075926428511,0.211267605633803,0.102486663467781,0.067931469053431,36.6059925377895,29.7566741288771,33.1813333333333,0.294918766685034,37.490858762095,33.4076,32.0628532774394,-3.60508458646172,-3.35209773496147
"7655597","2011-03-17",48.8234384829571,0.219354838709677,0.14354081478116,0.0988937833650655,36.1174816666136,29.7841850000531,32.9508333333333,0.299867262386061,37.1141219320065,33.2096,31.9651395071142,-3.48129902762181,-3.37793799349353
"7655596","2011-03-18",49.5175568192284,0.248387096774194,0.226336513705891,0.157454663984944,35.4901724945505,29.9278275054495,32.709,0.300024389800912,37.9770885424212,33.0456,31.892454239499,-3.32315142522724,-3.36698067984028
"7655595","2011-03-21",49.386583694053,0.230158730158731,0.232633555214201,0.20083696123375,34.6676152599591,30.2583847400409,32.463,0.301250279527322,36.828099348802,32.8728,31.8041270075658,-3.20976840932109,-3.33553822573644
"7655594","2011-03-22",49.7572164214797,0,0.159515275644308,0.206161781521467,33.9808763194128,30.4557903472539,32.2183333333333,0.0948089366857121,32.7806998205578,32.6744,31.6315767398903,-3.26683691297593,-3.32179796318434
"7655593","2011-03-23",50.2881457605119,0,0.0767195767195769,0.156289469192695,33.5849167177206,30.4564166156127,32.0206666666667,0.033109599171015,31.1912618073112,32.4504,31.4406998412383,-3.35564120068785,-3.32856661068504
"7655592","2011-03-24",50.1058809195204,0.396946564885496,0.132315521628499,0.122850124664128,33.4539295010353,30.4200704989647,31.937,0.309813178659191,41.4482847208435,32.2592,31.4139398624065,-3.12500028053495,-3.28785334465502
"7655591","2011-03-25",50.0466338548655,0.33969465648855,0.245547073791348,0.151527390713141,33.2048955515885,30.4551044484115,31.83,0.304833659529036,40.5103210450074,32.0508,31.3707478807523,-2.94702368429988,-3.21968741258399
"7655590","2011-03-28",50.1666821181649,0.253906250000001,0.330182490458015,0.236015028625954,32.994357530893,30.459642469107,31.727,0.250004773230728,38.989993088502,31.8296,31.3013148299853,-2.83551869411695,-3.14285366889058
"7655589","2011-03-29",50.4007271194124,0.206008583690987,0.266536496726513,0.280755353658625,32.833973287061,30.4173600462723,31.6256666666667,0.17626870525712,37.9048457895278,31.6388,31.218472852654,-2.7599453613383,-3.06627200738013
"7655588","2011-03-30",49.5690493564663,0.360515021459227,0.273476618383405,0.290065201855977,32.6429840996764,30.4540159003236,31.5485,0.359066020195627,41.6108503447891,31.5284,31.1946764723001,-2.57790433442987,-2.96859847279008
"7655587","2011-03-31",48.8348169471371,0.343347639484979,0.303290414878398,0.281101176662772,32.4006460152341,30.5323539847659,31.4665,0.348435543240156,41.3157929489171,31.4864,31.1687196093268,-2.41628792595976,-2.85813636342401
"7655586","2011-04-01",46.1450804638529,0.263374485596708,0.322412382180304,0.299726471814035,32.2579127506953,30.5820872493047,31.42,0.509945347324552,40.0911948287505,31.398,31.1248903280832,-2.303299971755,-2.74716908509021
