"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5390417","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390416","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390415","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390414","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390413","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390412","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390411","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390410","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390409","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390408","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390407","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390406","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390405","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5390404","2001-08-16",NA,0.0974367799354897,NA,NA,NA,NA,NA,NA,NA,NA,65.7149385714286,NA,NA
"5390403","2001-08-17",NA,0.256410256410256,NA,NA,NA,NA,NA,NA,50.9129938657262,NA,65.6694467619048,NA,NA
"5390402","2001-08-20",NA,0.256410256410256,0.203419097585334,NA,NA,NA,NA,NA,50.9129938657262,NA,65.6300205269841,NA,NA
"5390401","2001-08-21",NA,0.423077658493249,0.311966057104587,NA,NA,NA,NA,NA,54.5899388020392,NA,65.7469377900529,NA,NA
"5390400","2001-08-22",NA,0.480000983356689,0.386496299420065,0.300627151369995,NA,NA,NA,NA,54.7583836232686,NA,65.8552394180459,NA,NA
"5390399","2001-08-23",NA,0.513793696853173,0.472290779567704,0.390251045364119,NA,NA,NA,NA,53.4071888573488,NA,65.9049368289731,NA,NA
"5390398","2001-08-24",NA,0.551724137931035,0.515172939380299,0.457986672789356,69.0443729688446,63.8787666978221,66.4615698333333,0.565021118989294,54.1131305049648,NA,65.9735759184433,NA,NA
"5390397","2001-08-27",NA,0.694915550854215,0.586811128546141,0.524758282498048,69.1572371346885,63.8757308653115,66.516484,0.729238769822158,56.984499117561,NA,66.1376617959842,NA,NA
"5390396","2001-08-28",NA,0.812924486518864,0.686521391768038,0.596168486564826,69.2462999228097,63.8500077438569,66.5481538333333,0.779872941750118,59.1267652180825,NA,66.361222889853,NA,NA
"5390395","2001-08-29",NA,0.804712985334932,0.770851007569337,0.681394509294505,69.3417235484041,63.8219917849293,66.5818576666667,0.784353008550049,59.1267652180825,NA,66.5549758378726,NA,NA
"5390394","2001-08-30",NA,0.702342651372574,0.773326707742123,0.743566369026499,69.0204408213988,63.9875401786012,66.5039905,0.762672812458273,56.4263695304577,NA,66.6554883928229,NA,NA
"5390393","2001-08-31",NA,0.698996828758728,0.735350821822078,0.759842845711179,68.799933964022,64.0982193693113,66.4490766666667,0.779258408158254,56.330791914823,66.156144,66.7402739404465,NA,NA
"5390392","2001-09-04",NA,0.709511549169497,0.703617009766933,0.737431513110378,69.202309669414,63.956176330586,66.579243,0.983554299803609,61.0849775206302,66.291424,66.9694894150537,1.21287893543325,NA
"5390391","2001-09-05",NA,0.545454101013458,0.651320826313894,0.696762885967635,69.3284328502659,63.9166371497342,66.622535,0.811499502189456,56.4428473818834,66.322106,67.0588961597132,1.19244525415845,NA
"5390390","2001-09-06",13.020785835821,0.393103052672596,0.549356234285184,0.634764690122004,69.4316335860211,64.1376897473122,66.7846616666667,0.744999136028419,54.9129300567935,66.3346576,67.0991913384181,1.12951318187406,NA
"5390389","2001-09-07",12.8222535679362,0.655172413793103,0.531243189159719,0.577306749919599,69.7362540227618,64.2439073105715,66.9900806666667,0.91458404806809,60.403214150321,66.3276844,67.3107684932957,1.22441855229705,NA
"5390388","2001-09-10",12.637902176329,0.585061944375022,0.544445803613573,0.541681742352825,69.9969819704742,64.3498536961925,67.1734178333333,0.860465012976106,60.403214150321,66.3381444,67.4941353608562,1.28405591104555,NA
"5390387","2001-09-17",12.8128441393217,0.0248967593749639,0.421710372514363,0.499133121762551,69.9776822350483,64.5609167649517,67.2692995,0.514804745336687,48.2893627124138,66.3625508,67.3392599794088,1.03757902600383,NA
"5390386","2001-09-18",13.0194369627967,0.00829733300010586,0.206085345583364,0.390747173903766,69.9097821059222,64.7822268940779,67.3460045,0.399816875922971,47.9822734253444,66.3332632,67.1957359821542,0.824259596427801,NA
"5390385","2001-09-19",14.0271972050838,0,0.0110646974583566,0.212953471852028,69.6921316927306,65.1608419739361,67.4264868333333,0.175227821511961,42.2024366221144,66.3827728,66.885396517867,0.481454974677398,NA
"5390384","2001-09-20",14.7684611372751,0.115987218425033,0.0414281838083795,0.0861927422833664,69.5101681009121,65.4979585657546,67.5040633333333,0.238430909252401,45.4738493648641,66.4218228,66.7024383154848,0.28373227501215,0.963370856325504
"5390383","2001-09-21",16.5628344289762,0,0.0386624061416775,0.0303850958028043,69.8176519319974,65.0068470680026,67.4122495,-0.179809912434824,37.2505428820137,66.3444204,66.2324052067535,-0.155765743171532,0.739543536426097
"5390382","2001-09-24",18.2290381998415,0.182692533090278,0.0995599171717701,0.0598835023739422,69.9316993270889,64.7800663395777,67.3558828333333,0.0306427743342026,43.4920415188307,66.3235008,66.001697845853,-0.340212932051276,0.523592242730622
"5390381","2001-09-25",19.5173946651054,0.177884290546363,0.120192274545547,0.0861381992863313,70.0268464253166,64.48502024135,67.2559333333333,0.09325862537489,43.3697725345984,66.311646,65.7971021330726,-0.485706436827404,0.321732506819017
