"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"481130","2018-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481129","2018-04-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481128","2018-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481127","2018-04-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481126","2018-04-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481125","2018-04-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481124","2018-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481123","2018-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481122","2018-04-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481121","2018-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481120","2018-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481119","2018-05-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481118","2018-05-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"481117","2018-05-07",NA,0.394789579158317,NA,NA,NA,NA,NA,NA,NA,NA,7.98885714285714,NA,NA
"481116","2018-05-08",NA,0.300505658560077,NA,NA,NA,NA,NA,NA,72.8368017524644,NA,8.14767619047619,NA,NA
"481115","2018-05-09",NA,0.236842105263158,0.310712447660517,NA,NA,NA,NA,NA,70.5081151618954,NA,8.24798603174603,NA,NA
"481114","2018-05-10",NA,0.550343642611684,0.362563802144973,NA,NA,NA,NA,NA,74.6078114686179,NA,8.5099878941799,NA,NA
"481113","2018-05-11",NA,0.481981981981982,0.423055909952275,0.365444053252588,NA,NA,NA,NA,72.4758367109236,NA,8.70265617495591,NA,NA
"481112","2018-05-14",NA,0.315369261477046,0.449231628690237,0.411617113595828,NA,NA,NA,NA,67.9758584168022,NA,8.79563535162846,NA,NA
"481111","2018-05-15",NA,0.286026200873363,0.361125814777463,0.411137784473325,11.5089599685293,6.79770669813741,9.15333333333333,0.664853516058599,68.5814981184866,NA,8.89755063807799,NA,NA
"481110","2018-05-16",NA,0.23581238662866,0.279069282993023,0.363142242153574,11.1396143254808,7.53638567451916,9.338,0.554210640582357,65.258729165362,NA,8.93254388633426,NA,NA
"481109","2018-05-17",NA,0.137341280124384,0.219726622542136,0.286640573437541,10.998452788383,7.83861387828366,9.41853333333333,0.373875426984724,62.1767514612456,NA,8.91220470148969,NA,NA
"481108","2018-05-18",NA,0.0777403472402179,0.150298004664421,0.216364636733193,10.9330832995838,7.76431670041621,9.3487,0.282659915633762,60.319886509827,NA,8.86391074129107,NA,NA
"481107","2018-05-21",NA,0.059600932884167,0.0915608534162563,0.153861826874271,10.7917892894022,8.02527737726446,9.40853333333333,0.254733268865987,59.7351807651378,NA,8.81272264245226,NA,NA
"481106","2018-05-22",NA,0.0358225406448055,0.05772127358973,0.0998600438901357,10.6543519137044,8.26471475296224,9.45953333333333,0.204473962992498,60.5009423490739,8.50528,8.78569295679196,NA,NA
"481105","2018-05-23",NA,0.057867181041609,0.0510968848568604,0.0667930039542823,10.6491057984123,8.27929420158769,9.4642,0.252075931217239,60.9925813763653,8.65248,8.77293389588636,3.4881592390323,NA
"481104","2018-05-24",NA,0.162579222926426,0.0854229815376134,0.0647470466614013,10.6038446463719,8.28055535362812,9.4422,0.54353023691419,63.3275337505931,8.74792,8.81254270976818,3.45730131963553,NA
"481103","2018-05-25",56.2722497971362,0.209699641774593,0.143382015247543,0.0933006272140055,10.5496519742741,8.28848135905924,9.41906666666666,0.572941569390449,64.3613636561184,8.81396,8.86967034846576,3.54529586916132,NA
"481102","2018-05-29",56.3036854537371,0.325158445852852,0.232479103517957,0.153761366767704,10.576528103585,8.28260522974833,9.42956666666666,0.737046621256799,66.8289416974301,8.91996,8.97504763533699,3.94249158845512,NA
"481101","2018-05-30",56.3328757062951,0.369247726646459,0.301368604757968,0.225743241174489,10.6282494766669,8.34321718999978,9.48573333333333,0.723600049905015,67.7472884494725,9.02156,9.08770795062539,4.33867079395092,NA
"481100","2018-05-31",56.352576988074,0.523529411764706,0.405978528088005,0.31327541212131,10.6572997089291,8.42416695773754,9.54073333333333,0.674314163123066,67.6842261881485,9.10136,9.18468022387534,4.58416306697023,NA
"481099","2018-06-01",56.4314789248347,0.611872146118722,0.501549761509962,0.402965631451978,10.701228801489,8.44657119851098,9.5739,0.680116040441623,67.7165886629627,9.15176,9.26938952735863,4.72004727597559,NA
"481098","2018-06-04",56.9591825514256,0.361324857811977,0.498908805231801,0.468812364943256,10.7642233587776,8.49520997455575,9.62971666666666,0.749719402541557,64.1206434632843,9.14616,9.30813759037748,4.54493876145701,NA
"481097","2018-06-05",57.4491930618315,0.371361659417865,0.448186221116188,0.48288159595265,10.7554121837103,8.49345448295636,9.62443333333333,0.561406983850188,64.355844328421,9.16496,9.34571924499381,4.37966336534339,4.11119236444238
"481096","2018-06-06",58.1875525095629,0.394780863164938,0.375822460131593,0.440972495493194,10.7966822295969,8.4991844370698,9.64793333333333,0.690961373177542,64.9334726742809,9.21856,9.38762334566131,4.25782149554008,4.14051819066192
"481095","2018-06-07",58.873171996742,0.44496487119438,0.403702464592394,0.409237048613392,10.8359781126941,8.52288855397255,9.67943333333333,0.660204201895011,66.1975853683353,9.28096,9.44394023290647,4.23811345017848,4.16003724256523
"481094","2018-06-08",59.3289802588919,0.411508865841419,0.417084866733579,0.398869930485855,10.6649884343406,8.59937823232605,9.63218333333333,0.629654988344592,64.5275276422259,9.30936,9.47941486851894,4.087436384976,4.14551707104738
"481093","2018-06-11",59.9926209119252,0.43406785589367,0.430180530976489,0.416989287434154,10.647754156315,8.6066791770183,9.62721666666666,0.787487397222184,65.8362823431702,9.3614,9.52895955271641,4.03898953054509,4.12421156294693
"481092","2018-06-12",61.234512956411,0.336170212765957,0.393915644833682,0.41372701418125,10.9577564281001,8.4453435718999,9.70155,1.14020130928348,69.4440768906583,9.4142,9.62776494568756,4.29909972666223,4.15918919568999
"481091","2018-06-13",62.8074084072369,0.589136490250696,0.453124852970108,0.425740342926759,12.2807096903936,7.5577236429397,9.91921666666666,1.42401642156434,83.2332609385956,9.579,10.1173962862626,6.86332933396179,4.70001722334435
"481090","2018-06-14",64.9798026075335,0.321657062480149,0.415654588498934,0.420898362100908,15.9967832404129,5.01965009292043,10.5082166666667,1.48432956232611,88.7167931002399,9.8762,10.9457434480942,10.8544105976349,5.93089589820246
"481089","2018-06-15",67.1002068359457,0.59743498396865,0.502742845566498,0.457174095678513,21.6605954976337,1.4635045023663,11.56205,1.41768743681997,94.782079431726,10.52088,12.996977655015,19.6850748587952,8.68173169032102
"481088","2018-06-18",68.153798412115,0.527965799786249,0.482352615411682,0.466916683159038,24.2330055967888,0.630427736544572,12.4317166666667,1.07712410683795,85.167864860148,11.09788,14.5147139676797,23.858331008826,11.717051554022
