"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18382111","2018-05-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382110","2018-05-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382109","2018-05-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382108","2018-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382107","2018-05-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382106","2018-05-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382105","2018-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382104","2018-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382103","2018-05-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382102","2018-05-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382101","2018-05-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382100","2018-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382099","2018-05-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18382098","2018-05-31",NA,0.688473520249222,NA,NA,NA,NA,NA,NA,NA,NA,14.6443571428571,NA,NA
"18382097","2018-06-01",NA,0.688473520249222,NA,NA,NA,NA,NA,NA,49.5810055865922,NA,14.6451095238095,NA,NA
"18382096","2018-06-04",NA,0.688473520249222,0.688473520249222,NA,NA,NA,NA,NA,49.5810055865922,NA,14.6457615873016,NA,NA
"18382095","2018-06-05",NA,0.815498154981553,0.730815065159999,NA,NA,NA,NA,NA,49.5810055865922,NA,14.6463267089947,NA,NA
"18382094","2018-06-06",NA,0.482071713147413,0.662014462792729,0.693767682733983,NA,NA,NA,NA,42.216793724546,NA,14.6334831477954,NA,NA
"18382093","2018-06-07",NA,0.601593625498009,0.633054497875658,0.675294675276129,NA,NA,NA,NA,44.8626297788469,NA,14.6263520614227,NA,NA
"18382092","2018-06-08",NA,0.384615384615379,0.4894269077536,0.594831956140663,14.7331262943402,14.5563403723265,14.6447333333333,0.284673653687616,46.6175337329086,NA,14.622838453233,NA,NA
"18382091","2018-06-11",NA,0.384615384615379,0.456941464909589,0.526474290179616,14.7321165663765,14.5520834336235,14.6421,0.284669265740999,46.6175337329086,NA,14.6197933261353,NA,NA
"18382090","2018-06-12",NA,0.384615384615379,0.384615384615379,0.44366125242619,14.7308830891717,14.5477169108284,14.6393,0.285440738265857,46.6175337329086,NA,14.6171542159839,NA,NA
"18382089","2018-06-13",NA,0.461538461538455,0.410256410256405,0.417271086593791,14.7191033933023,14.5488299400311,14.6339666666667,0.359246017472237,47.6578911661744,NA,14.6162003205194,NA,NA
