"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18643087","2020-11-24",20.1166104897359,0.796296296296296,0.609265835650016,0.549021283158678,31.6046232878685,27.2740500454648,29.4393366666666,1.16057382549789,71.1816871609827,28.962004,29.5869032935021,2.50788212851807,NA
"18643086","2020-11-25",22.5415189148825,0.767888307155323,0.693315771772009,0.603688084906077,32.2579724398192,27.0773675601808,29.66767,1.13229360459584,73.2569065425743,29.140004,29.9753161877018,3.05566133835395,1.59587202551632
"18643085","2020-11-27",24.9976442677083,0.842948717948717,0.802377773800112,0.701653127074045,32.9961566080289,26.849183391971,29.92267,1.11233334429275,76.2459999174354,29.328404,30.4266073626749,3.66383432489665,2.00946448539239
"18643084","2020-11-30",25.7830872316701,0.652312599681021,0.754383208261687,0.750025584611269,33.3716075021236,26.9650658312097,30.1683366666666,0.928988078307153,65.517112617372,29.435604,30.6617263809849,3.78263279865838,2.36409814804558
"18643083","2020-12-01",26.5124271267775,0.751196172248804,0.748819163292847,0.768526715118215,33.78510802237,26.9455653109633,30.3653366666666,0.906654379884414,68.0803359185632,29.578004,30.9481628635203,3.98726727296781,2.68873197303003
"18643082","2020-12-02",27.062902722332,0.73524720893142,0.712918660287082,0.738707010613872,34.1119859767882,26.9360206898784,30.5240033333333,0.839466060560577,67.2125231978854,29.756004,31.1830744817176,4.07049620529885,2.96508481948379
"18643081","2020-12-03",27.6647243103617,0.768092105263158,0.751511828814461,0.737749884131463,34.4409948615801,26.9693451384199,30.70517,0.830337130992996,68.3004074595187,29.956404,31.4199978841552,4.1480436611407,3.20167658781517
"18643080","2020-12-04",27.9649109435293,0.728279386712095,0.743872900302224,0.736101129801255,34.7023536716884,27.0689863283115,30.88567,0.780041983724011,66.540944763276,30.141804,31.6006648329345,4.11066334465446,3.38347393918303
"18643079","2020-12-07",27.5954890302948,0.617375231053604,0.704582241009619,0.733322323375435,34.8244199697045,27.3612533636288,31.0928366666666,0.711772930994199,62.116390316518,30.328604,31.6939095218766,3.91293767577228,3.48936668650088
"18643078","2020-12-08",26.3888835125608,0.345153664302601,0.563602760689433,0.670685967333759,34.8854239684267,27.5619160315733,31.22367,0.602363968168982,56.1870555820415,30.439404,31.6813882522931,3.53728469351657,3.49895028790402
"18643077","2020-12-09",24.9910850717394,0.288416075650118,0.416981657002107,0.561722219567053,34.8262856754074,27.9467209912593,31.3865033333333,0.5489609467262,54.2741621698843,30.516604,31.6385364853206,3.14258411243009,3.42767705280923
"18643076","2020-12-10",23.5286162280312,0.239130434782608,0.290900058245109,0.42382815864555,34.7517632239372,28.2912434427294,31.5215033333333,0.498219441512003,53.1376904084628,30.597004,31.5827316206112,2.76251934973439,3.29464551219427
"18643075","2020-12-11",22.0011952271818,0.205294813884393,0.24428044143904,0.317387385562085,34.5945108266919,28.7321625066413,31.6633366666666,0.452805601971193,51.9658506065271,30.677004,31.5157007378631,2.39809795878281,3.11533600151198
"18643074","2020-12-14",21.0708994109627,0.027355623100305,0.157260290589102,0.23081359675775,34.3707543493129,29.2629189840204,31.8168366666666,0.455590450661746,52.6881785172872,30.799804,31.469607306148,2.10818657915117,2.91390611703981
"18643073","2020-12-15",20.8337199314635,0.270516717325228,0.167722384769975,0.189754372266039,34.1365736836072,29.8530996497261,31.9948366666666,0.577467494229062,58.6417623963313,30.938604,31.5363263319949,2.05970428132132,2.74306574989612
"18643072","2020-12-16",20.7880818672675,0.398176291793314,0.232016210739615,0.185666295366231,34.0018732079237,30.2944667920763,32.14817,0.639854283158802,61.3888087978058,31.108204,31.6501494877289,2.10357353491428,2.61516730689975
"18643071","2020-12-17",21.1853413422291,0.50759878419453,0.39209726443769,0.263945286649093,34.0614192671707,30.4475873994959,32.2545033333333,0.72381506102563,63.6193600148025,31.274204,31.7967962226984,2.20306632848923,2.53274711121765
"18643070","2020-12-18",22.103713222306,0.688073394495412,0.531282823494418,0.385132099557241,34.1399714454973,30.6803685545027,32.41017,0.864154511282031,66.9336841916869,31.483404,32.0012233930053,2.39864863335886,2.50592741564589
"18643069","2020-12-21",22.3240234411478,0.561162079510703,0.585611419400215,0.502997169110774,34.1211029007593,30.9707370992407,32.54592,0.759995204241107,62.5432272338632,31.668404,32.1230602739379,2.4187285115967,2.48848763483605
