"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15572728","2019-08-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572727","2019-08-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572726","2019-08-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572725","2019-08-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572724","2019-08-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572723","2019-09-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572722","2019-09-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572721","2019-09-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572720","2019-09-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572719","2019-09-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572718","2019-09-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572717","2019-09-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572716","2019-09-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15572715","2019-09-13",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,5.03142857142857,NA,NA
"15572714","2019-09-16",NA,0.0238095238095233,NA,NA,NA,NA,NA,NA,25.8503401360544,NA,4.96190476190476,NA,NA
"15572713","2019-09-17",NA,0.158730158730158,0.0608465608465605,NA,NA,NA,NA,NA,34.0623545835272,NA,4.92431746031746,NA,NA
"15572712","2019-09-18",NA,0.0873015873015869,0.0899470899470895,NA,NA,NA,NA,NA,32.0393252752433,NA,4.8797417989418,NA,NA
"15572711","2019-09-19",NA,0.222222222222222,0.156084656084656,0.102292768959435,NA,NA,NA,NA,39.364915045487,NA,4.86377622574956,NA,NA
"15572710","2019-09-20",NA,0.39047619047619,0.233333333333333,0.159788359788359,NA,NA,NA,NA,44.3086143848278,NA,4.86727272898295,NA,NA
"15572709","2019-09-23",NA,0.79381443298969,0.468837615229367,0.286085201549119,5.68455855359596,4.38844144640404,5.0365,0.716158451356033,55.2013470938754,NA,4.91830303178523,NA,NA
"15572708","2019-09-24",NA,0.75,0.644763541155294,0.448978163239331,5.69860031350869,4.38373301982464,5.04116666666667,0.783045040708189,56.9639771661305,NA,4.9718626275472,NA,NA
"15572707","2019-09-25",NA,0.818965517241379,0.78759331674369,0.633731491042784,5.72682264212191,4.37317735787808,5.05,0.832435686983817,59.6506343851784,NA,5.0329476105409,NA,NA
"15572706","2019-09-26",NA,0.908333333333334,0.825766283524905,0.752707713807963,5.7435041102392,4.36482922309414,5.05416666666667,0.900747126934407,62.8310269302464,NA,5.10455459580212,NA,NA
"15572705","2019-09-27",NA,0.791666666666667,0.839655172413793,0.817671590894129,5.74708340860733,4.36324992472601,5.05516666666667,0.828676346273711,57.9149425450753,NA,5.14794731636184,NA,NA
"15572704","2019-09-30",NA,0.708333333333333,0.802777777777778,0.822733077905492,5.72833824490692,4.37099508842642,5.04966666666667,0.765469591542093,54.6271074740096,5.048,5.17222100751359,NA,NA
"15572703","2019-10-01",NA,0.692857142857143,0.730952380952381,0.791128443714651,5.76515043322524,4.35518290010809,5.06016666666667,0.878141094843474,57.7283419685812,5.0572,5.20925820651178,3.20627163115352,NA
"15572702","2019-10-02",NA,0.798850574712644,0.733347016967707,0.755692391899289,5.909484244264,4.287515755736,5.0985,1.04758564851819,66.3877539343607,5.084,5.29735711231021,3.93720161541442,NA
