"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5043021","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043020","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043019","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043018","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043017","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043016","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043015","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043014","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043013","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043012","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043011","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043010","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043009","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5043008","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,24.7288857142857,NA,NA
"5043007","2020-03-02",NA,0,NA,NA,NA,NA,NA,NA,5.27542020302889,NA,24.4970342857143,NA,NA
"5043006","2020-03-03",NA,0.393805309734513,0.131268436578171,NA,NA,NA,NA,NA,32.2796452725892,NA,24.4147630476191,NA,NA
"5043005","2020-03-04",NA,0.530973451327435,0.308259587020649,NA,NA,NA,NA,NA,38.8218174972701,NA,24.3847946412698,NA,NA
"5043004","2020-03-05",NA,0.402654867256637,0.442477876106195,0.294001966568338,NA,NA,NA,NA,35.3786005605027,NA,24.3201553557672,NA,NA
"5043003","2020-03-06",NA,0.24888888888889,0.394172402490987,0.38163662187261,NA,NA,NA,NA,31.7218015107361,NA,24.2174679749982,NA,NA
"5043002","2020-03-09",NA,0,0.217181252048509,0.351277176881897,26.040174572845,22.8842820938217,24.4622283333333,-0.265413170037491,19.257962430506,NA,23.8571389116651,NA,NA
"5043001","2020-03-10",NA,0.21958041958042,0.156156436156436,0.255836696898644,26.0567536139101,22.6223697194232,24.3395616666667,0.0245449984140603,30.5877112393036,NA,23.6495203901098,NA,NA
"5043000","2020-03-11",NA,0.0797202797202798,0.0997668997668997,0.157701529323948,26.1046789946864,22.2800110053136,24.192345,-0.0229068263067576,27.9021036527708,NA,23.4029176714285,NA,NA
"5042999","2020-03-12",NA,0,0.0997668997668997,0.118563411896745,27.1354080560205,20.5279486106462,23.8316783333333,-0.399237957108144,13.2470839424664,NA,22.409195315238,NA,NA
"5042998","2020-03-13",NA,0.117713004484305,0.0658110947348615,0.0884482980895537,27.7293105671662,19.1523460995005,23.4408283333333,-0.211692544568506,21.2428080218509,NA,21.6879692732063,NA,NA
"5042997","2020-03-16",NA,0,0.0392376681614349,0.0682718875543987,28.4491768983297,17.4408131016703,22.944995,-0.200527508820784,16.8599445922323,23.101176,20.6962400367788,NA,NA
"5042996","2020-03-17",NA,0,0.0392376681614349,0.0480954770192438,28.9419170750993,15.8787329249007,22.410325,-0.110136465073014,16.6580551729992,22.659576,19.8167413652083,-15.2436261373255,NA
"5042995","2020-03-18",NA,0,-6.01370805005293e-17,0.0261584454409566,30.5712233737509,12.5139599595824,21.5425916666667,-0.26648334518988,9.12739376264006,21.836492,17.7749091831805,-20.5160142054056,NA
"5042994","2020-03-19",70.3960640665397,0.0866614745844268,0.0288871581948089,0.0227082754520813,31.3962189545145,9.95545104548554,20.675835,-0.108770251235737,16.525252480713,21.083292,16.2382546254231,-24.2808103484623,NA
"5042993","2020-03-20",69.0856430478443,0.223077648085957,0.103246374223461,0.04404451080609,31.285842211871,8.66649445479564,19.9761683333333,0.103606238799317,26.64822686593,20.438872,15.2731540087,-26.0559754526885,NA
"5042992","2020-03-23",67.8688235304843,0.45424105481946,0.254660059163281,0.12893119719385,30.8244286246253,8.05865804204137,19.4415433333333,0.259842231264104,39.9398330492673,19.981272,15.05806680754,-24.9709036876901,NA
"5042991","2020-03-24",65.9279898868491,0.472440553178788,0.383253085361402,0.247053172916048,30.243152002292,7.64626799770803,18.94471,0.312450100090189,40.7829566609903,19.538068,14.9169912332014,-23.6966082426735,NA
