"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5229396","2013-07-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229395","2013-07-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229394","2013-07-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229393","2013-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229392","2013-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229391","2013-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229390","2013-07-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229389","2013-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229388","2013-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229387","2013-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229386","2013-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229385","2013-08-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229384","2013-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5229383","2013-08-07",NA,0.333333333333332,NA,NA,NA,NA,NA,NA,NA,NA,11.5142857142857,NA,NA
"5229382","2013-08-08",NA,0.596491228070175,NA,NA,NA,NA,NA,NA,53.1531531531532,NA,11.5217142857143,NA,NA
"5229381","2013-08-09",NA,0.526315789473682,0.485380116959063,NA,NA,NA,NA,NA,51.1674449633088,NA,11.522819047619,NA,NA
"5229380","2013-08-12",NA,0.473684210526315,0.532163742690057,NA,NA,NA,NA,NA,49.6687422166874,NA,11.5197765079365,NA,NA
"5229379","2013-08-13",NA,0.76923076923077,0.589743589743589,0.535762483130903,NA,NA,NA,NA,55.7211096016478,NA,11.534472973545,NA,NA
"5229378","2013-08-14",NA,0.73076923076923,0.657894736842105,0.593267356425251,NA,NA,NA,NA,54.6326530041495,NA,11.544543243739,NA,NA
"5229377","2013-08-15",NA,0.338709677419354,0.612903225806451,0.620180517464048,11.7213835530068,11.4292831136599,11.5753333333333,0.504564639944794,46.3455455876215,NA,11.5306041445738,NA,NA
"5229376","2013-08-16",NA,0.32258064516129,0.464019851116624,0.578272604588394,11.7213835530068,11.4292831136599,11.5753333333333,0.436095040772964,45.904441434599,NA,11.5171902586306,NA,NA
"5229375","2013-08-19",NA,0.0967741935483852,0.252688172043009,0.443203749655362,11.7327257322117,11.395940934455,11.5643333333333,-0.0473327019544297,40.1438753624489,NA,11.4868982241465,NA,NA
"5229374","2013-08-20",NA,0.32258064516129,0.247311827956988,0.321339950372207,11.7141993858168,11.3958006141832,11.555,0.348198744343921,47.269992710042,NA,11.4793117942603,NA,NA
"5229373","2013-08-21",NA,0.435483870967742,0.284946236559139,0.261648745519712,11.6970107553157,11.3999892446843,11.5485,0.505050139287263,50.4466618097788,NA,11.4820702216923,NA,NA
"5229372","2013-08-22",NA,0.193548387096773,0.317204301075268,0.283154121863799,11.6891312113025,11.3875354553642,11.5383333333333,0.151851864846943,44.2893473978124,11.4992,11.4644608588,NA,NA
"5229371","2013-08-23",NA,0.274193548387097,0.301075268817204,0.301075268817204,11.6876762852094,11.3786570481239,11.5331666666667,0.2524425963849,46.6278457006975,11.4952,11.4558660776266,-0.437732007354608,NA
"5229370","2013-08-26",NA,0.0892857142857155,0.185675883256529,0.267985151049667,11.6896029981557,11.3593970018443,11.5245,0.10277321389714,44.2286355812069,11.4876,11.4404172672764,-0.478696888149766,NA
"5229369","2013-08-27",35.8744335120609,0,0.121159754224271,0.202636968766001,11.7359713805204,11.2730286194796,11.5045,-0.265753414532433,33.6594356357259,11.4616,11.3816949649729,-0.743492503022181,NA
"5229368","2013-08-28",36.7407017424269,0.529411764705882,0.206232492997199,0.171022710159333,11.7344102943828,11.2712563722839,11.5028333333333,0.457897366146374,50.5146273633579,11.4548,11.3908023029765,-0.627729761933327,NA
"5229367","2013-08-29",38.4573207275992,0.117647058823529,0.215686274509804,0.181026173910425,11.7429174153316,11.2327492513351,11.4878333333333,0.0338138478296655,41.6508537213956,11.4348,11.3520286625797,-0.775516974540857,NA
"5229366","2013-08-30",40.1533422784076,0.0588235294117656,0.235294117647059,0.219070961718021,11.7612619431829,11.1710713901504,11.4661666666667,-0.0639421566867469,40.556031513335,11.4168,11.3117581742357,-0.918493676601129,NA
"5229365","2013-09-03",39.5216021101609,0.223529411764705,0.133333333333333,0.194771241830065,11.7518646575479,11.1568020091187,11.4543333333333,0.285456763243883,44.9216271535478,11.4024,11.2955237510043,-0.921791277382644,NA
"5229364","2013-09-04",38.3913119099678,0.541176470588236,0.274509803921569,0.214379084967321,11.7593888836763,11.1672777829903,11.4633333333333,0.623850630816375,52.2109111925741,11.4,11.317453917537,-0.723260371539847,NA
