"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"486314","2000-06-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486313","2000-06-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486312","2000-06-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486311","2000-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486310","2000-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486309","2000-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486308","2000-07-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486307","2000-07-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486306","2000-07-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486305","2000-07-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486304","2000-07-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486303","2000-07-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486302","2000-07-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"486301","2000-07-13",NA,0.559006211180124,NA,NA,NA,NA,NA,NA,NA,NA,50.9910714285714,NA,NA
"486300","2000-07-14",NA,0.878048780487805,NA,NA,NA,NA,NA,NA,79.4117647058823,NA,51.6005952380952,NA,NA
"486299","2000-07-17",NA,0.784883720930233,0.740646237532721,NA,NA,NA,NA,NA,79.7327394209354,NA,52.1621825396825,NA,NA
"486298","2000-07-18",NA,0.689873417721519,0.784268639713186,NA,NA,NA,NA,NA,75.9093133257217,NA,52.5488915343915,NA,NA
"486297","2000-07-19",NA,0.378787878787879,0.617848339146544,0.71425440546415,NA,NA,NA,NA,66.469644701281,NA,52.609039329806,NA,NA
"486296","2000-07-20",NA,0.36036036036036,0.476340552289919,0.626152510383216,NA,NA,NA,NA,67.9024810129859,NA,52.7528340858319,NA,NA
"486295","2000-07-21",NA,0.387387387387387,0.375511875511876,0.489900255649446,58.5042214271408,46.8728619061925,52.6885416666667,0.662903714157757,68.3003373837078,NA,52.9024562077209,NA,NA
"486294","2000-07-24",NA,0.572519083969466,0.440088943905738,0.430647123902511,58.4841820760612,47.9949845906055,53.2395833333333,0.86247609396289,72.2513635527238,NA,53.2987953800248,NA,NA
"486293","2000-07-25",NA,0.82089552238806,0.593600664581638,0.46973382799975,58.745136493578,48.879863506422,53.8125,0.981486929574497,75.8036492484019,NA,53.9339559960215,NA,NA
"486292","2000-07-26",NA,0.73134328358209,0.708252629979872,0.580647412822416,58.716472226136,49.8939444405307,54.3052083333333,0.890454045640652,72.3823068058088,NA,54.3844285298853,NA,NA
"486291","2000-07-27",NA,0.634328358208955,0.728855721393035,0.676903005318181,58.6607070466894,50.7684596199773,54.7145833333333,0.842371847616921,68.7615537752751,NA,54.6665047259006,NA,NA
"486290","2000-07-28",NA,0.843283582089552,0.736318407960199,0.724475586444369,59.0452559377392,51.0984940622609,55.071875,0.936629626134079,72.0092833713387,53.075,55.1443040957805,NA,NA
"486289","2000-07-31",NA,0.335820895522388,0.604477611940299,0.689883913764511,59.0679917361458,51.3528415971876,55.2104166666667,0.564537521331231,56.6150546649256,53.4125,54.9917302163431,4.04079455293569,NA
"486288","2000-08-01",NA,0.447761194029851,0.542288557213931,0.627694859038143,59.0331427072223,51.718940626111,55.3760416666667,0.559672720071608,58.7118769131613,53.7475,54.9844995208307,3.68415032954235,NA
"486287","2000-08-02",39.2227850240288,0,0.261194029850746,0.469320066334992,58.9848265830025,51.8360067503308,55.4104166666667,0.241507450191808,52.0317305180859,53.9575,54.6698995847199,3.02694976892957,NA
"486286","2000-08-03",37.0340750207338,0,0.149253731343284,0.317578772802654,59.0890065141268,51.5255768192066,55.3072916666667,0.126079025775903,51.0180111367642,54.1175,54.3472463067573,2.42203151386555,NA
"486285","2000-08-04",34.7797404699596,0.0683760683760684,0.022792022792023,0.144413261328684,59.1021777208511,51.4228222791489,55.2625,0.284053056806318,52.3510005050461,54.2325,54.134280132523,1.99347845378637,NA
