"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15526951","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526950","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526949","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526948","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526947","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526946","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526945","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526944","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526943","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526942","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526941","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526940","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526939","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15526938","2001-08-22",NA,0.366666666666667,NA,NA,NA,NA,NA,NA,NA,NA,14.3714285714286,NA,NA
"15526937","2001-08-23",NA,0.799999999999999,NA,NA,NA,NA,NA,NA,65.7894736842105,NA,14.4485714285714,NA,NA
"15526936","2001-08-24",NA,0.5,0.555555555555555,NA,NA,NA,NA,NA,58.3482944344704,NA,14.4554285714286,NA,NA
"15526935","2001-08-27",NA,0.4,0.566666666666666,NA,NA,NA,NA,NA,58.3482944344704,NA,14.4613714285714,NA,NA
"15526934","2001-08-28",NA,0.6,0.5,0.540740740740741,NA,NA,NA,NA,61.1775073519947,NA,14.4998552380952,NA,NA
