"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16823373","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823372","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823371","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823370","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823369","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823368","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823367","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823366","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823365","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823364","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823363","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823362","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823361","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16823360","2001-08-22",NA,0.11663807890223,NA,NA,NA,NA,NA,NA,NA,NA,32.17,NA,NA
"16823359","2001-08-23",NA,0.225405921680993,NA,NA,NA,NA,NA,NA,33.5926773455378,NA,32.0206666666667,NA,NA
"16823358","2001-08-24",NA,0.431789737171464,0.257944579251563,NA,NA,NA,NA,NA,36.9783836156493,NA,32.0365777777778,NA,NA
"16823357","2001-08-27",NA,0.440550688360451,0.365915449070969,NA,NA,NA,NA,NA,37.1998207311608,NA,32.0597007407407,NA,NA
"16823356","2001-08-28",NA,0.560723514211886,0.4776879799146,0.367182669412377,NA,NA,NA,NA,39.8653659004037,NA,32.1890739753086,NA,NA
"16823355","2001-08-29",NA,0.421188630490956,0.474154277687764,0.439252568891111,NA,NA,NA,NA,37.6016267423162,NA,32.1571974452675,NA,NA
"16823354","2001-08-30",NA,0.0762273901808786,0.352713178294574,0.434851811965646,37.1689476045411,28.8280523954589,32.9985,0.142904037835553,32.663467359892,NA,31.7735711192318,NA,NA
"16823353","2001-08-31",NA,0.143410852713178,0.213608957795004,0.346825471259114,35.8755938123775,29.2810728542892,32.5783333333333,0.188883138031392,34.4685011485923,NA,31.5104283033343,NA,NA
"16823352","2001-09-04",NA,0.117489986648865,0.112376076514307,0.226232737534628,35.241093221974,29.325906778026,32.2835,0.178764704262065,34.0339349661925,NA,31.2517045295564,NA,NA
"16823351","2001-09-05",NA,0,0.0869669464540145,0.137650660254442,36.0672673010453,27.632066032288,31.8496666666667,-0.29741231050961,24.4708594128452,NA,30.1448105922822,NA,NA
"16823350","2001-09-06",NA,0,0.0391633288829551,0.0795021172837589,36.8353666225343,25.8583000441324,31.3468333333333,-0.214535157820091,23.7436907641557,NA,29.0961691799779,NA,NA
"16823349","2001-09-07",NA,0.0568345323741007,0.0189448441247003,0.0483583731538899,37.2681972370356,24.6424694296311,30.9553333333333,-0.04058929809421,26.5164553201438,30.7084,28.2926799559808,NA,NA
