"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18856213","2021-01-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856212","2021-01-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856211","2021-01-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856210","2021-01-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856209","2021-01-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856208","2021-01-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856207","2021-01-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856206","2021-01-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856205","2021-01-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856204","2021-01-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856203","2021-01-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856202","2021-01-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856201","2021-01-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18856200","2021-01-29",NA,0.20746887966805,NA,NA,NA,NA,NA,NA,NA,NA,25.6640714285714,NA,NA
"18856199","2021-02-01",NA,0.400165975103734,NA,NA,NA,NA,NA,NA,58.5335972104419,NA,25.6731552380952,NA,NA
"18856198","2021-02-02",NA,0.284444444444445,0.29735976640541,NA,NA,NA,NA,NA,56.1897603986164,NA,25.6700678730159,NA,NA
"18856197","2021-02-03",NA,0.104712041884818,0.263107487144332,NA,NA,NA,NA,NA,54.7535524430365,NA,25.6607254899471,NA,NA
"18856196","2021-02-04",NA,0.0869565217391284,0.158704336022797,0.239723863190846,NA,NA,NA,NA,53.5738096085944,NA,25.6472954246208,NA,NA
"18856195","2021-02-05",NA,0.122222222222222,0.104630261948723,0.175480695038617,NA,NA,NA,NA,54.8824351547262,NA,25.642322701338,NA,NA
"18856194","2021-02-08",NA,0.438555555555557,0.215911433172302,0.159748677047941,26.1722538897847,25.453172776882,25.8127133333333,0.811165638087923,61.5314892426902,NA,25.6759730078263,NA,NA
"18856193","2021-02-09",NA,0.222333333333333,0.261037037037037,0.193859577386021,26.1657777769547,25.4983222230453,25.83205,0.601904413362484,55.5097300775601,NA,25.6791899401161,NA,NA
"18856192","2021-02-10",NA,0.611111111111113,0.424000000000001,0.300316156736447,26.1567213129545,25.5777120203789,25.8672166666667,0.907794261153132,62.5975379506752,NA,25.728631281434,NA,NA
"18856191","2021-02-11",NA,0.644444444444444,0.49262962962963,0.392555555555556,26.182598811122,25.597501188878,25.89005,0.887314284063458,63.1397475437941,NA,25.7754804439095,NA,NA
"18856190","2021-02-12",NA,0.2,0.485185185185185,0.467271604938272,26.1813429442707,25.585923722396,25.8836333333333,0.297957480073858,52.2612230214404,NA,25.7627497180549,NA,NA
"18856189","2021-02-16",NA,0,0.281481481481481,0.419765432098765,26.1853629371626,25.5761703961708,25.8807666666667,0.158400282345508,48.2338977310696,25.69416,25.7277164223142,NA,NA
"18856188","2021-02-17",NA,0.0333333333333347,0.0777777777777782,0.281481481481482,26.1953531588449,25.5471568411551,25.871255,0.112018262878065,48.9401343641895,25.70056,25.7013542326723,0.0397574178821802,NA
"18856187","2021-02-18",NA,0,0.0111111111111115,0.123456790123457,26.2115161101889,25.4883172231445,25.8499166666667,0.0114068808317524,47.1594327421393,25.708676,25.6682270016493,-0.0393468972676336,NA
"18856186","2021-02-19",16.9758460002927,0.012775842044135,0.0153697251258232,0.0347528713382376,26.2037433963187,25.449423270348,25.8265833333333,0.124496297728345,47.4823911658344,25.714076,25.6411300680961,-0.0971934202251612,NA
"18856185","2021-02-22",17.0691861978985,0,0.00425861401471164,0.0102464834172154,26.2103793793904,25.3914539539429,25.8009166666667,0.0511394299029643,44.6869096761376,25.703676,25.6023127256833,-0.177303095425452,NA
