"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"8102412","2016-03-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102411","2016-03-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102410","2016-03-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102409","2016-03-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102408","2016-04-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102407","2016-04-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102406","2016-04-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102405","2016-04-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102404","2016-04-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102403","2016-04-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102402","2016-04-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102401","2016-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102400","2016-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"8102399","2016-04-14",NA,0.492957746478875,NA,NA,NA,NA,NA,NA,NA,NA,25.3745,NA,NA
"8102398","2016-04-15",NA,0.569230769230769,NA,NA,NA,NA,NA,NA,56.2586926286508,NA,25.3845666666667,NA,NA
"8102397","2016-04-18",NA,0.461538461538461,0.507908992416035,NA,NA,NA,NA,NA,53.4563383145267,NA,25.3839577777778,NA,NA
"8102396","2016-04-19",NA,0.646153846153847,0.558974358974359,NA,NA,NA,NA,NA,57.3760571751849,NA,25.3994300740741,NA,NA
"8102395","2016-04-20",NA,0.713636363636364,0.607109557109557,0.55799763616665,NA,NA,NA,NA,58.9580200551104,NA,25.4196393975309,NA,NA
