"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"12052473","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052472","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052471","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052470","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052469","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052468","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052467","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052466","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052465","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052464","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052463","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052462","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052461","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12052460","2001-08-20",NA,0.486238532110092,NA,NA,NA,NA,NA,NA,NA,NA,33.4785714285714,NA,NA
"12052459","2001-08-21",NA,0.302752293577982,NA,NA,NA,NA,NA,NA,58.6051743532058,NA,33.4480952380952,NA,NA
"12052458","2001-08-22",NA,0.372477064220184,0.387155963302753,NA,NA,NA,NA,NA,60.4268343121846,NA,33.4723492063492,NA,NA
"12052457","2001-08-23",NA,0.317226890756302,0.330818749518156,NA,NA,NA,NA,NA,61.2484344721445,NA,33.516035978836,NA,NA
"12052456","2001-08-24",NA,0.449579831932773,0.379761262303087,0.365911991707998,NA,NA,NA,NA,64.2136321727457,NA,33.6378978483245,NA,NA
"12052455","2001-08-27",NA,0.444444444444445,0.403750389044507,0.37144346695525,NA,NA,NA,NA,64.9920699260092,NA,33.7661781352146,NA,NA
"12052454","2001-08-28",NA,0.210526315789473,0.36818353072223,0.383898394023275,36.4405237050673,31.4204762949326,33.9305,0.573604882546337,60.4134131127388,NA,33.8040210505193,NA,NA
"12052453","2001-08-29",NA,0.202631578947369,0.285867446393762,0.352600455386833,36.3953844841556,31.6859488491777,34.0406666666667,0.540202977173555,60.1644352030208,NA,33.8328182437834,NA,NA
"12052452","2001-08-30",NA,0.0289473684210525,0.147368421052632,0.267139799389541,36.3386769288153,31.888656404518,34.1136666666667,0.427266253065705,54.8124598919926,NA,33.7697758112789,NA,NA
"12052451","2001-08-31",NA,0.144736842105263,0.125438596491228,0.186224821312541,36.2024175326446,32.2329158006888,34.2176666666667,0.442646034177571,57.5251461935883,NA,33.7738057031084,NA,NA
"12052450","2001-09-04",NA,0.176315789473685,0.116666666666666,0.129824561403509,36.1745443058105,32.4334556941895,34.304,0.548827142479133,58.2610743069315,NA,33.7932982760273,NA,NA
