"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"15992495","2021-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992494","2021-04-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992493","2021-04-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992492","2021-04-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992491","2021-04-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992490","2021-05-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992489","2021-05-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992488","2021-05-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992487","2021-05-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992486","2021-05-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992485","2021-05-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992484","2021-05-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992483","2021-05-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15992482","2021-05-13",NA,0.590368558657335,NA,NA,NA,NA,NA,NA,NA,NA,29.0158571428571,NA,NA
"15992481","2021-05-14",NA,0.365739559411415,NA,NA,NA,NA,NA,NA,61.459527034066,NA,29.0137428571429,NA,NA
"15992480","2021-05-17",NA,0.748490261121034,0.568199459729928,NA,NA,NA,NA,NA,69.2274469405644,NA,29.0719104761905,NA,NA
"15992479","2021-05-18",NA,0.71170673298333,0.608645517838593,NA,NA,NA,NA,NA,68.6545515782075,NA,29.1200157460317,NA,NA
"15992478","2021-05-19",NA,0.452887537993923,0.637694844032762,0.604846607200428,NA,NA,NA,NA,59.972994492136,NA,29.1242403132275,NA,NA
"15992477","2021-05-21",NA,0.939172217975322,0.701255496317525,0.649198619396293,NA,NA,NA,NA,68.2545591395271,NA,29.1996749381305,NA,NA
"15992476","2021-05-24",NA,0.915789473684212,0.769283076551152,0.70274447230048,29.9312566466792,28.4258700199875,29.1785633333333,0.930522844990078,69.637031670084,NA,29.2797182797131,NA,NA
"15992475","2021-05-25",NA,0.828409090909091,0.894456927522875,0.788331833463851,29.9812727492948,28.4937905840385,29.2375316666667,0.857518012039512,67.5909907857329,NA,29.3396225090847,NA,NA
"15992474","2021-05-26",NA,0.829545454545456,0.857914673046253,0.840551559040093,30.0117351163042,28.5756782170291,29.2937066666667,0.813376626576451,67.6054276423341,NA,29.3916728412067,NA,NA
"15992473","2021-05-27",NA,0.897727272727273,0.85189393939394,0.868088513321023,30.0343967134188,28.6714166199145,29.3529066666667,0.833406679108801,68.5117675537397,NA,29.4447831290458,NA,NA
"15992472","2021-05-28",NA,0.902386363636365,0.876553030303031,0.862120547581075,30.0608229081842,28.7495970918158,29.40521,0.815879991706638,68.5764656012752,NA,29.4913587118397,NA,NA
"15992471","2021-06-01",NA,0.886704545454547,0.895606060606062,0.874684343434344,30.047689831098,28.8750835022353,29.4613866666667,0.79178306328817,68.069503623201,29.262792,29.5298842169278,NA,NA
"15992470","2021-06-02",NA,0.921123595505618,0.90340483486551,0.891854641924868,30.0536312660526,28.9654620672808,29.5095466666667,0.806618983251803,68.7809187594583,29.313184,29.5685396546707,1.12740274242935,NA
"15992469","2021-06-03",NA,0.860427978281699,0.889418706413955,0.896143200628509,30.0533500804303,29.0559365862364,29.5546433333333,0.798027516568654,68.2996568059563,29.361712,29.6004943673813,1.09524128767626,NA
