"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13731734","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731733","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731732","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731731","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731730","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731729","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731728","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731727","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731726","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731725","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731724","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731723","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731722","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13731721","2001-08-21",NA,0.250000000000002,NA,NA,NA,NA,NA,NA,NA,NA,11.0907142857143,NA,NA
"13731720","2001-08-22",NA,0.178571428571432,NA,NA,NA,NA,NA,NA,46.9387755102041,NA,11.086619047619,NA,NA
"13731719","2001-08-23",NA,0.250000000000002,0.226190476190478,NA,NA,NA,NA,NA,49.1729323308271,NA,11.0857365079365,NA,NA
"13731718","2001-08-24",NA,0.214285714285717,0.214285714285717,NA,NA,NA,NA,NA,48.0827960637937,NA,11.0836383068783,NA,NA
"13731717","2001-08-27",NA,0.214285714285717,0.226190476190478,0.222222222222224,NA,NA,NA,NA,48.0827960637937,NA,11.0818198659612,NA,NA
"13731716","2001-08-28",NA,0.250000000000002,0.226190476190478,0.222222222222224,NA,NA,NA,NA,49.384194265095,NA,11.0815772171664,NA,NA
