"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"7723405","2020-09-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723404","2020-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723403","2020-09-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723402","2020-09-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723401","2020-10-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723400","2020-10-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723399","2020-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723398","2020-10-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723397","2020-10-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723396","2020-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723395","2020-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723394","2020-10-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723393","2020-10-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7723392","2020-10-14",NA,0.100000000000004,NA,NA,NA,NA,NA,NA,NA,NA,9.74185714285714,NA,NA
"7723391","2020-10-15",NA,0,NA,NA,NA,NA,NA,NA,39.6907216494847,NA,9.73627619047619,NA,NA
"7723390","2020-10-16",NA,0.0101694915254241,0.0367231638418092,NA,NA,NA,NA,NA,44.3265007320647,NA,9.73543936507937,NA,NA
"7723389","2020-10-19",NA,0.0169491525423731,0.00903954802259908,NA,NA,NA,NA,NA,47.2382324687801,NA,9.73738078306878,NA,NA
"7723388","2020-10-20",NA,0.0101694915254241,0.0124293785310738,0.0193973634651607,NA,NA,NA,NA,44.7194866971873,NA,9.73639667865961,NA,NA
