"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"11435161","2019-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435160","2019-04-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435159","2019-04-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435158","2019-04-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435157","2019-04-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435156","2019-04-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435155","2019-04-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435154","2019-04-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435153","2019-05-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435152","2019-05-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435151","2019-05-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435150","2019-05-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435149","2019-05-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11435148","2019-05-08",NA,0.0950570342205324,NA,NA,NA,NA,NA,NA,NA,NA,19.8878571428571,NA,NA
"11435147","2019-05-09",NA,0.0152091254752849,NA,NA,NA,NA,NA,NA,43.9548629768941,NA,19.7894761904762,NA,NA
"11435146","2019-05-10",NA,0,0.0367553865652724,NA,NA,NA,NA,NA,38.0152289707933,NA,19.6322126984127,NA,NA
"11435145","2019-05-13",NA,0.162466843501327,0.0592253229922039,NA,NA,NA,NA,NA,45.2455735068708,NA,19.561251005291,NA,NA
"11435144","2019-05-14",NA,0.57089552238806,0.244454121963129,0.113478277173535,NA,NA,NA,NA,56.7712958044144,NA,19.6384175379189,NA,NA
"11435143","2019-05-15",NA,0.730375426621161,0.487912597503516,0.26386401415295,NA,NA,NA,NA,61.8445505441439,NA,19.786628532863,NA,NA
"11435142","2019-05-16",NA,0.797080291970803,0.699450413660008,0.477272377708884,21.4792043757203,18.8158289576131,20.1475166666667,1.03471620647911,66.0007011205032,NA,19.9937447284813,NA,NA
"11435141","2019-05-17",NA,0.872992700729927,0.800149473107297,0.662504161423607,21.7234508603623,18.759582472971,20.2415166666667,0.990963096131526,67.6718735262634,NA,20.2079120980171,NA,NA
"11435140","2019-05-20",NA,0.816350364963503,0.828807785888078,0.776135890885127,21.8927605111192,18.7030061555475,20.2978833333333,0.909472492571473,65.1005938888733,NA,20.3676571516148,NA,NA
"11435139","2019-05-21",NA,0.821205821205821,0.836849628966417,0.821935629320597,22.093563007039,18.610136992961,20.35185,0.972949138771758,67.5889820088048,NA,20.5546361980662,NA,NA
"11435138","2019-05-22",NA,0.652286902286903,0.763281029485409,0.809646148113301,22.1920506649541,18.5844493350459,20.38825,0.805396827212069,59.4388088367343,NA,20.630018038324,NA,NA
"11435137","2019-05-23",NA,0.587318087318088,0.686936936936937,0.762355865129588,22.2377789528848,18.5839210471152,20.41085,0.685872033755771,56.611291171859,20.17144,20.6620156332142,NA,NA
"11435136","2019-05-24",NA,0.408004158004158,0.54920304920305,0.666473671875132,22.2497920624318,18.5974079375682,20.4236,0.525937395984296,49.5984061950462,20.19464,20.5977468821189,2.33886946527306,NA
"11435135","2019-05-28",NA,0.51975051975052,0.505024255024255,0.58038808038808,22.274906460259,18.6109602064077,20.4429333333333,0.587446697577298,53.4670462548597,20.21904,20.5993806311698,2.14888976072924,NA
"11435134","2019-05-29",16.9129515970838,0.511954261954262,0.47990297990298,0.511376761376761,22.3061888785076,18.6285111214924,20.46735,0.598155237403485,53.1604687123795,20.22184,20.5967965470138,1.96395009745283,NA
"11435133","2019-05-30",16.3507598754005,0.57952182952183,0.537075537075537,0.507334257334257,22.3640896267721,18.6432770398945,20.5036833333333,0.666536202921203,55.5398385825515,20.24224,20.6292236740786,1.89728067861139,NA
"11435132","2019-05-31",15.3588946113148,0.360333531864204,0.483936541113432,0.500305019363983,22.3801544576415,18.6757122090252,20.5279333333333,0.519904030994378,49.967652988436,20.23856,20.5866605175348,1.61814093256556,NA
"11435131","2019-06-03",15.4904446360491,0,0.313285120462011,0.44476573288366,22.3553371781474,18.7718628218526,20.5636,0.379000110817502,42.7365104253269,20.21616,20.4391057818635,1.05777830217348,NA
"11435130","2019-06-04",15.6125982304453,0.282068502350571,0.214134011404925,0.337118557660123,22.3513377646896,18.886128901977,20.6187333333333,0.514794683004056,50.5379688225905,20.22256,20.4232250109484,0.934031191391949,NA
"11435129","2019-06-05",15.7260265680989,0.339153794492948,0.207074098947839,0.244831076938259,22.3289898785063,19.034443454827,20.6817166666667,0.50787665331212,51.9642874146339,20.23456,20.4321283428219,0.892921933723789,NA
