"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"13443332","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443331","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443330","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443329","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443328","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443327","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443326","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443325","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443324","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443323","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443322","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443321","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443320","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13443319","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,34.2613857142857,NA,NA
"13443318","2020-03-02",NA,0.304384502206964,NA,NA,NA,NA,NA,NA,56.5857214906696,NA,34.262960952381,NA,NA
"13443317","2020-03-03",NA,0.283472290338401,0.195952264181788,NA,NA,NA,NA,NA,55.9443114215892,NA,34.2358994920635,NA,NA
"13443316","2020-03-04",NA,0.246562040215792,0.278139610920386,NA,NA,NA,NA,NA,54.7643746123569,NA,34.1622728931217,NA,NA
"13443315","2020-03-05",NA,0.00288376655223139,0.177639365702142,0.217243746934772,NA,NA,NA,NA,47.6231107319757,NA,33.7672231740388,NA,NA
"13443314","2020-03-06",NA,0,0.0831486022560078,0.179642526292845,NA,NA,NA,NA,47.1186465056021,NA,33.3995934175003,NA,NA
"13443313","2020-03-09",NA,0,0.00096125551741047,0.08724974115852,38.8265130815442,30.4797035851225,34.6531083333333,0.0112174296359583,42.906283189478,NA,32.8636476285003,NA,NA
"13443312","2020-03-10",NA,0.0509803921568628,0.0169934640522876,0.0337011072752353,38.9352299224139,30.1883534109194,34.5617916666667,0.133264324418981,44.8949530032633,NA,32.4806279447002,NA,NA
"13443311","2020-03-11",NA,0.0959032123487693,0.0489612015018774,0.0223053070238585,38.9520456312907,29.7851643687093,34.368605,0.167025431452596,46.6581111944578,NA,32.2204642187402,NA,NA
"13443310","2020-03-12",NA,0,0.0489612015018774,0.0383052890186808,39.5143195652462,28.3790971014205,33.9467083333333,-0.125759837545808,35.3995826814174,NA,31.3324023229082,NA,NA
"13443309","2020-03-13",NA,0.0923758304334072,0.0627596809273922,0.0535606946437156,39.7127935470408,27.6541097862926,33.6834516666667,0.0817576970478804,39.9817543767155,NA,30.7574153465204,NA,NA
"13443308","2020-03-16",NA,0.0544131603922811,0.0489296636085628,0.0535501820126107,39.8815067064381,27.0077366268952,33.4446216666667,0.117209646470944,38.7648479150439,32.511444,30.1790933003177,NA,NA
"13443307","2020-03-17",NA,0.0269151138716357,0.0579013682324413,0.0565302375894654,40.0469475420841,26.2806291245825,33.1637883333333,0.114000768238971,37.7944395077981,32.284024,29.6152141936087,-9.6625513220852,NA
"13443306","2020-03-18",NA,0.33871852918982,0.140015601151245,0.0822822109974165,39.8567106831535,25.9478659835132,32.9022883333333,0.28750056309543,48.3427836245674,32.095624,29.6011856344608,-8.91207070050866,NA
"13443305","2020-03-19",10.9618392102257,0.261542155450367,0.209058599503941,0.135658522962543,39.5981185499511,25.6477914500489,32.622955,0.300509695574126,46.2094298217855,31.836024,29.4690275498661,-8.4658073795275,NA
"13443304","2020-03-20",11.1682564203252,0.509364066680387,0.369874917106858,0.239649705920681,39.0356042326992,25.7646391006341,32.4001216666667,0.535908842744871,53.3313412552535,31.775548,29.7398238765506,-7.24375437653898,NA
"13443303","2020-03-23",11.6367544312173,0.728597449908926,0.49983455734656,0.359589357985786,38.5127976849034,25.9747823150966,32.24379,0.683139829731711,57.6369242583237,31.820112,30.2491806930105,-5.65848878932443,NA
"13443302","2020-03-24",12.0717882984741,0.83546617915905,0.691142565249454,0.520284013234291,38.0450997197554,26.197513613578,32.1213066666667,0.764359899020577,59.844781333506,31.892112,30.8426232672758,-4.06415275715196,NA
"13443301","2020-03-25",11.724349387689,0.682784349408553,0.748949326158843,0.646642149584952,37.1600581476319,26.6529751857015,31.9065166666667,0.720741571033895,55.3833053102649,31.845864,31.1387801649723,-3.1966616936854,NA
"13443300","2020-03-26",12.182378266442,0.680241327300151,0.732830618622585,0.724307503343627,37.2919572484342,26.5903360848991,31.9411466666667,0.878651664522956,58.4728149816418,31.842264,31.5976094763094,-2.10017162832938,NA
"13443299","2020-03-27",12.6076907967128,0.707013574660634,0.690013083789779,0.723931009523736,37.6193352860769,26.5526247139231,32.08598,0.779277807666125,59.1854444565662,31.799664,32.0425948794681,-1.1366928210343,-5.60448349646509
"13443298","2020-03-30",12.122549800082,0.561085972850679,0.649446958270488,0.690763553560951,37.5198453513391,26.5848013153276,32.0523233333333,0.716735295458805,53.7691557516495,31.637664,32.170248895539,-0.851794013375695,-4.65394559984721
"13443297","2020-03-31",12.1619306185358,0.625565610859728,0.631221719457014,0.65689392050576,37.5749651877145,26.5626281456189,32.0687966666667,0.806432381588685,55.6983528272348,31.503464,32.3948823761338,-0.409299927260443,-3.80501646532986
"13443296","2020-04-01",11.4699779633259,0.405982905982906,0.530878163231104,0.603848946986202,37.3420262639808,26.5756537360192,31.95884,0.544381398230992,48.8212290427942,31.266464,32.2322313926493,-0.716477029384044,-3.1873085781407
"13443295","2020-04-02",11.2265794185767,0.318570318570319,0.450039611804318,0.537379831497478,37.2851333951674,26.5035866048326,31.89436,0.428486451743839,46.2402353841371,31.15142,31.9412672069627,-1.23047303496667,-2.79594146950589
"13443294","2020-04-03",11.0005664841668,0.344988344988345,0.356513856513857,0.445810543849759,37.2751916860255,26.4711949806412,31.8731933333333,0.415167813202876,47.1495990415089,31.12022,31.7344315793677,-1.53918098204607,-2.54458937201393
"13443293","2020-04-06",11.0208861579437,0.114103819784525,0.259220827781063,0.355258098699746,37.2752837932857,26.4747695400476,31.8750266666667,0.382873478335775,45.6455581656935,30.940292,31.473174035452,-1.92214995110941,-2.42010148783302
"13443292","2020-04-07",11.0397544264509,0.14103819784525,0.20004345420604,0.271926046166986,37.2618569597779,26.4057963735554,31.8338266666667,0.379898729717725,46.4678735066442,30.779892,31.2834174973918,-2.13487815265098,-2.36305682079661
"13443291","2020-04-08",11.7659842020808,0,0.0850473392099248,0.181437207065676,37.2783889310607,26.1663044022726,31.7223466666667,0.262809579681317,41.7552630196733,30.558344,30.8649618310729,-2.77070777012207,-2.44458701066171
"13443290","2020-04-09",12.6111335709469,0,0.0470127326150831,0.110701175343683,37.122738625395,26.4837480412716,31.8032433333333,0.198601418874094,40.602973817471,30.416368,30.4363002535965,-3.37888411667693,-2.63144643186475
