"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"942748","2018-10-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942747","2018-10-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942746","2018-10-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942745","2018-10-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942744","2018-10-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942743","2018-10-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942742","2018-10-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942741","2018-10-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942740","2018-10-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942739","2018-10-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942738","2018-11-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942737","2018-11-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942736","2018-11-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942735","2018-11-06",NA,0.0963636363636362,NA,NA,NA,NA,NA,NA,NA,NA,24.0528571428571,NA,NA
"942734","2018-11-07",NA,0,NA,NA,NA,NA,NA,NA,22.5672877846791,NA,23.0791428571429,NA,NA
"942733","2018-11-08",NA,0.0154440154440154,0.0372692172692172,NA,NA,NA,NA,NA,23.2517758484609,NA,22.2619238095238,NA,NA
"942732","2018-11-09",NA,0.173745173745174,0.063063063063063,NA,NA,NA,NA,NA,30.0748968370745,NA,21.8270006349206,NA,NA
"942731","2018-11-12",NA,0.173745173745174,0.120978120978121,0.0737701337701337,NA,NA,NA,NA,30.0748968370745,NA,21.4500672169312,NA,NA
"942730","2018-11-13",NA,0.0241545893719807,0.123881645620776,0.102640943220653,NA,NA,NA,NA,27.3261273206315,NA,20.8567249213404,NA,NA
"942729","2018-11-14",NA,0.0125603864734299,0.0701533831968614,0.105004383265253,30.5773685269042,14.2359648064291,22.4066666666667,0.161799759604372,27.1656953421983,NA,20.3264949318283,NA,NA
"942728","2018-11-15",NA,0,0.0122383252818035,0.0687577846998136,29.5364361719164,13.8885638280836,21.7125,0.142390146700119,25.7030956525183,NA,19.7229622742512,NA,NA
"942727","2018-11-16",NA,0.131761442441054,0.0481072763048279,0.0434996615944976,29.0553627016738,13.4196372983262,21.2375,0.212997006263666,29.3085189827795,NA,19.3265673043511,NA,NA
"942726","2018-11-19",NA,0,0.0439204808136846,0.0347553608001053,28.5233876747854,12.901945658548,20.7126666666667,0.182530375353411,27.6075643157273,NA,18.8336916637709,NA,NA
"942725","2018-11-20",NA,0.0619765494137352,0.064579330618263,0.0522023625789252,27.8333947518217,12.5669385815116,20.2001666666667,0.224876119263679,29.0720484399609,NA,18.4558661086015,NA,NA
"942724","2018-11-21",NA,0.0477815699658702,0.0365860397932018,0.0483619504083831,25.9907126479498,13.0312873520502,19.511,0.222647165961085,28.9187995951462,20.8964,18.1164172941213,NA,NA
"942723","2018-11-23",NA,0,0.0365860397932018,0.0459171367348889,24.6168976304105,13.2464357029229,18.9316666666667,0.19936724161842,27.7966861965742,20.3072,17.7368949882384,-16.539348677553,NA
"942722","2018-11-26",NA,0,0.0159271899886234,0.029699756525009,23.6420633090524,12.9519366909476,18.297,0.00511967516140878,22.8323982869374,19.7348,16.9639756564733,-17.9274825645364,NA
