"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16489736","2017-12-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489735","2017-12-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489734","2017-12-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489733","2017-12-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489732","2017-12-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489731","2017-12-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489730","2017-12-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489729","2017-12-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489728","2017-12-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489727","2017-12-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489726","2017-12-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489725","2017-12-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489724","2017-12-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16489723","2017-12-29",NA,0.42857142857143,NA,NA,NA,NA,NA,NA,NA,NA,24.3271428571429,NA,NA
"16489722","2018-01-02",NA,0.42857142857143,NA,NA,NA,NA,NA,NA,43.75,NA,24.3235238095238,NA,NA
"16489721","2018-01-03",NA,0.57142857142857,0.476190476190477,NA,NA,NA,NA,NA,47.2972972972972,NA,24.3337206349206,NA,NA
"16489720","2018-01-04",NA,0.42857142857143,0.476190476190477,NA,NA,NA,NA,NA,44.2894224529526,NA,24.3292245502645,NA,NA
"16489719","2018-01-05",NA,0.557142857142858,0.51904761904762,0.490476190476191,NA,NA,NA,NA,47.5239564035773,NA,24.3373279435626,NA,NA
"16489718","2018-01-08",NA,0.638571428571428,0.541428571428572,0.512222222222223,NA,NA,NA,NA,49.5228333191153,NA,24.3519508844209,NA,NA
"16489717","2018-01-09",NA,0.563636363636361,0.586450216450216,0.548975468975469,24.5928547555191,24.1968685778142,24.3948616666667,0.445633624238825,45.0783304956387,NA,24.3463574331648,NA,NA
"16489716","2018-01-10",NA,0.363636363636362,0.52194805194805,0.549942279942279,24.5667333606421,24.1969899726913,24.3818616666667,0.296629223265496,41.8320665814404,NA,24.3268431087428,NA,NA
"16489715","2018-01-11",NA,0.35897435897436,0.428749028749027,0.512382432382431,24.5514611958398,24.1972621374936,24.3743616666667,0.431220408150118,45.6629921876895,NA,24.3232640275771,NA,NA
"16489714","2018-01-12",NA,0,0.240870240870241,0.397189107189106,24.5564896879615,24.1722336453718,24.3643616666667,0.0722600338072342,39.9902976369229,NA,24.2934954905668,NA,NA
"16489713","2018-01-16",NA,0.222222222222218,0.193732193732193,0.287783821117153,24.5575805662831,24.1651427670503,24.3613616666667,0.258700613995056,43.7528312419647,NA,24.2810294251579,NA,NA
"16489712","2018-01-17",NA,0.177777777777774,0.133333333333331,0.189311922645255,24.5405352606062,24.1561747393938,24.348355,0.217743297383598,43.1698505929181,24.30828,24.2675588351369,NA,NA
"16489711","2018-01-18",NA,0,0.133333333333331,0.153466286799618,24.5388157674152,24.1162275659182,24.3275216666667,-0.0778399218632321,38.2323600354215,24.28828,24.2318843237853,-0.314458085424407,NA
"16489710","2018-01-19",NA,0,0.0592592592592581,0.10864197530864,24.5521534068603,24.0578899264731,24.3050216666667,-0.117123616795911,36.9675407599855,24.26828,24.1942997472806,-0.380222061513824,NA
"16489709","2018-01-22",39.2137128044871,0,-1.85037170770859e-17,0.0641975308641961,24.5724055542318,24.0209711124348,24.2966883333333,-0.0501197912328785,36.9675407599856,24.25428,24.1617264476432,-0.427571623517176,NA
"16489708","2018-01-23",40.7779779732315,0,-1.85037170770859e-17,0.0197530864197526,24.5918673624584,23.978835970875,24.2853516666667,0.00179005916079686,36.1329630090663,24.241076,24.1294829212908,-0.469876707896488,NA
"16489707","2018-01-24",42.3738038664847,0,-1.85037170770859e-17,-1.27213054904966e-16,24.612194476806,23.925175523194,24.268685,0.00702233436307253,34.7330287816837,24.215876,24.094885198452,-0.514320158221837,NA
"16489706","2018-01-25",43.8556421959341,0.04411764705882,0.01470588235294,0.00490196078431321,24.6151840733685,23.8808525932982,24.2480183333333,0.0941637510830811,36.3301693551395,24.195876,24.0689005053251,-0.533475740817169,NA
"16489705","2018-01-26",45.6332008818976,0,0.01470588235294,0.00980392156862654,24.6277652765822,23.8129380567511,24.2203516666667,0.00457595159419515,32.1004161031867,24.167876,24.0263804379484,-0.592305960036243,NA
"16489704","2018-01-29",48.7145193600587,0,0.01470588235294,0.0147058823529399,24.8978023312977,23.3692343353689,24.1335183333333,-0.433456457591,13.5876197464092,24.092676,23.7721963795553,-1.17698120316906,NA
"16489703","2018-01-30",51.5757436612083,0.104958333333333,0.034986111111111,0.0214659586056635,25.0167948481653,23.087778485168,24.0522866666667,-0.176175359812227,21.1552417966602,24.021152,23.5854901956146,-1.5427205478652,-0.661325787606822
"16489702","2018-01-31",54.2325947979901,0.360515021459228,0.155157784930854,0.0682832594649681,25.0423632167983,22.9225434498684,23.9824533333333,0.0239595291341689,35.3830396368001,23.970752,23.502091502866,-1.61511211163164,-0.852083052411787
"16489701","2018-02-01",56.7996372312285,0.241228070175439,0.235567141656,0.141903679232655,25.0569861717188,22.7435838282812,23.900285,0.0214904994195215,32.2888369174283,23.905552,23.3911459691505,-1.75336266477031,-1.03233897488349
"16489700","2018-02-02",59.3551240216717,0,0.200581030544889,0.197101985710581,25.1402202812416,22.4446830520917,23.7924516666667,-0.0858269424946213,26.3084014288442,23.810352,23.2016598399304,-2.08400853127521,-1.24267288616183
"16489699","2018-02-05",61.7359428809623,0,0.0804093567251464,0.172185842975345,25.1849674211718,22.1596025788282,23.672285,-0.0395332745175734,26.0119186784958,23.711552,23.0321051946064,-2.33747902759996,-1.46163411444946
"16489698","2018-02-06",64.0981025627127,0,-9.25185853854297e-18,0.093663462423345,25.3024685819936,21.721188084673,23.5118283333333,-0.125370823371404,19.8565199261541,23.575884,22.7489311686589,-2.87135459774053,-1.74357821110767
"16489697","2018-02-07",66.2915365529095,0.269950183287903,0.0899833944293009,0.056797583718149,25.26929303469,21.5016902986433,23.3854916666667,0.0915461967517829,34.0332446943803,23.47468,22.6183936795043,-2.96095757261,-1.98705408340814
"16489696","2018-02-08",68.3538758249095,0.199423504715355,0.156457896001086,0.0821470968101288,25.228760935607,21.2778757310597,23.2533183333333,0.0975285914399245,32.41973471483,23.360472,22.4752478555704,-3.08004811081902,-2.20565288889032
"16489695","2018-02-09",70.2689051489095,0.232383995989597,0.233919227997618,0.160120172809335,25.1374758839963,21.1061607826704,23.1218183333333,0.152267734449163,33.9947037241384,23.254472,22.365214808161,-3.10367887729383,-2.38525808657102
"16489694","2018-02-12",72.0635111481267,0.191520514371201,0.207776005025384,0.199384376341363,25.0458452066534,20.9397881266799,22.9928166666667,0.165652480406122,32.8959716116648,23.139272,22.2511861670729,-3.13914446433909,-2.53603536212463
"16489693","2018-02-13",73.7311258178493,0.188337524270299,0.204080678210366,0.215258637077789,24.9106449466095,20.8083217200571,22.8594833333333,0.192982911443618,32.814388264876,23.021392,22.1510280114632,-3.13695096565325,-2.65621848283036
"16489692","2018-02-14",75.2796251540203,0.198145773744945,0.192667937462148,0.201508206899299,24.7479068692408,20.7038031307593,22.725855,0.213519960188997,33.011194295814,22.909432,22.0656909432681,-3.0972929468123,-2.74443337562675
"16489691","2018-02-15",76.4291109381888,0.226032237439849,0.204171845151698,0.200306820274737,24.5780643974363,20.6283122692304,22.6031883333333,0.253607745057308,34.3110511493262,22.804632,22.0009321508323,-3.0072538455566,-2.79699746961272
"16489690","2018-02-16",74.4123141103273,0.27997067561832,0.234716228934371,0.210518670516072,24.3864507759081,20.6083858907586,22.4974183333333,0.337795709718447,35.3661130136802,22.697988,21.9519945307214,-2.88373048087106,-2.81434407186439
"16489689","2018-02-20",72.3508812299502,0.62005066616626,0.37535119307481,0.271413089053626,24.1733749951882,20.6519616714785,22.4126683333333,0.467531502414049,45.7447921326034,22.623188,21.9890619266252,-2.53773861485637,-2.75902298046278
"16489688","2018-02-21",70.3759529271721,0.651013323325202,0.517011555036594,0.375692992348591,23.9382172088478,20.7238594578188,22.3310383333333,0.505069441942106,46.7640781954677,22.547028,22.0299870030752,-2.21365342414813,-2.64994906919985
"16489687","2018-02-22",68.4407786740225,0.805212926271139,0.6920923052542,0.528151684455201,23.6854840800584,20.822779253275,22.2541316666667,0.548113587789895,47.6467549661755,22.473868,22.0727887359985,-1.91450662476691,-2.50286058031326
"16489686","2018-02-23",65.7410008923698,0.85260440053884,0.769610216711727,0.65957135900084,23.3933943441796,20.9713523224871,22.1823733333333,0.637264340181709,48.9122493789405,22.41096,22.120056904532,-1.63071610947489,-2.32843168614559
"16489685","2018-02-26",61.4181933886686,0.755543165930438,0.804453497580139,0.755385339848689,23.1420480235909,21.1270319764091,22.13454,0.860026909470344,52.8189833807811,22.35976,22.1933826505944,-1.30249744202712,-2.1232448373219
"16489684","2018-02-27",57.2362076301539,0.80911111111111,0.805752892526796,0.793272202272887,23.2127751378051,21.0927315288616,22.1527533333333,0.933094864712503,56.9979959517379,22.320016,22.2951182971818,-0.928250119685559,-1.88424589379463
"16489683","2018-02-28",53.2802945898725,0.833333333333333,0.799329203458294,0.80317853118841,23.3038924107402,21.0474875892598,22.17569,0.956911214181085,58.9607759923278,22.28722,22.4024358575576,-0.574071164444956,-1.62221094792469
"16489682","2018-03-01",49.606946766754,0.895833333333332,0.846092592592592,0.817058229525894,23.3656830334017,21.0147769665983,22.19023,0.956804016331253,60.5800147277458,22.26122,22.5114444098832,-0.248459912351306,-1.34746074081002
"16489681","2018-03-02",48.4730522339664,0.265625000000001,0.664930555555555,0.77011745053548,23.3215558400128,21.0235741599872,22.172565,0.616378212378533,42.4096032747483,22.18562,22.4445851552321,-0.419410307711254,-1.16185065419026
"16489680","2018-03-05",48.012489115812,0.026041666666667,0.395833333333333,0.635618827160493,23.3122730433645,20.9895236233022,22.1508983333333,0.340319265552381,37.7713444896742,22.09762,22.3253071345345,-0.713226877373241,-1.07212589882686
"16489679","2018-03-06",47.5848233632401,0.0785751702462032,0.123413945637624,0.394725944842171,23.3100136330279,20.9635130336388,22.1367633333333,0.338285430895637,39.4910736042868,22.07926,22.2367328499299,-0.897248790470451,-1.03715047715558
"16489678","2018-03-07",46.4733312859409,0.133689839572192,0.0794355588283544,0.199560945933104,23.2792683661563,21.0600383005104,22.1696533333333,0.392010595456858,41.6651471786791,22.056384,22.1785018032726,-0.982246020821465,-1.02616958588876
"16489677","2018-03-08",44.8285248107534,0.374331550802138,0.195532186873512,0.132793897113163,23.2933355136545,21.0916444863455,22.19249,0.550344635990459,48.1591078440558,22.027984,22.1880348961696,-0.876128965667611,-0.996161461844526
"16489676","2018-03-09",43.0558325621941,0.374331550802138,0.294117647058823,0.18969513092023,23.3008491431386,21.1511441901948,22.2259966666667,0.549930883082201,48.1591078440557,22.011184,22.1962969100136,-0.782985963021743,-0.95352636207997
"16489675","2018-03-12",41.409761188532,0.401069518716577,0.383244206773618,0.290964680235318,23.3067317954189,21.2065948712478,22.2566633333333,0.53650714347126,48.8922616064856,22.024384,22.2101239886785,-0.683113640267641,-0.899443817717504
"16489674","2018-03-13",39.9620606213466,0.379679144385027,0.385026737967914,0.354129530600119,23.2987779416128,21.2815520583872,22.290165,0.499918204499869,48.3037190909852,22.037584,22.2167741235214,-0.611428290467786,-0.84184071226756
"16489673","2018-03-14",39.0163146608513,0.272727272727272,0.351158645276292,0.373143196672608,23.2794462167792,21.3612137832208,22.32033,0.438990709388173,45.3633775180915,22.083652,22.1958709070518,-0.620116431466711,-0.79749585610739
"16489672","2018-03-15",38.1381219832485,0.310855614973261,0.32108734402852,0.352424242424242,23.2497804215289,21.4562362451377,22.3530083333333,0.426323717917809,46.6110842910849,22.098108,22.1872614527783,-0.594306532941002,-0.756857991474113
"16489671","2018-03-16",37.322657354046,0.374331550802138,0.319304812834224,0.330516934046345,23.2202397133979,21.5514436199354,22.3858416666667,0.440570929912574,48.7109857390844,22.126316,22.1956265924078,-0.524664198790636,-0.710419232937418
"16489670","2018-03-19",37.067287602965,0.245989304812835,0.310392156862745,0.316928104575163,23.2100780379239,21.5834752954094,22.3967766666667,0.319576926193423,44.8683182171089,22.140716,22.1708763800868,-0.550399239300325,-0.678415234209999
"16489669","2018-03-20",36.7888259045746,0.399467376830892,0.339929410815288,0.323208793504086,23.2096443076502,21.5820756923498,22.39586,0.428814061102664,49.5147267509059,22.171116,22.1840928627419,-0.47083356649309,-0.636898900666617
"16489668","2018-03-21",36.9731752305091,0.284742857142857,0.310066512928861,0.320129360202298,23.2070416739844,21.5614983260156,22.38427,0.336688187522751,45.9579711182305,22.193048,22.1659871477096,-0.482853732216337,-0.606089866976561
"16489667","2018-03-22",35.3435398438764,0.546218487394958,0.410142907122903,0.353379610289017,23.2064426868963,21.5609106464371,22.3836766666667,0.497765666923359,48.6747558997787,22.220608,22.1705221946817,-0.43222505847067,-0.571316905275383
"16489666","2018-03-23",33.8303069848604,0.768303985171454,0.533088443236423,0.417765954429396,23.2060496078815,21.5608203921185,22.383435,0.576928490442168,53.488480287544,22.257008,22.2131192353908,-0.283412510811332,-0.513736026382573
"16489665","2018-03-26",32.0266846108678,0.66595744680851,0.660159973124974,0.534463774494767,23.161476458826,21.5701268745073,22.3658016666667,0.588938136573719,52.3222002150669,22.288692,22.2415033373387,-0.18667470862902,-0.448323762831862
"16489664","2018-03-27",30.3518924064462,0.602739726027397,0.679000386002454,0.624082934121284,23.0647137542496,21.6061295790837,22.3354216666667,0.587695772958809,52.7383668626525,22.297492,22.2693028923602,-0.100221637291076,-0.378703337723705
"16489663","2018-03-28",30.1902025526468,0,0.422899057611969,0.587353138913132,22.8985427049668,21.6502406283666,22.2743916666667,0.269026259424915,43.052521489817,22.280676,22.2168091733788,-0.237227501770076,-0.350408170532979
"16489662","2018-03-29",30.6955196426821,0,0.200913242009132,0.434270895207852,22.6938493730866,21.6908539602467,22.1923516666667,-0.0673189787800073,38.238695750824,22.247036,22.1225679502617,-0.47391438506168,-0.37510941343872
"16489661","2018-04-02",31.8736847358952,0,2.22044604925031e-16,0.207937433207034,22.7782621240665,21.4827745426002,22.1305183333333,-0.215703502885445,32.8319392757702,22.190344,21.9742255568934,-0.836398332715449,-0.467367197294065
