"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17472558","2013-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472557","2013-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472556","2013-10-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472555","2013-10-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472554","2013-10-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472553","2013-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472552","2013-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472551","2013-10-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472550","2013-10-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472549","2013-10-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472548","2013-10-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472547","2013-10-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472546","2013-10-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17472545","2013-10-22",NA,0.0604651162790693,NA,NA,NA,NA,NA,NA,NA,NA,23.2321428571429,NA,NA
"17472544","2013-10-23",NA,0.23448275862069,NA,NA,NA,NA,NA,NA,50.3896103896104,NA,23.2131904761905,NA,NA
"17472543","2013-10-24",NA,0.119999999999999,0.138315958299919,NA,NA,NA,NA,NA,47.8467084044773,NA,23.1714317460317,NA,NA
"17472542","2013-10-25",NA,0,0.11816091954023,NA,NA,NA,NA,NA,45.0140729045102,NA,23.1059075132275,NA,NA
"17472541","2013-10-28",NA,0.265151515151516,0.128383838383838,0.128286905407996,NA,NA,NA,NA,50.077716356872,NA,23.0957865114638,NA,NA
"17472540","2013-10-29",NA,0.253846153846155,0.172999222999224,0.139847993641097,NA,NA,NA,NA,49.7955218931551,NA,23.0843483099353,NA,NA
"17472539","2013-10-30",NA,0.611578947368422,0.376858872122031,0.226080644501698,24.075622853937,22.6200138127297,23.3478183333333,0.815044530285627,57.5235470688994,NA,23.1543818686106,NA,NA
"17472538","2013-10-31",NA,0.835526315789474,0.566983805668017,0.372280633596424,24.1268420007893,22.5981279992107,23.362485,0.895222171081575,61.1771865154985,NA,23.2604642861292,NA,NA
"17472537","2013-11-01",NA,0.263157894736841,0.570087719298245,0.504643465696098,24.0335859116265,22.6280507550402,23.3308183333333,0.539734568766658,49.466049616306,NA,23.236402381312,NA,NA
"17472536","2013-11-04",NA,0.822368421052632,0.640350877192982,0.592474134053081,24.1020344302181,22.6042689031152,23.3531516666667,0.891815890213785,57.9380069711998,NA,23.3288820638037,NA,NA
"17472535","2013-11-05",NA,0.801973684210527,0.629166666666667,0.613201754385965,24.1085579296973,22.6010120703027,23.354785,0.883326094569843,57.5590051976813,NA,23.4048977886299,NA,NA
