"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4162748","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162747","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162746","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162745","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162744","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162743","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162742","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162741","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162740","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162739","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162738","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162737","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162736","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4162735","2001-08-16",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,40.9821428571429,NA,NA
"4162734","2001-08-17",NA,0,NA,NA,NA,NA,NA,NA,34.4186046511628,NA,40.7125238095238,NA,NA
"4162733","2001-08-20",NA,0.079754601226994,0.0265848670756647,NA,NA,NA,NA,NA,37.4722838137472,NA,40.530853968254,NA,NA
"4162732","2001-08-21",NA,0,0.0265848670756647,NA,NA,NA,NA,NA,32.8291129783101,NA,40.2267401058201,NA,NA
"4162731","2001-08-22",NA,0,0.0265848670756647,0.0265848670756647,NA,NA,NA,NA,27.0801925771304,NA,39.7298414250441,NA,NA
"4162730","2001-08-23",NA,0.252173913043479,0.0840579710144929,0.0457425683886074,NA,NA,NA,NA,38.5943321378966,NA,39.5311959017049,NA,NA
"4162729","2001-08-24",NA,0.181159420289855,0.144444444444445,0.0850290941782007,43.9919907757521,37.2946758909146,40.6433333333333,0.150108532504788,36.8306245837732,NA,39.2937031148109,NA,NA
"4162728","2001-08-27",NA,0.353623188405797,0.26231884057971,0.163607085346216,43.8421555785593,37.1658444214407,40.504,0.311173170782718,43.5745622404757,NA,39.2465426995028,NA,NA
"4162727","2001-08-28",NA,0.5,0.344927536231884,0.250563607085346,43.5264404768782,37.1382261897885,40.3323333333333,0.351966977911524,44.6966211202148,NA,39.2336703395691,NA,NA
"4162726","2001-08-29",NA,0.395256916996047,0.416293368467281,0.341179915092959,43.2039169293792,37.0977497372875,40.1508333333333,0.31698830627381,41.9180559456632,NA,39.1358476276265,NA,NA
"4162725","2001-08-30",NA,0.118577075098814,0.337944664031621,0.366388522910262,42.8408724544914,36.9474608788419,39.8941666666667,0.139003661514082,36.6354651846505,NA,38.8644012772763,NA,NA
"4162724","2001-08-31",NA,0.110671936758894,0.208168642951252,0.320802225150051,42.2747192187009,36.9466141146325,39.6106666666667,0.12575813332259,36.4939563930694,39.742,38.6238144403062,NA,NA
"4162723","2001-09-04",NA,0.15625,0.128499670619236,0.224870992534036,41.967171574371,36.8504950922957,39.4088333333333,0.192085281232986,37.724445040562,39.5664,38.4406391815987,-3.56081164685838,NA
"4162722","2001-09-05",NA,0,0.0889739789196314,0.141880764163373,41.7354584487022,36.5738748846311,39.1546666666667,0.021206369584739,33.1707961174657,39.3148,38.1152206240522,-3.77233624344709,NA
"4162721","2001-09-06",41.9587611436501,0,0.0520833333333335,0.0898523276240671,41.5663151178987,36.0276848821013,38.797,-0.177122893868978,27.5068684786098,38.9928,37.5691912075119,-4.32059763596832,NA
"4162720","2001-09-07",43.5012171379345,0,1.38777878078145e-16,0.0470191040843218,41.8126190662226,35.1087142671107,38.4606666666667,-0.174333362738915,26.497902217074,38.6332,37.0412990465103,-4.80374983318334,NA
"4162719","2001-09-10",44.9363341967365,0,1.38777878078145e-16,0.0173611111111114,41.9935345826144,34.3411320840523,38.1673333333333,-0.0537258833587909,26.4723969669647,38.2568,36.5824591736423,-5.14391404966659,NA
