"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"17013179","2014-05-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013178","2014-05-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013177","2014-05-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013176","2014-05-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013175","2014-05-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013174","2014-05-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013173","2014-05-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013172","2014-05-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013171","2014-05-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013170","2014-05-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013169","2014-06-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013168","2014-06-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013167","2014-06-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17013166","2014-06-05",NA,0.777238641376268,NA,NA,NA,NA,NA,NA,NA,NA,20.7064285714286,NA,NA
"17013165","2014-06-06",NA,0.733153638814016,NA,NA,NA,NA,NA,NA,83.7370242214533,NA,21.2122380952381,NA,NA
"17013164","2014-06-09",NA,0.704516129032258,0.738302803074181,NA,NA,NA,NA,NA,83.8930774503084,NA,21.6679396825397,NA,NA
"17013163","2014-06-10",NA,0.724759615384615,0.720809794410296,NA,NA,NA,NA,NA,84.5912401112736,NA,22.1388810582011,NA,NA
"17013162","2014-06-11",NA,0.840642303433001,0.756639349283291,0.738583982255923,NA,NA,NA,NA,86.3377783747615,NA,22.7551635837742,NA,NA
"17013161","2014-06-12",NA,0.889366272824919,0.818256063880845,0.765235069191478,NA,NA,NA,NA,87.036239773081,NA,23.3811417726043,NA,NA
"17013160","2014-06-13",NA,0.864661654135338,0.864890076797753,0.813261829987297,28.3171841499398,17.4497158500602,22.88345,0.936460133655894,85.4654965285589,NA,23.8929895362571,NA,NA
"17013159","2014-06-16",NA,0.651472650771388,0.801833525910549,0.828326555529716,29.2218868677271,17.808013132273,23.51495,1.07839405093121,86.8439988905655,NA,24.5019242647562,NA,NA
"17013158","2014-06-17",NA,0.878681626928471,0.798271977278399,0.8216651933289,30.7490965231696,17.4901368101638,24.1196166666667,1.11068516499507,89.6154287586552,NA,25.461667696122,NA,NA
"17013157","2014-06-18",NA,0.753856942496494,0.761337073398785,0.787147525529244,31.7033198586714,17.455913474662,24.5796166666667,0.936363632259253,79.6840190661717,NA,26.0561120033057,NA,NA
"17013156","2014-06-19",NA,0.741935483870968,0.791491351098644,0.783700133925276,32.4927535714171,17.5858130952496,25.0392833333333,0.88063142527948,78.7859893531829,NA,26.548630402865,NA,NA
"17013155","2014-06-20",NA,0.789710610932476,0.761834345766646,0.771554256754691,33.5985411427446,17.610025523922,25.6042833333333,0.951306227463162,81.4133598491204,23.88844,27.239479682483,NA,NA
"17013154","2014-06-23",NA,0.84558277654046,0.792409623781301,0.781911773548864,34.7450416186614,17.6968583813386,26.22095,0.947694820444217,83.0464656358886,24.62484,28.0288823914853,18.1188582531573,NA
"17013153","2014-06-24",NA,0.866694180767644,0.833995856080193,0.796079941876047,35.8507250667183,17.899008266615,26.8748666666667,0.93023554530574,83.9993541562304,25.22484,28.8330314059539,18.0203286497651,NA
"17013152","2014-06-25",53.3473185121124,0.806263982102908,0.839513646470337,0.821973042110611,36.591472436588,18.3845942300786,27.4880333333333,0.845764931725048,81.0030354801909,25.70564,29.4566272184934,17.531373052299,NA
"17013151","2014-06-26",53.2072642687487,0.803078315980082,0.825345492950211,0.832951665166914,37.1925642166573,19.0248357833427,28.1087,0.820603280410806,80.9464985640532,26.18484,29.9957435893609,16.9079101600853,NA
"17013150","2014-06-27",53.0772138999109,0.80763723150358,0.805659843195523,0.823506327538691,37.6092423720426,19.8418242946241,28.7255333333333,0.788794540150701,81.1729204717315,26.67044,30.4843111107795,16.2390971322311,NA
